iter,f_old,f_new
1124,13.15863577467521,13.35608400170892
1125,13.1586412038848,13.35707684870053
1126,13.158636997850474,13.354487244037637
1127,13.158639331027992,13.35744653887904
1128,13.158636993388631,13.357404058689102
1129,13.158641857348577,13.355988631344879
1130,13.1586322683873,13.359862529870973
1131,13.158623136591222,13.354570054905054
1132,13.158646378989099,13.358528500545205
1133,13.158629240670358,13.357410128667716
1134,13.158639664796492,13.355906485553374
1135,13.158629252049087,13.354829664559196
1136,13.158626949615359,13.355816112741552
1137,13.158618968064477,13.356308196216533
1138,13.1586275256771,13.357447548756681
1139,13.158634084938269,13.354281459527048
1140,13.158635386745651,13.35585788729098
1141,13.158640888986742,13.353330131746672
1142,13.158640181030833,13.357018732264416
1143,13.158633439725438,13.354904158968
1144,13.158633625477393,13.357000687832965
1145,13.158631432617115,13.354579956649653
1146,13.15864226217556,13.358228727209601
1147,13.15864059452733,13.355515702564604
1148,13.15862985738251,13.356449275173208
1149,13.158639971352454,13.357473921215746
1150,13.158629050748422,13.356438898883853
1151,13.15863845408997,13.35216791786677
1152,13.158639811955926,13.361538042898884
1153,13.158635631105085,13.35650273383352
1154,13.158638200451264,13.357948459724337
1155,13.158648440427372,13.357243122467278
1156,13.158624410466286,13.356596609459572
1157,13.158638026325665,13.356975870788876
1158,13.15863796372593,13.35757043854903
1159,13.15863722868466,13.357735307016904
1160,13.158640831825553,13.349638844969666
1161,13.15863983068392,13.354571409594241
1162,13.158637823913303,13.3531034732971
1163,13.158638459843601,13.354349584331944
1164,13.158626882888598,13.3557777633045
1165,13.1586425880544,13.357014487347536
1166,13.15863764673336,13.35428355222719
1167,13.15865266281187,13.356730252481409
1168,13.158634550301608,13.358786696502426
1169,13.158634549742457,13.358247026815766
1170,13.158629656757471,13.357073379013466
1171,13.158642153312952,13.356587282267249
1172,13.158627898297386,13.357566275777181
1173,13.158633838924766,13.356209200265013
1174,13.158630987565584,13.35587290425643
1175,13.158628069304253,13.35612940771425
1176,13.15863082120651,13.357379346146741
1177,13.158635993071082,13.356718644339429
1178,13.158633873815676,13.35785279876894
1179,13.158640069322233,13.355473908822733
1180,13.15863864043058,13.35658699068361
1181,13.158636897689533,13.35653018447013
1182,13.158631730032207,13.35715233104654
1183,13.158628223764872,13.357155902129193
1184,13.15862581223474,13.357688369527882
1185,13.158643183907246,13.357595992318101
1186,13.158628231726107,13.355484279052844
1187,13.158642581176176,13.359758704413172
1188,13.158623927339463,13.35868192299439
1189,13.158643835687046,13.356409320610492
1190,13.158636175554086,13.353288391002442
1191,13.158633179249298,13.355135626091366
1192,13.158636994975293,13.35710454620355
1193,13.158637991985508,13.36097201638331
1194,13.158637525597785,13.356208108895864
1195,13.158632826459305,13.356368268430343
1196,13.15863683238823,13.357546580114839
1197,13.158637954500714,13.355554702383303
1198,13.15862760190484,13.355876214138302
1199,13.158628604433826,13.357080522878476
1200,13.158640071588396,13.355489777268977
1201,13.158632427817723,13.35427248209849
1202,13.158626467972804,13.360400644237153
1203,13.15863575141605,13.35634087541014
1204,13.158627728424129,13.356247638900594
1205,13.158642584654197,13.356849079962133
1206,13.158625504536642,13.356609151689893
1207,13.158637412576745,13.356084647616136
1208,13.15864511601023,13.356274197765057
1209,13.158631664536546,13.355290270716372
1210,13.158625049200309,13.356469099819476
1211,13.158627735747942,13.353118123368422
1212,13.158632354908585,13.35500998582592
1213,13.15863875394588,13.356354661384037
1214,13.158638046520673,13.359243824574376
1215,13.158636893126195,13.35786539681141
1216,13.158643701731938,13.354602848616693
1217,13.1586497480015,13.358132898970139
1218,13.158641809396151,13.357075657864739
1219,13.158652991133213,13.355584435222388
1220,13.158636653134023,13.35822709241448
1221,13.158631800040075,13.356844391415086
1222,13.158633436398361,13.358409924022192
1223,13.15863959036676,13.358578648063027
1224,13.15862815365158,13.355335093686932
1225,13.158641246353463,13.356415117910446
1226,13.158636508461885,13.35614414105608
1227,13.158642652013604,13.356882917790838
1228,13.158638463702134,13.3549252528284
1229,13.158628696881753,13.355402135106628
1230,13.158638938717088,13.357789969113512
1231,13.158646662478878,13.356938043604023
1232,13.158641826111948,13.353075712035277
1233,13.158624739336217,13.357029505982297
1234,13.158641227613606,13.357085542281288
1235,13.158630189233044,13.357658678731639
1236,13.158640198793238,13.358364072303454
1237,13.158637269967485,13.354968294631883
1238,13.15863935859409,13.356547477767625
1239,13.15862322492223,13.359772835776226
1240,13.158631079367414,13.356836902974345
1241,13.1586378787608,13.358726039196629
1242,13.158629807081217,13.353592682109058
1243,13.158650295897058,13.356895802244255
1244,13.158623583846426,13.35500943920003
1245,13.158628595588956,13.356922478691219
1246,13.158633351282084,13.357484726411979
1247,13.158626320568404,13.358314507543026
1248,13.158645937033517,13.357825488786412
1249,13.15863976467037,13.361056741910117
1250,13.158626876281424,13.356230637038529
1251,13.158620976952676,13.357458370271848
1252,13.158641398464548,13.357668448671069
1253,13.158630493912865,13.355432542623486
1254,13.158633987260158,13.355950644933381
1255,13.158641387962637,13.357320315058583
1256,13.158636205116462,13.357678501394588
1257,13.1586450590903,13.357261031459538
1258,13.158647095471414,13.353982776498745
1259,13.158643777215596,13.354286650474227
1260,13.158637543412302,13.355260294212682
1261,13.158629043363568,13.35569316620001
1262,13.158634031377632,13.356464039538702
1263,13.158637286653752,13.355740377746075
1264,13.158636006934634,13.35711899186928
1265,13.15862558579224,13.357758576776996
1266,13.158641315980356,13.357759856414983
1267,13.158635907271222,13.357296150110678
1268,13.158645948994991,13.355013438565717
1269,13.158632781508206,13.353263312489604
1270,13.158646373605325,13.357065280584067
1271,13.158640116280903,13.355599928675934
1272,13.158629401792142,13.354208751898222
1273,13.158653764339372,13.361440556352342
1274,13.158636169878637,13.35520205494627
1275,13.15863674776254,13.359163354764352
1276,13.158645828327277,13.359557358777254
1277,13.158631214065293,13.35871271004285
1278,13.158630334454587,13.354666572907844
1279,13.15864202510062,13.353461964611746
1280,13.158625337782524,13.359268542793265
1281,13.158636925393289,13.35459962254819
1282,13.158653582841522,13.356666273498462
1283,13.15863597277349,13.354618745958373
1284,13.158636095239888,13.35817022593562
1285,13.158637905210101,13.35761677039367
1286,13.158636289009396,13.357154518516875
1287,13.158634354172694,13.355623776329987
1288,13.15863428055668,13.355775963144522
1289,13.158632495511325,13.355767449178728
1290,13.158637642407047,13.357942452086583
1291,13.158634987279127,13.360033358322442
1292,13.15863292685934,13.356163563031938
1293,13.158643298577624,13.35501163544392
1294,13.158631564179018,13.354995113138868
1295,13.158630043945003,13.353893099079208
1296,13.158632138533125,13.356393397767965
1297,13.158635945474112,13.355092449169849
1298,13.158638452828903,13.35740047909751
1299,13.15862749614466,13.358552107623035
1300,13.158634851157796,13.354242399597235
1301,13.158628785207226,13.355951442923978
1302,13.158640364828623,13.355295781507186
1303,13.158637790934765,13.354234263716418
1304,13.158647156858947,13.353382888840438
1305,13.1586395617173,13.357822729747188
1306,13.158627031537097,13.354928540262378
1307,13.15863680591184,13.355887354203734
1308,13.158635351603726,13.356850964335521
1309,13.15863503620424,13.35655695289079
1310,13.158636395275652,13.358438464307369
1311,13.15864325951368,13.355680516358422
1312,13.15863200094812,13.358335825636669
1313,13.158642186873271,13.356604893523865
1314,13.158633183237209,13.358310474713987
1315,13.158636302858328,13.356598675610998
1316,13.15863426930438,13.357228695202826
1317,13.158631618543671,13.354967746130066
1318,13.158629591682969,13.357134916548468
1319,13.158627029498849,13.359561116467853
1320,13.158645518027194,13.355968944609224
1321,13.158632803244059,13.354557316459518
1322,13.158624229676349,13.355604522834183
1323,13.15863492458184,13.35742724134205
1324,13.158629518826597,13.356909232353779
1325,13.158630950428899,13.353242618600182
1326,13.158632657151538,13.357117524170613
1327,13.158635428232762,13.356936760037643
1328,13.158656809271788,13.357662122400086
1329,13.158644492469078,13.356009344873753
1330,13.158636418435078,13.354801096668647
1331,13.158629227579365,13.355293536924922
1332,13.158633994367161,13.357332350257623
1333,13.158635397525574,13.35874906611762
1334,13.158638744255544,13.355492180666195
1335,13.158635727522906,13.357553293523546
1336,13.158634813503877,13.356195555232794
1337,13.158627532117857,13.356034811070419
1338,13.158628991273149,13.357909978817364
1339,13.158628046900315,13.353353054630272
1340,13.158632702177975,13.35443807085103
1341,13.158619347403969,13.356333956908852
1342,13.158638823206713,13.35864128090376
1343,13.15864235818454,13.356128268832782
1344,13.158631682238502,13.358604752609871
1345,13.15862969959077,13.35761056574552
1346,13.158634926351755,13.357898589914488
1347,13.158640014220943,13.35711503481624
1348,13.158639397091193,13.354515787967673
1349,13.158628874664364,13.354866408176212
1350,13.158636607355831,13.356543388862981
1351,13.15863842049499,13.355606170215736
1352,13.158647189157929,13.357045776200977
1353,13.158623405078314,13.357225326493255
1354,13.158629954213552,13.355713530582866
1355,13.158645201416478,13.355140103987717
1356,13.158634127198257,13.354412619076712
1357,13.158637151165006,13.35211935656432
1358,13.15863008030915,13.35764598783385
1359,13.158641137241538,13.354299229894858
1360,13.158635481869501,13.356090143261628
1361,13.158634063703232,13.35609758485708
1362,13.158643488267053,13.353066423124323
1363,13.158636598395121,13.360467828097322
1364,13.158645605898867,13.35688940408158
1365,13.158635370779779,13.356603473555905
1366,13.158634140103596,13.354567511807911
1367,13.158645114273105,13.35702552316513
1368,13.158641133066624,13.358056538877989
1369,13.158640043600997,13.35738246364441
1370,13.158648824879599,13.35472735970049
1371,13.15863655646481,13.354499270493408
1372,13.15864712896569,13.354752873968097
1373,13.158640989788482,13.351657463487252
1374,13.158637333974642,13.358571810385802
1375,13.158641655264983,13.355299761525949
1376,13.158631010592394,13.355678772519342
1377,13.158636674620418,13.355569728772736
1378,13.15864879062446,13.356669345964859
1379,13.158632315917597,13.358276392252364
1380,13.158641258921534,13.35806239874918
1381,13.158639391693148,13.354857970371778
1382,13.158631878241698,13.358858193558703
1383,13.158636953884237,13.355883166883858
1384,13.158648850597451,13.354264765579972
1385,13.158634913959613,13.355597450487924
1386,13.158637643528214,13.354536299745329
1387,13.158630158835477,13.358109925657645
1388,13.158637411062614,13.355916149423777
1389,13.158626500885799,13.354862043604642
1390,13.158639265482812,13.358002175928554
1391,13.15863328867329,13.355913028485993
1392,13.15863496114702,13.356694440017087
1393,13.158630394257244,13.356251867277475
1394,13.158642497589737,13.356432282034467
1395,13.158640916710917,13.354736016208092
1396,13.15862045802815,13.355232727866353
1397,13.15864068781391,13.35361707209657
1398,13.158632699404782,13.358190935719163
1399,13.158633411143999,13.353521024404827
1400,13.158636075570788,13.356049167358723
1401,13.158638401197948,13.354849350218949
1402,13.158634939039297,13.355245912093876
1403,13.158652119885497,13.355664354540208
1404,13.158633929552682,13.356811508990784
1405,13.158643374246612,13.354383524434496
1406,13.158634945821767,13.356778559835966
1407,13.15862723304341,13.358253895416933
1408,13.1586480522392,13.359010462136652
1409,13.158646772629048,13.3579048374021
1410,13.158635578817051,13.35587422343365
1411,13.158634308710209,13.358601733658343
1412,13.158647745097797,13.355780312297817
1413,13.158635529926297,13.358366361458666
1414,13.158641266240165,13.355901215542444
1415,13.158638844448303,13.355482360691745
1416,13.158647920474277,13.354395537675773
1417,13.158627114390828,13.355408464396444
1418,13.158638824605237,13.358724601718952
1419,13.15862895162377,13.353724052768019
1420,13.158638124260397,13.353416840685803
1421,13.15864542682437,13.355574492978068
1422,13.158630816367214,13.358521101027124
1423,13.158635846791556,13.355537177054261
1424,13.158640647611012,13.357026885275793
1425,13.158632111128599,13.353737836351934
1426,13.158642764236403,13.356718464740194
1427,13.158623427708447,13.356549555350933
1428,13.158638924923451,13.357725910561422
1429,13.15864187194564,13.35755290425668
1430,13.158638776650424,13.356817208282552
1431,13.158631373378538,13.357648746668948
1432,13.158627858445762,13.357649735976407
1433,13.158642532836074,13.358381727684684
1434,13.158641609668614,13.360203666528687
1435,13.158630066994862,13.357633443985849
1436,13.158643461954446,13.35624308070958
1437,13.158639812359771,13.358451936835728
1438,13.158639166950088,13.356267003632238
1439,13.158632223138632,13.354675537353044
1440,13.15862397375893,13.355607730231414
1441,13.15864274552292,13.356734317343529
1442,13.158629552282308,13.355220199943956
1443,13.15862626122386,13.35643174272275
1444,13.158641895437595,13.354879074886579
1445,13.158631479724676,13.355961578990156
1446,13.158634160496208,13.355717133265232
1447,13.158628164462403,13.356443936220877
1448,13.158633608485392,13.356865206384532
1449,13.15864040720984,13.357517381573963
1450,13.15864348679408,13.3571875254659
1451,13.1586292043884,13.354198224754217
1452,13.158623190782071,13.356304622957117
1453,13.158637953315514,13.352879226958562
1454,13.15864607914414,13.357791800679133
1455,13.158640794535911,13.356260879284562
1456,13.15863735186014,13.357966163021336
1457,13.158634259662252,13.35383031840842
1458,13.158621058695742,13.354671604297616
1459,13.158628166238696,13.357720991886271
1460,13.158630171641764,13.35499199190209
1461,13.158634433380458,13.354384183097578
1462,13.158642916475685,13.353796446165257
1463,13.158643299967666,13.35450174518854
1464,13.158636201795359,13.355083333847297
1465,13.158642656870171,13.353894347219732
1466,13.15863826904971,13.358076902044026
1467,13.158631085215463,13.35393655574036
1468,13.158632208616508,13.355823736796784
1469,13.158642633035658,13.357811645663974
1470,13.158635020729312,13.35480423524952
1471,13.158640317487174,13.355929172632493
1472,13.158637961512042,13.352175488160736
1473,13.158640341440522,13.361032023268347
1474,13.15862897807972,13.357311087433423
1475,13.158638829449064,13.35835668579581
1476,13.15864020949728,13.354589889467052
1477,13.158624042428235,13.356464843125444
1478,13.158643039827826,13.357908586770638
1479,13.15863296406394,13.35595065039262
1480,13.158630549752287,13.354271146129047
1481,13.158626129028837,13.357689739686993
1482,13.15863483459334,13.355098486491812
1483,13.15864292086969,13.357554588287721
1484,13.158636694404258,13.35617437599915
1485,13.158645891714164,13.355596322021364
1486,13.158634126532181,13.356169160250374
1487,13.15863768976081,13.35511306169286
1488,13.158642681113514,13.353970510050901
1489,13.158635075739092,13.359465752424297
1490,13.158632865788201,13.357609491901378
1491,13.158645241119956,13.354344853209353
1492,13.158649506008055,13.35257147500262
1493,13.158632277610083,13.355003715752858
1494,13.158647977427814,13.356293435368693
1495,13.158624268265264,13.35607575087904
1496,13.158630286241824,13.35467993302836
1497,13.15863463888299,13.35724663839357
1498,13.158632556005934,13.357044555756438
1499,13.158641592010941,13.355510588970828
1500,13.158637899930923,13.356025130887268
1501,13.158628119298923,13.358408066180534
1502,13.158640695842994,13.357389852086408
1503,13.158627811538047,13.359179409467878
1504,13.158624423929872,13.356086485587209
1505,13.158638090425113,13.354889202069417
1506,13.158641460108589,13.35466130265795
1507,13.158651005038502,13.35639159686803
1508,13.15863366604903,13.355315537830085
1509,13.158629313255457,13.359234576771081
1510,13.158642471544363,13.353781987428711
1511,13.158648421643335,13.35730757968037
1512,13.158633803988062,13.35568241928341
1513,13.158640752251888,13.3570048685694
1514,13.158641153876717,13.35553600471502
1515,13.158639248675108,13.358440981033704
1516,13.15863590500891,13.359389778261479
1517,13.1586320960865,13.354844766447007
1518,13.158639762974907,13.35263962804543
1519,13.158635785732411,13.356625652372337
1520,13.158625071326348,13.354553276498134
1521,13.15863903459337,13.357592030780973
1522,13.158635555563944,13.3534309821256
1523,13.15862428587891,13.358805430848333
1524,13.158628623480734,13.357304409737015
1525,13.15863699080903,13.358934221872408
1526,13.15861720993346,13.357598547492636
1527,13.15863667931484,13.355015579540105
1528,13.158632846411251,13.356263456009165
1529,13.15863104089742,13.357380471752194
1530,13.158639637317892,13.356763559656212
1531,13.15863190292681,13.356789383560704
1532,13.158637559422786,13.355816712814674
1533,13.1586444120798,13.358431004153022
1534,13.158643523819935,13.356985330043509
1535,13.158640384236774,13.355541196312616
1536,13.158645023606224,13.356143707267048
1537,13.158642800706264,13.358350930610946
1538,13.158636982063188,13.35469422293932
1539,13.1586341277752,13.354031956800048
1540,13.15864330219872,13.35849535653179
1541,13.15862524499019,13.359790753437947
1542,13.158639322169876,13.357265772984308
1543,13.158636684685717,13.35676761223336
1544,13.158641720702585,13.35617215591319
1545,13.158635833848537,13.355117540884187
1546,13.158628059928906,13.357984445567752
1547,13.158633048983907,13.357033544620744
1548,13.158629901364849,13.357842694475687
1549,13.158634974703006,13.358053497943793
1550,13.15863619627243,13.356379111569284
1551,13.158630700785203,13.358917823093854
1552,13.158635196929895,13.35639688336044
1553,13.15862711864311,13.356516269567841
1554,13.158636182656481,13.35728609916814
1555,13.158637975332478,13.355208410064824
1556,13.158635624976393,13.35505319983346
1557,13.158632959147123,13.35378653802064
1558,13.158633538552449,13.354487073454296
1559,13.158635501738749,13.35742635313799
1560,13.158641442364962,13.356230300253529
1561,13.15863877759954,13.355206085533972
1562,13.158635409751563,13.3572181469918
1563,13.1586380779029,13.357181867261023
1564,13.158642837987939,13.359210200867473
1565,13.15863567400645,13.355117223156725
1566,13.158635340972408,13.35491185010398
1567,13.15864532854516,13.354522021788618
1568,13.15863685596652,13.357065943603747
1569,13.158642923865113,13.356947013780012
1570,13.158643441723976,13.355365118740165
1571,13.158627908386475,13.355518430342348
1572,13.158639672311775,13.35368022174493
1573,13.158638392279556,13.356144492717636
1574,13.158635157834185,13.356250426313775
1575,13.158625493726154,13.356483220954853
1576,13.158630080419139,13.356444458869323
1577,13.158631608013513,13.35655564698421
1578,13.158643477475733,13.355752904858562
1579,13.158646293570119,13.354262327360958
1580,13.15865519487409,13.35692213198137
1581,13.158627946198717,13.357111096945
1582,13.15863778420908,13.35261144639215
1583,13.158632620149717,13.35634620672459
1584,13.158627795791336,13.35706568120758
1585,13.158637052628983,13.35923066112587
1586,13.158632255667975,13.3535957090518
1587,13.158635789805933,13.355595102355407
1588,13.158642354778637,13.3570861433275
1589,13.158636684496296,13.351891466894218
1590,13.158648981624946,13.357975201259249
1591,13.158637893372093,13.354542118228592
1592,13.158634294171183,13.35491494804619
1593,13.158647966889585,13.356269963998322
1594,13.15863335653782,13.355212076248343
1595,13.15864374695438,13.355907184700625
1596,13.158645989042903,13.35520141053409
1597,13.158634850180912,13.35809923568808
1598,13.158619380883566,13.355904621693739
1599,13.158631979540058,13.355960781218046
1600,13.158633454146745,13.35506129716566
1601,13.158629889127516,13.35758823304368
1602,13.158634444782638,13.354552144293903
1603,13.158634154786254,13.35132288742712
1604,13.158629525060189,13.355755033433951
1605,13.158637516046236,13.355899997300419
1606,13.158640583074728,13.358553525943325
1607,13.158623751082125,13.361062380154316
1608,13.15863962699682,13.35707590889142
1609,13.158636524998428,13.359820309613118
1610,13.158643025345839,13.353141684535249
1611,13.158633113650922,13.355652945850617
1612,13.15863889942437,13.356453194934941
1613,13.158625881713043,13.356514040855712
1614,13.158629000307407,13.35665995639905
1615,13.158644250453193,13.354661781996866
1616,13.158626550307847,13.355648282514238
1617,13.158627560388155,13.355309399927496
1618,13.158630885669007,13.35776638192671
1619,13.15863172279944,13.356998715141348
1620,13.158625840517157,13.353027000024563
1621,13.158642437549606,13.356284281221722
1622,13.158639638347132,13.3565091587659
1623,13.15864040928394,13.356826881491056
1624,13.15863490522054,13.357418584465877
1625,13.15863061715408,13.354493497047876
1626,13.158630627014052,13.35749153251551
1627,13.158636474090144,13.359258742714028
1628,13.158646612241666,13.355913305947976
1629,13.158636038738184,13.35481280855395
1630,13.158642460319884,13.358361128263086
1631,13.158641107139083,13.357567082460468
1632,13.158650019074901,13.357013014865245
1633,13.158640958209222,13.356541311838516
1634,13.158626330543807,13.356645615000152
1635,13.1586346134582,13.357041140782417
1636,13.158646984152279,13.35701116097734
1637,13.158633710941416,13.354939174044238
1638,13.158638936759226,13.359688242359498
1639,13.15862769484026,13.353364999024135
1640,13.158639531801759,13.358388022906723
1641,13.158650290814917,13.353097677310036
1642,13.158652060856028,13.35717894982292
1643,13.158633983772223,13.35791825321652
1644,13.158642838532085,13.356117432091926
1645,13.158626145622547,13.357091132790918
1646,13.158645917415283,13.357456773085367
1647,13.158627863506185,13.356374272025338
1648,13.158634473014816,13.356628285998152
1649,13.1586417310748,13.354016611976535
1650,13.158639382424454,13.353099968762313
1651,13.158623428585415,13.359265388801907
1652,13.158636691256884,13.354214684941505
1653,13.158639387540664,13.359936338187584
1654,13.158636464990833,13.358008216621414
1655,13.15863659307819,13.35634765586624
1656,13.158634716183226,13.358139733877714
1657,13.158643938369648,13.355644143244282
1658,13.158630200441756,13.358312907438357
1659,13.158640876829583,13.354141575928878
1660,13.158639920594647,13.359755325257112
1661,13.158641897113341,13.35596685334972
1662,13.15864471053198,13.357488686053443
1663,13.158643266816755,13.359727390621353
1664,13.158629446225204,13.35942835532328
1665,13.158641181814263,13.3604666387841
1666,13.158655777045023,13.356398045951181
1667,13.158632630466792,13.357215867323099
1668,13.158647097847162,13.35954464065361
1669,13.15862852195994,13.355093493567454
1670,13.158629582051187,13.358818298814056
1671,13.158630967635652,13.357265071875123
1672,13.158643545300382,13.356073400951141
1673,13.158633621169294,13.357621443198896
1674,13.158636343878308,13.354939274657141
1675,13.158632779172763,13.35467519127948
1676,13.158629299874615,13.355023359622608
1677,13.158632129040576,13.35490907765311
1678,13.158639332264904,13.355444728131467
1679,13.15863596633631,13.356185375475306
1680,13.158633887882857,13.356706417516092
1681,13.158629837605828,13.35760864106448
1682,13.158637846367984,13.358252241197889
1683,13.158638362741373,13.356263857486029
1684,13.15863491783107,13.356727567474453
1685,13.158644111225753,13.35626825023681
1686,13.158631893032567,13.355687255410912
1687,13.158648059505117,13.35491378798167
1688,13.158650091241867,13.355046571896732
1689,13.158631597679987,13.356844511762233
1690,13.158636265660869,13.355472390827002
1691,13.15863216834204,13.356234750187511
1692,13.158646155717994,13.358779178868827
1693,13.15863451797645,13.355330216594563
1694,13.158645777443228,13.355350855133853
1695,13.158629229122907,13.358767330285133
1696,13.158644858248065,13.356246172588925
1697,13.158633689649754,13.355980709288726
1698,13.158633540456918,13.352241308460474
1699,13.158631622531672,13.357760828347836
1700,13.158635933669313,13.357727826727771
1701,13.158639157934228,13.355827997204452
1702,13.158640269944199,13.355030776691061
1703,13.158633845174403,13.356458163801033
1704,13.158629285829228,13.355517859981981
1705,13.158635403133623,13.357306792583929
1706,13.158630638695387,13.35580168435513
1707,13.158632626156422,13.357268665106863
1708,13.15863634816718,13.35718418871123
1709,13.158635836171232,13.35683112041703
1710,13.15864322593037,13.356105310005281
1711,13.158636275439266,13.356133480648767
1712,13.158634382029797,13.355658031821545
1713,13.158627489173144,13.357140938056764
1714,13.158647425844233,13.357621506545028
1715,13.158642271581407,13.35384605494584
1716,13.158627453873226,13.355148003417913
1717,13.158635817014597,13.35383940145262
1718,13.158638570774354,13.356545337793287
1719,13.158632134695033,13.358322836881431
1720,13.158630602317118,13.354803084831973
1721,13.158637767569738,13.355455261586233
1722,13.158633850278902,13.358890798821083
1723,13.158639809877686,13.352432227255978
1724,13.158642857454844,13.356171388817405
1725,13.158635565041584,13.357427832397342
1726,13.158642408764958,13.35698526077021
1727,13.158645925164455,13.357226687349785
1728,13.158640415311881,13.358819771530731
1729,13.158639069147881,13.357951031396997
1730,13.15863550011521,13.355573235449276
1731,13.158628851569302,13.357970289202433
1732,13.158643203513645,13.356239565609265
1733,13.158642898397613,13.354663365993664
1734,13.158633376925748,13.359216204198255
