iter,f_old,f_new
816,8.988640477278419e-5,0.20076806559928648
817,9.915888004662794e-5,0.20279747066353282
818,9.856926337626086e-5,0.1994745339270482
819,8.785432734135705e-5,0.20084295747675318
820,8.82851185456704e-5,0.19834971149814004
821,8.402092405269586e-5,0.1980248266231444
822,8.916701310512505e-5,0.19520052475845576
823,8.687486463120667e-5,0.19837639087081477
824,9.550594618943055e-5,0.1979616627622042
825,9.929978445618412e-5,0.2037167434918304
826,9.042759028844367e-5,0.2016045970696442
827,7.447709780714839e-5,0.1977321486217182
828,8.907547211317067e-5,0.2020982388370621
829,8.918188186171359e-5,0.20153946743164544
830,9.643775601546141e-5,0.19881573175331568
831,9.774362573777255e-5,0.19827400047947555
832,7.900738856304438e-5,0.19829270834721824
833,1.0320107639341849e-4,0.20312370607830246
834,8.557319701102996e-5,0.19734586367072876
835,1.0007535899063154e-4,0.1980621835662247
836,1.172563009939805e-4,0.2015779127889199
837,7.959690776303212e-5,0.1984434668678606
838,8.755319541491341e-5,0.2009356093058744
839,8.264048250651358e-5,0.19786655171917927
840,1.0013115150417895e-4,0.20283844028000858
841,9.767892434537496e-5,0.20080613939120576
842,9.042710979206751e-5,0.19974940103636957
843,8.409749219961336e-5,0.2028062877177638
844,8.025057616703337e-5,0.19922758574287133
845,9.726784948500998e-5,0.19919323461255325
846,9.956212303831773e-5,0.19470321932899023
847,8.494732265606908e-5,0.19866622086726565
848,9.457634226962505e-5,0.19637734589617048
849,9.328198684019378e-5,0.2011677371577685
850,8.882014843845778e-5,0.1997727918588781
851,8.7085194921935e-5,0.20171360459695134
852,8.979953087243518e-5,0.20301981297998029
853,8.422912234996666e-5,0.20092819706807508
854,8.665657248367993e-5,0.20058358201825965
855,9.86436898583232e-5,0.20106889486622925
856,8.718795983348319e-5,0.1998201077693501
857,9.057438573006328e-5,0.20139826527332286
858,9.408934262830104e-5,0.20203602138017426
859,8.39720425840222e-5,0.20227876860576627
860,9.15413924780381e-5,0.19634796772479127
861,1.0424048774698232e-4,0.2013980949107171
862,8.201239859086692e-5,0.20356925670865722
863,8.905708383715426e-5,0.20044807086618943
864,8.725002271020566e-5,0.20218884649229138
865,9.302884773458703e-5,0.19756016724750305
866,8.839665948026086e-5,0.19981362141132894
867,9.722143773740308e-5,0.2010858872338762
868,9.402312146270276e-5,0.19449732685297075
869,9.369136535000683e-5,0.200479095821991
870,8.994760182777364e-5,0.19930445234877694
871,7.95656665205668e-5,0.20162768900851455
872,8.58890308057015e-5,0.20133331810803556
873,9.725373815504848e-5,0.1987610540100677
874,9.690101770945506e-5,0.1986883757638797
875,9.097074583941551e-5,0.20082680101579803
876,1.0797119480386478e-4,0.20176284552789886
877,7.997322840830066e-5,0.20175857796728394
878,8.234581321717306e-5,0.19794261948157013
879,8.886030677132975e-5,0.19791753423645855
880,8.502502902061811e-5,0.20075617744193253
881,9.039119515728701e-5,0.19757196123145038
882,8.315672184772291e-5,0.19629450879657206
883,8.405003134488414e-5,0.19995235762051342
884,9.520190719660316e-5,0.1963676883357738
885,8.729624531403486e-5,0.19670783586419802
886,8.624865314693301e-5,0.19981842542910358
887,7.87102801450553e-5,0.19979772371792426
888,8.564986458142945e-5,0.19595667014108933
889,9.777239424943152e-5,0.20084948075129933
890,9.56143163046514e-5,0.1998419354112058
891,9.693894717249713e-5,0.2018503787121941
892,9.154248764676833e-5,0.20027366553078693
893,9.63980308282467e-5,0.20257564168808725
894,9.685060183078e-5,0.19763452344799282
895,7.878321136041266e-5,0.19863289441878795
896,9.307260326374468e-5,0.1982358729739662
897,8.797077385414695e-5,0.19991707700149267
898,8.94131439763526e-5,0.19930154646301704
899,8.90484834322683e-5,0.19623083864949056
900,7.540565010217789e-5,0.19630656054441364
901,1.0360166030438808e-4,0.19811818285612742
902,1.013164947747338e-4,0.20123642865285282
903,8.471656086938488e-5,0.20049628056077465
904,9.166520767041167e-5,0.20015204717916874
905,8.647702106161855e-5,0.20144984151936202
906,9.755305737291235e-5,0.2000392956449907
907,9.055514149607753e-5,0.19802262788728145
908,9.347498290103191e-5,0.2005445377824096
909,8.74950609113459e-5,0.20098588957607028
910,9.407156680777425e-5,0.20463959376304056
911,8.389332350443731e-5,0.20154235673244517
912,9.72984094610552e-5,0.19998590110347214
913,1.0394115457330251e-4,0.19971285918879828
914,8.169143342889252e-5,0.19848857440413314
915,9.624699510737285e-5,0.20258720106169448
916,8.172517245920446e-5,0.20044875365606293
917,9.580003004470964e-5,0.19686609456093904
918,9.195799699528677e-5,0.19943935730361448
919,8.829058846830414e-5,0.20183356566245095
920,8.702237134616494e-5,0.20179175638139976
921,9.080084878772382e-5,0.20171455679023945
922,9.799258003865761e-5,0.20204597481313585
923,1.126893560935672e-4,0.19494560694800048
924,8.727239438622736e-5,0.19929597208139938
925,8.229790568081398e-5,0.1999046311467558
926,8.562346894265282e-5,0.20257618910622188
927,8.918067837489774e-5,0.20056755124173664
928,8.269926925525662e-5,0.20260195411285664
929,8.054237675484286e-5,0.20185116873285247
930,8.161055267612779e-5,0.19781243438591348
931,9.45033551218094e-5,0.2026658661594719
932,8.336246133207983e-5,0.1981349942841803
933,8.923470246819832e-5,0.19816066966265528
934,1.0866846302788656e-4,0.19480502600078473
935,8.625045691095166e-5,0.202124960096638
936,8.699243118351161e-5,0.20136856286059962
937,9.773862398210332e-5,0.20076629510353872
938,8.670507646716404e-5,0.198107574780985
939,9.310862444204618e-5,0.19844413114273568
940,9.064009319676687e-5,0.2019835544666747
941,7.719784056484242e-5,0.19623932096914243
942,8.606581584297123e-5,0.19852633799362346
943,9.033302923753618e-5,0.20072999486378287
944,8.244298682994946e-5,0.20283414238391645
945,8.87324246008129e-5,0.2023099527421708
946,9.224502025471577e-5,0.1972040198302443
947,8.096671407453444e-5,0.1995552761019685
948,9.037272909298588e-5,0.2008215152313438
949,9.03289411108227e-5,0.2012528671070507
950,9.7475520581537e-5,0.2039301006820382
951,8.905912884573199e-5,0.19695345485770277
952,1.0128180363056713e-4,0.201557543526927
953,9.34147553488609e-5,0.1989793348934053
954,9.36461731851381e-5,0.19924291629975052
955,8.793950290603959e-5,0.20113070258972132
956,1.064063565063964e-4,0.19991487714584583
957,1.0946404352039919e-4,0.19735128846827887
958,9.649247620762845e-5,0.20444193038985156
959,8.960582969112098e-5,0.19603884482574807
960,9.129233036205202e-5,0.19814984816126288
961,8.563181621966698e-5,0.1986903429964742
962,9.270459952542647e-5,0.2043075583591823
963,9.658209280625002e-5,0.19935441626271813
964,9.668469331083742e-5,0.19981364057327464
965,9.260400224882971e-5,0.20178430906248898
966,9.533155618939959e-5,0.19844306382257862
967,8.804987587727812e-5,0.20199748111716517
968,1.0925912574133022e-4,0.19948873971824593
969,9.254647279907736e-5,0.19951794606364753
970,9.465515738078535e-5,0.19984940790277117
971,9.075755080482506e-5,0.19947513149465665
972,9.040520979407764e-5,0.20332600261299905
973,8.6592396145222e-5,0.2053262991339868
974,9.188251315583536e-5,0.19955846574780398
975,9.092171842278916e-5,0.2000809168842746
976,9.113971279485096e-5,0.19703539741278234
977,9.386224988861081e-5,0.20112434336621393
978,7.809459154295451e-5,0.20026348030201088
979,9.196044784471392e-5,0.1989814445344687
980,9.801264384261913e-5,0.2010021954863657
981,8.854631973796339e-5,0.20013067659122435
982,9.585022077235241e-5,0.198886833017389
983,8.692697289017791e-5,0.20477760593847955
984,9.983845080159792e-5,0.2020998568132787
985,7.759780159123785e-5,0.2004662283053767
986,8.59404469014643e-5,0.1984579437632867
987,8.541606787011087e-5,0.19780809070013597
988,9.629439433925478e-5,0.19772578901143303
989,8.180020996482453e-5,0.19914630714238177
990,9.793982600346026e-5,0.20114325194462893
991,1.0690562645177103e-4,0.20193335822312763
992,8.903266046873016e-5,0.1997561711398997
993,9.324406554532502e-5,0.20033857412275904
994,8.732645795410469e-5,0.19793294951237012
995,8.651897979028455e-5,0.19689301037518758
996,9.707542185480632e-5,0.1984365942468533
997,7.53748049384445e-5,0.1973422642219925
998,9.04170073872103e-5,0.19977067226409662
999,9.049223313999158e-5,0.19726398860193733
1000,9.901089051739217e-5,0.1998207808117526
