iter,f_old,f_new
1059,13.15898354663152,13.356786309890799
1060,13.158969445159526,13.35615470369986
1061,13.15897656302422,13.358577633769729
1062,13.158955349144591,13.356057812202492
1063,13.158965116069238,13.354386592648044
1064,13.158964902177319,13.352966919289688
1065,13.158961383422842,13.35572515707834
1066,13.158960824492219,13.351436986298587
1067,13.15895865704426,13.35547504385365
1068,13.15897186364866,13.355320188785699
1069,13.15896235899399,13.355111179626435
1070,13.158962695065,13.355018104660967
1071,13.158956982716859,13.355120271853886
1072,13.158960848080614,13.357622160567443
1073,13.15896452038229,13.353319522569963
1074,13.158964911268995,13.353177184736225
1075,13.15896297031241,13.354070771940627
1076,13.158972475553472,13.353432179520178
1077,13.158969520643808,13.354172295254935
1078,13.158962766812232,13.354924046403342
1079,13.158962057909081,13.354761980729892
1080,13.158963302133099,13.355047519043447
1081,13.158980753040906,13.353842562442866
1082,13.15896983961332,13.354693147664092
1083,13.1589648305962,13.355271190111015
1084,13.158951873626894,13.35620601714145
1085,13.158966662044811,13.354257110407374
1086,13.158969540038491,13.355146163104537
1087,13.158969957438332,13.35379940450708
1088,13.15896518639556,13.352532898331374
1089,13.15895894586938,13.353892362018422
1090,13.158962525056966,13.356749338588054
1091,13.158961327095023,13.352457399045194
1092,13.15896803986097,13.351579714814795
1093,13.158965465897264,13.353191117437426
1094,13.15895278615362,13.354849181173558
1095,13.15895848562533,13.355857712324568
1096,13.158965958643497,13.35468767705532
1097,13.158950983101835,13.354348751035978
1098,13.158960988086838,13.354467178732454
1099,13.158955840024191,13.355142631567068
1100,13.158976654875843,13.357339818641012
1101,13.158962161483384,13.35316809999094
1102,13.15897338286156,13.356032427948149
1103,13.158975469592098,13.355426904811328
1104,13.158961120010112,13.352934127352409
1105,13.158972637675019,13.355768963901426
1106,13.158977371282775,13.356896563781651
1107,13.15896382975684,13.355238451075175
1108,13.158976533106884,13.356954625658819
1109,13.158966983155599,13.356813850008095
1110,13.15896525325584,13.354710557935373
1111,13.158956888284083,13.353988023737307
1112,13.15896078482478,13.354055702450248
1113,13.15896736884074,13.354444826919108
1114,13.1589682439188,13.357360314510418
1115,13.158956106792951,13.358866614595334
1116,13.158973592164116,13.354138424998583
1117,13.158964561128215,13.353429779270508
1118,13.158966252484516,13.356368074730991
1119,13.158976758439968,13.354290256375489
1120,13.158964060929028,13.35523154015663
1121,13.158977427225397,13.355451273203899
1122,13.158966260465139,13.353843197304219
1123,13.158964397916808,13.356353466271372
1124,13.158965333408139,13.354514645669225
1125,13.158970840202976,13.356150535057177
1126,13.158965356470317,13.353009476926577
1127,13.158967728767204,13.355744057225078
1128,13.158966398634858,13.35596434526362
1129,13.158971159779783,13.354409617189955
1130,13.158961650287425,13.357942184729296
1131,13.15895681362449,13.353307516934787
1132,13.158976055550681,13.356809855221666
1133,13.15895878395464,13.355832597082392
1134,13.158969289146702,13.354486972152177
1135,13.158958795412918,13.35353918682362
1136,13.15895647507667,13.354562579661438
1137,13.158947294957,13.354578275921838
1138,13.158957245205725,13.355808390155358
1139,13.15896416110584,13.353348182124732
1140,13.158964883306645,13.354308646809638
1141,13.158970105922364,13.352208297154993
1142,13.158969597044939,13.355706354713167
1143,13.158962898255991,13.353834315631289
1144,13.158964015265957,13.355336112619344
1145,13.158960558736043,13.353482400782147
1146,13.158971398204967,13.356109563909076
1147,13.15897032449771,13.354778959684376
1148,13.158959405438916,13.354922593059893
1149,13.158969598060784,13.356101471100603
1150,13.158957886048679,13.354830742654347
1151,13.158968069020613,13.351172884864669
1152,13.158969437456397,13.359433138338325
1153,13.15896522409203,13.35504274550553
1154,13.158967813411454,13.356362392108986
1155,13.158978133003458,13.355685119794044
1156,13.15895391618965,13.35507333130721
1157,13.158967637945278,13.355732460676796
1158,13.15896757484121,13.355879539186583
1159,13.158966834087206,13.35609363624256
1160,13.158970465248348,13.349387417659415
1161,13.158969030015761,13.35380289942642
1162,13.15896927574114,13.352673469355864
1163,13.158967923522129,13.354392660484647
1164,13.15895511673083,13.353872732732786
1165,13.15897195424377,13.355759459959875
1166,13.158966545574227,13.353565985011329
1167,13.158983848697721,13.355644422293306
1168,13.158961284469612,13.35618303256482
1169,13.158964225127187,13.35630960029365
1170,13.15895939729542,13.355774607120807
1171,13.158971766348877,13.35513234298708
1172,13.158956797561375,13.356137330615844
1173,13.15896846455087,13.354973525201226
1174,13.158961569330787,13.354460960934468
1175,13.15895921423012,13.354571254628926
1176,13.158962336132763,13.356630050383947
1177,13.158963282282834,13.355061906555731
1178,13.158964643269941,13.356318810719879
1179,13.1589692671234,13.354317042856529
1180,13.158970446687176,13.355866070613802
1181,13.15896349528113,13.35382472948028
1182,13.15896276197205,13.35585925622559
1183,13.158956467857879,13.355961060497826
1184,13.158954893492156,13.355884540972326
1185,13.158972207350805,13.355955395147106
1186,13.158957767157114,13.354158694942106
1187,13.158972228196228,13.35787139847165
1188,13.158953429298418,13.356880273361229
1189,13.15897349246672,13.354997879864737
1190,13.15896560266387,13.352022276635239
1191,13.158963046152822,13.353680841868952
1192,13.158965665157854,13.355975232016352
1193,13.158968130443515,13.358680311696531
1194,13.158965792501375,13.354558447858187
1195,13.158962397624306,13.354883702766214
1196,13.158966434688576,13.355920020531505
1197,13.158967565529363,13.354220536556653
1198,13.158957132422614,13.3544579440111
1199,13.158958142755239,13.355566595656464
1200,13.158969699111356,13.354440597955389
1201,13.158961544676789,13.35309646115004
1202,13.158955989691274,13.358389054757318
1203,13.158965345311971,13.354887586443942
1204,13.158957259945486,13.354826031784826
1205,13.158972781865973,13.355352702977203
1206,13.15895652508101,13.355418036107418
1207,13.158966242441897,13.354699653932428
1208,13.158975690361196,13.354692375813318
1209,13.158960336257884,13.353787201406886
1210,13.15895455985662,13.354983408009657
1211,13.158957267331122,13.352037313114831
1212,13.158961922415918,13.354036718925402
1213,13.158968950935007,13.354859896551153
1214,13.158967057377126,13.357292956597275
1215,13.158966495924108,13.356567473885365
1216,13.158972603167864,13.353038554097553
1217,13.158980218876469,13.356659356195037
1218,13.158974414949862,13.355471380220772
1219,13.158981732143864,13.354287383639173
1220,13.158966254059713,13.356520721916194
1221,13.158961363212004,13.35553848288423
1222,13.158962752683836,13.356496591572064
1223,13.158968946946272,13.356727223861812
1224,13.15895808168431,13.353823613595985
1225,13.158969642777771,13.355603359557183
1226,13.158966417465127,13.3547492546521
1227,13.158970165695944,13.355151556278317
1228,13.15896867139829,13.354151012318676
1229,13.15895870261894,13.355070497453257
1230,13.158964411379001,13.355920789483132
1231,13.158977403746146,13.353756631268324
1232,13.158975495909768,13.351946007577606
1233,13.158954973121903,13.355514348348699
1234,13.158971987435205,13.356871514532148
1235,13.158959533124861,13.355151727754869
1236,13.158968794914392,13.357424112765687
1237,13.158964489193474,13.354101075357665
1238,13.158969417392132,13.353994798272549
1239,13.158953385365107,13.358509597003755
1240,13.158965597305718,13.354617051967468
1241,13.158973815514354,13.35762699991254
1242,13.158957704799292,13.352602310994408
1243,13.158980658492402,13.355905149776342
1244,13.158951590697873,13.353199013948345
1245,13.158960452253288,13.3558674094566
1246,13.158962233436075,13.3565528337671
1247,13.158955481613592,13.355775161727651
1248,13.158974850181286,13.356373327210969
1249,13.158969040971959,13.358754847248882
1250,13.15895582044303,13.354499803718294
1251,13.158951356951091,13.355891111554339
1252,13.158969474470773,13.356447248799734
1253,13.158962075290106,13.354745147577988
1254,13.158963489357108,13.35493803292882
1255,13.158970703311594,13.355742422469028
1256,13.158965802565554,13.356127686730803
1257,13.158974725395467,13.35571397384179
1258,13.158976777627169,13.352821427247099
1259,13.158973433538865,13.353037538325092
1260,13.158967151264255,13.353942728912399
1261,13.158958585109774,13.354371760056402
1262,13.158963611912263,13.355030827432778
1263,13.158966892499487,13.354496967904769
1264,13.158964336878041,13.355604251518923
1265,13.158955224606565,13.356192361030761
1266,13.158971605770743,13.3566351557757
1267,13.158965687104098,13.35571539283282
1268,13.158975622199609,13.354060695664948
1269,13.158962312200998,13.351899193330459
1270,13.158975708502402,13.354952027735582
1271,13.158968025875652,13.353780923541368
1272,13.15895716811813,13.35296825913444
1273,13.158984011377365,13.359448769339107
1274,13.158966071144814,13.354001466911
1275,13.1589679491556,13.357453953444098
1276,13.158975590784049,13.35753557991192
1277,13.1589610118418,13.356978445829728
1278,13.158959777996332,13.353156213430733
1279,13.158972979935607,13.352331272832933
1280,13.158955292572033,13.35833899380697
1281,13.158966360247913,13.354250126849784
1282,13.158983830040128,13.35545519367241
1283,13.158965568411736,13.353372391827554
1284,13.158965691816121,13.356449466807694
1285,13.158967515871987,13.35599415585649
1286,13.158965887103909,13.355634331961895
1287,13.15896392917928,13.354057474230661
1288,13.158963863034224,13.35434349552771
1289,13.158962064102166,13.35434017637066
1290,13.158967251020046,13.356290916053174
1291,13.15896457524586,13.358540746614821
1292,13.158962498790663,13.354860771664262
1293,13.158972951183088,13.353654122515366
1294,13.158961125526282,13.353696170864412
1295,13.158959593480066,13.35276192013275
1296,13.158961704350096,13.35490705452623
1297,13.158965540886603,13.353824157145226
1298,13.158968067742746,13.355871332285203
1299,13.158957025848121,13.356797472554291
1300,13.158964438070862,13.35300135999731
1301,13.158958324945587,13.354526734420189
1302,13.158969994620469,13.353999232515385
1303,13.158967400706313,13.352926215973875
1304,13.158979151997203,13.35263798743216
1305,13.158970122775933,13.356719954589126
1306,13.158956207895049,13.35335898045099
1307,13.15896692882996,13.354191245677129
1308,13.158964277269936,13.355137241671605
1309,13.15896550989144,13.355270081032215
1310,13.15896693218618,13.356097476618562
1311,13.158974608637921,13.354416334059485
1312,13.158961874086051,13.35507185610969
1313,13.158973081705364,13.35520216991356
1314,13.158962370742419,13.35662833787018
1315,13.158963356556423,13.354955965207864
1316,13.158964845514923,13.356458525902985
1317,13.15896211009289,13.354024330466512
1318,13.158961099443893,13.355266332384462
1319,13.158958366753357,13.357842308086902
1320,13.158978158530807,13.355233345482532
1321,13.158961807742575,13.353354652153174
1322,13.158953733982418,13.354225110337595
1323,13.158964512064555,13.355835313286953
1324,13.15895906426653,13.355410223891363
1325,13.158960506997316,13.352519066222742
1326,13.158961708912262,13.355865932295908
1327,13.15896438386089,13.355296012455067
1328,13.158986566940142,13.356022212962795
1329,13.15897415436082,13.354541711771317
1330,13.158966017537086,13.353444733134891
1331,13.158958770758694,13.35398189165338
1332,13.158964175051349,13.35539699934708
1333,13.158966304214555,13.357203229634667
1334,13.158969415799541,13.35391550837716
1335,13.158966902700737,13.355955514954161
1336,13.158964328116117,13.354940066007861
1337,13.15895729186168,13.35428302575143
1338,13.158957722266793,13.355899568914785
1339,13.158956637105204,13.351883848309033
1340,13.158964434171061,13.354654574631748
1341,13.158948396656298,13.35503354621361
1342,13.158968827466612,13.356957952258517
1343,13.158972234549369,13.354900949865105
1344,13.158962264202472,13.357126176777017
1345,13.158959291331822,13.355998865205173
1346,13.158964513848698,13.356254133618512
1347,13.158969641284918,13.356154769111255
1348,13.158968549884648,13.353411114863734
1349,13.158957384546415,13.354180880281623
1350,13.158965033981502,13.355029628637096
1351,13.158969474321566,13.353826960455738
1352,13.158977078062263,13.355856824056941
1353,13.158952424460157,13.35622435847863
1354,13.158959450568203,13.354412811146208
1355,13.158974902742012,13.353778008599383
1356,13.15896370846938,13.353412052729496
1357,13.158966755968377,13.351158295405058
1358,13.158959630126882,13.35599291878204
1359,13.158970773055149,13.353043013131451
1360,13.158965073691922,13.3551390236037
1361,13.158963749782771,13.354469320293937
1362,13.1589731423521,13.351914006473875
1363,13.158966198890644,13.358436315493298
1364,13.158975276466084,13.3553753544217
1365,13.158964961739576,13.355168048805751
1366,13.158963721491478,13.353341293028835
1367,13.158974780989023,13.355422548111793
1368,13.15897076882526,13.3563586571801
1369,13.158969670901913,13.355729816819686
1370,13.158978520469425,13.353483940070564
1371,13.1589661566357,13.353667550718797
1372,13.158976167862132,13.353567335211261
1373,13.158970628586012,13.351264393764259
1374,13.158966855912345,13.357603858156823
1375,13.158971295087865,13.354384438405614
1376,13.158960399329262,13.354571334387032
1377,13.158965920423041,13.353880295704831
1378,13.158978485940018,13.355111713742383
1379,13.15896188310416,13.35658041601723
1380,13.15897089566218,13.356346987795051
1381,13.158969013925525,13.35354130268087
1382,13.158961442036603,13.357276937638481
1383,13.158966625698737,13.354256515823781
1384,13.158978546370017,13.353018327230275
1385,13.158964501351152,13.354205038346548
1386,13.158967252164208,13.353141825063513
1387,13.158962282103742,13.356487303481357
1388,13.158966652326242,13.354456202892322
1389,13.158955732836771,13.353904297333228
1390,13.158968007914412,13.3559726908511
1391,13.158964671930654,13.35445337509505
1392,13.158965470315625,13.354981797014524
1393,13.158958040560712,13.354293879860409
1394,13.158974017792291,13.355470830389656
1395,13.158970550807725,13.353515948210699
1396,13.158949933000624,13.353905542412068
1397,13.158970320108786,13.35248227952726
1398,13.15896226958313,13.356512870940373
1399,13.158962986845903,13.35288662051104
1400,13.158965395510213,13.354571850871128
1401,13.158966221963254,13.35413524108346
1402,13.158961558823462,13.353939984570566
1403,13.158982841845372,13.354307398038587
1404,13.15896343622481,13.35542164680362
1405,13.158972889259159,13.35331102359599
1406,13.158964533467186,13.355528749044218
1407,13.158956440443777,13.356700365070095
1408,13.158977045594552,13.356932731235748
1409,13.158978614816384,13.355636199384152
1410,13.158965194897112,13.354396077242697
1411,13.158960639203165,13.356915184443041
1412,13.158978204234868,13.35439826775653
1413,13.158963756450067,13.357029932400053
1414,13.158972548034457,13.35420167042382
1415,13.158971136141348,13.354262724005668
1416,13.158974952169102,13.352548616301098
1417,13.15895439054346,13.354767122469658
1418,13.1589675148001,13.356878169695188
1419,13.158954372989568,13.35295030635907
1420,13.15896602195653,13.352575753482702
1421,13.158971744496199,13.353922426076544
1422,13.15896177892405,13.357430078124207
1423,13.158965853090235,13.354515482157142
1424,13.158971474161536,13.355607494837104
1425,13.158962027901945,13.35309680736298
1426,13.158973083088439,13.355585515370851
1427,13.15895327576618,13.355239725775213
1428,13.15896854350797,13.356247574217228
1429,13.158971911865992,13.356098911553286
1430,13.158969394544295,13.355230245118642
1431,13.158960438272038,13.355715623081158
1432,13.158956601723746,13.356256797198217
1433,13.1589721794809,13.356654237524246
1434,13.15897124913977,13.358561030406888
1435,13.158959455065744,13.35584305618489
1436,13.158974199816626,13.354872866151798
1437,13.158969820201097,13.356631374355677
1438,13.158969770098096,13.354887636299013
1439,13.158961601175285,13.353331212894252
1440,13.158952613612854,13.354610855459976
1441,13.158973086106172,13.35523101882499
1442,13.15895876701837,13.353892222563356
1443,13.15895578133634,13.354993212557249
1444,13.158971537124328,13.353612802020269
1445,13.158961040418973,13.354540915449135
1446,13.158963742034807,13.354302125996773
1447,13.158957699361752,13.354953005219956
1448,13.158963185725694,13.355489392863563
1449,13.158970070261917,13.356269687004431
1450,13.158973140861214,13.35562634064488
1451,13.1589587473879,13.352984535015844
1452,13.15895268701162,13.35487580960036
1453,13.158967564353343,13.351863383057175
1454,13.158975753374584,13.356417047980585
1455,13.158971282125002,13.355426876186703
1456,13.158966904469967,13.356377651986543
1457,13.15896378300263,13.35243558134884
1458,13.158950720626313,13.353583649788822
1459,13.158958683163277,13.356413198590303
1460,13.1589597221626,13.353949801689348
1461,13.158961147317516,13.353388376839405
1462,13.15897256612207,13.352630162012696
1463,13.158972952593322,13.353290052556856
1464,13.158965799213739,13.354110447037424
1465,13.158972304498224,13.35276332388119
1466,13.158967882553089,13.356418769843096
1467,13.158960642841652,13.352871609223989
1468,13.158961711645366,13.354757942559475
1469,13.158971767956354,13.35652976332249
1470,13.158964608950695,13.353552969426929
1471,13.158969946930346,13.354644105218835
1472,13.158967449531769,13.351020335114912
1473,13.158969971033578,13.358933099823584
1474,13.158958519312314,13.355740413343916
1475,13.158968447298982,13.356674533499643
1476,13.158969838060102,13.353818437994699
1477,13.158953445780895,13.35492831801403
1478,13.15897189017628,13.356023978171516
1479,13.158963492798334,13.354012005127053
1480,13.158961580607812,13.353586029169346
1481,13.158955566650294,13.356318237450967
1482,13.158963397804957,13.353761555740466
1483,13.158973541896703,13.355659276986358
1484,13.158966870474638,13.354789685878137
1485,13.15897628127685,13.353607104748685
1486,13.158964909666816,13.354827883140915
1487,13.158967298758677,13.353808108612041
1488,13.158972328902905,13.353021220788653
1489,13.158964664397928,13.357647597581536
1490,13.15896243726412,13.35602220513757
1491,13.158974908822145,13.353070895113028
1492,13.158979206886476,13.351702949468953
1493,13.158961924266281,13.353414474188927
1494,13.158977666437146,13.35513958572038
1495,13.158954301644854,13.355192080337865
1496,13.158961247985507,13.354097689752885
1497,13.158964224154602,13.355647591748495
1498,13.158962125065829,13.355441145855647
1499,13.158971231341809,13.354147077192058
1500,13.158967510548566,13.354589875030321
1501,13.158957653859199,13.356672552502458
1502,13.158970328194432,13.355802004335546
1503,13.158957343710709,13.35829120629552
1504,13.158955474504053,13.354860807869716
1505,13.158967702537794,13.35366144496537
1506,13.158971098418723,13.35331460435336
1507,13.158980717599443,13.354940330919742
1508,13.158963243728712,13.353963770181611
1509,13.158958857093818,13.358213012808676
1510,13.158972737173443,13.352608970241013
1511,13.158978290817654,13.35596083743537
1512,13.158963433226038,13.354762874341507
1513,13.15896812196545,13.355157899073529
1514,13.158970530784586,13.354366425238302
1515,13.158967080832161,13.35606182883081
1516,13.158965506757713,13.357553301003568
1517,13.158962404334545,13.35350864631197
1518,13.158971404353357,13.351754334218388
1519,13.158965698564396,13.355160571016196
1520,13.158954582172132,13.35330774797061
1521,13.15896865405312,13.355988756509635
1522,13.158965147960618,13.352585850932407
1523,13.158953506483549,13.357078568746859
1524,13.158958161961769,13.355710341316783
1525,13.158966594359523,13.357130474406782
1526,13.15894665964107,13.356573319907882
1527,13.158966280452262,13.354050128346188
1528,13.158964154942042,13.35482213833924
1529,13.158960830924157,13.35598429686784
1530,13.158969146102638,13.3551882860183
1531,13.1589626938377,13.355317945030817
1532,13.158968954531211,13.354860654565437
1533,13.15897411783323,13.355737903939593
1534,13.158969963510234,13.355376897995098
1535,13.158971975154733,13.354103540954723
1536,13.158974592269747,13.355225596372566
1537,13.158976092104156,13.357682530293552
1538,13.158963680405826,13.35288152103031
1539,13.158964348309878,13.352862243288865
1540,13.158973147714313,13.356978271318605
1541,13.158955175901909,13.35799775820431
1542,13.158968609721006,13.355811198733262
1543,13.158963863333371,13.35453966432039
1544,13.158970975558532,13.354770078474207
1545,13.158964068429796,13.353244347882475
1546,13.158957284593086,13.356324729557475
1547,13.158962816448573,13.355499056366531
1548,13.158959830085092,13.356321562884965
1549,13.15896410115741,13.35609985659992
1550,13.15896518338786,13.355079846654716
1551,13.158960127239109,13.358033717049357
1552,13.158962648939468,13.354368870573346
1553,13.158956657696763,13.35540681838532
1554,13.158964387468599,13.355104398613706
1555,13.15896609163453,13.353707994563122
1556,13.15896387402253,13.353996722491933
1557,13.158966358652842,13.353073814914254
1558,13.158961893547149,13.354305544585173
1559,13.158965294491248,13.355149975411955
1560,13.158968620912749,13.354730133839917
1561,13.15896704588903,13.353556064056006
1562,13.158964124398258,13.356513569721956
1563,13.158968701780523,13.355733572341114
1564,13.158972486998964,13.357382209987572
1565,13.158965267313866,13.353825447602878
1566,13.1589649316953,13.353657881989001
1567,13.158974996921149,13.353256995741951
1568,13.158966458473195,13.355683297231748
1569,13.158971867414394,13.355518490757692
1570,13.158973571426124,13.354735437981073
1571,13.158957441296447,13.354124969864744
1572,13.158969296715965,13.35246768173142
1573,13.158968006724937,13.354729756976381
1574,13.158964166852229,13.354946187631729
1575,13.158955007866396,13.354987548481388
1576,13.15895963021506,13.355106671955555
1577,13.158961158564813,13.355819933266933
1578,13.158973385133587,13.354183109684726
1579,13.158975969468084,13.353019645208462
1580,13.158984939991853,13.35535849602896
1581,13.158957479409173,13.355749402790504
1582,13.15896721077645,13.351375785997135
1583,13.158962142471717,13.355273574381368
1584,13.158957397141936,13.355521089997076
1585,13.158966659665513,13.357299924879445
1586,13.158961822393259,13.352478878173914
1587,13.158965384013097,13.354382440780064
1588,13.15897200003977,13.355549477739155
1589,13.158966285666233,13.350959193854536
1590,13.158978678434291,13.356302864610887
1591,13.158967503931562,13.353331862614807
1592,13.158963876739826,13.353623516378663
1593,13.15897765578694,13.35483905716772
1594,13.15896293183276,13.353860058380466
1595,13.158973403035047,13.354509066461063
1596,13.158975662573784,13.353891973196431
1597,13.15896443708822,13.35637971195574
1598,13.158948847479094,13.35449132279441
1599,13.158961544109795,13.354486625531662
1600,13.158963030207532,13.353741807528504
1601,13.158960502931762,13.356216013397118
1602,13.158963882653227,13.353993590610237
1603,13.158963611624046,13.35069210573134
1604,13.158959122610982,13.354472246990966
1605,13.15896694496321,13.354395967351724
1606,13.158970214560533,13.35684215684747
1607,13.15895325166626,13.359006338714593
1608,13.158969251054423,13.35562306302638
1609,13.158966124930254,13.357911050981679
1610,13.158972675824895,13.352093825808447
1611,13.15896268704285,13.354285752241461
1612,13.158968517831859,13.354961472017184
1613,13.158955398851095,13.355031826505327
1614,13.158958541720747,13.355338617083623
1615,13.158973633527486,13.35331515192064
1616,13.158956072663706,13.35430008631787
1617,13.158957090600017,13.354028647610711
1618,13.158960441741577,13.356432942797806
1619,13.158961792756127,13.355239890473047
1620,13.158955011357234,13.352166902495924
1621,13.158972083445816,13.354815840216839
1622,13.15896926248549,13.354981723087155
1623,13.158970039425316,13.355355453565247
1624,13.158964492554954,13.355821014062165
1625,13.158960171146141,13.353471430777299
1626,13.158960494022743,13.355901300378584
1627,13.158966073618164,13.357432664121838
1628,13.158976290611314,13.354473021529335
1629,13.158965634882213,13.353534594550844
1630,13.158972106415272,13.35664725350677
1631,13.158970742702124,13.356266787322145
1632,13.158978479556417,13.355961434805003
1633,13.15897059261415,13.355051874362676
1634,13.158955851195154,13.355496474109769
1635,13.158963409781558,13.355369710684602
1636,13.158976665420562,13.355711919386078
1637,13.158963003167441,13.354336090755138
1638,13.158968052408284,13.357847035548904
1639,13.158957220044638,13.35231771582803
1640,13.1589683710352,13.357134237099043
1641,13.158980229459756,13.352558052419589
1642,13.158982135835455,13.355976378652793
1643,13.158962601682045,13.35613461531501
1644,13.158972552938188,13.355080330688583
1645,13.158954619864708,13.354977576942318
1646,13.158976747398548,13.355947148657446
1647,13.158957438797414,13.355249805026657
1648,13.158965952892181,13.35571223477823
1649,13.1589701644445,13.351964986915927
1650,13.158969898275506,13.352495729931611
1651,13.158953305614416,13.357816954495311
1652,13.158965659907883,13.353604476959987
1653,13.158969009736573,13.358368270013765
1654,13.158965840472309,13.356337236091374
1655,13.158966193543483,13.354919482873933
1656,13.158964302042973,13.356411906375795
1657,13.158973595970435,13.354305438765344
1658,13.15895975117568,13.356540624139374
1659,13.158970510608958,13.352983835810601
1660,13.158969546922814,13.357816324381607
1661,13.158971538833693,13.354562810158043
1662,13.158974374131859,13.355845002907422
1663,13.158972919183853,13.357801918903572
1664,13.15895894318795,13.357691390593672
1665,13.158970292504046,13.358485747572251
1666,13.15898519747271,13.355008041905794
1667,13.1589616745505,13.355230043155208
1668,13.158976964342301,13.358103089733678
1669,13.158958059632962,13.353739833447703
1670,13.158959127982373,13.357009113982484
1671,13.158960524352377,13.355728336682015
1672,13.158973199821473,13.354637073797758
1673,13.158963198512302,13.355945728947454
1674,13.158965942403201,13.353632047037362
1675,13.158962349967538,13.353379488260916
1676,13.158958843621571,13.354023797281883
1677,13.158961297137521,13.353823298868356
1678,13.158968594169746,13.354249708707144
1679,13.15896462098334,13.35478947829451
1680,13.158960263052968,13.35469331637072
1681,13.158957506872554,13.35686498074601
1682,13.158967751871202,13.357406643994748
1683,13.158967460893798,13.35467192309602
1684,13.158961696023965,13.354967531168423
1685,13.158974493990916,13.354766957528627
1686,13.158961870177441,13.354792950044647
1687,13.15897704562047,13.353246656543416
1688,13.158976649952107,13.353547187452051
1689,13.158960706273167,13.355151640601253
1690,13.158965584744879,13.354097255232828
1691,13.15896147312334,13.355344031365943
1692,13.158974241746918,13.356284212967926
1693,13.158963735564514,13.353643564240324
1694,13.158973070351205,13.354309531232397
1695,13.15896236268356,13.356137885458866
1696,13.158974569887086,13.354459730347225
1697,13.158963288409895,13.35416384965139
1698,13.158961964715312,13.351280441202666
1699,13.158965235005105,13.356581313464396
1700,13.158964037934542,13.355817095807977
1701,13.158966252779914,13.354073145337756
1702,13.158970569730883,13.353835080384316
1703,13.158963746921044,13.355391061250254
1704,13.158960390070536,13.354310248272181
1705,13.158964306079978,13.355242705146136
1706,13.158959423150733,13.354127156110538
1707,13.158960923479594,13.355819478228694
1708,13.158963703966933,13.35572351092301
1709,13.158964506718197,13.354965581354719
1710,13.158971893689124,13.354837672973664
1711,13.158968790937461,13.355397022917574
1712,13.158964765850232,13.354538364699245
1713,13.15895729504313,13.355550089417287
1714,13.158977555541364,13.35584879623812
1715,13.158973613313398,13.353873755164257
1716,13.158959546450763,13.354381254857376
1717,13.15896734128,13.353451537097643
1718,13.158968196249148,13.355448185733911
1719,13.158961700480424,13.356634305150296
1720,13.158960156187797,13.3538755402926
1721,13.158967377167931,13.354135135966754
1722,13.158963429408725,13.357111673832348
1723,13.158969435332727,13.35178493642003
1724,13.15897303351668,13.354497352127149
1725,13.158967240195016,13.355696872120776
1726,13.158974385567301,13.355456023048408
1727,13.158975762549867,13.355488017762923
1728,13.158969408541326,13.357614404993711
1729,13.158967585210775,13.35614714987401
1730,13.15896458152232,13.354671444540665
1731,13.158957551906832,13.355985105858048
1732,13.15897191462807,13.35496391709651
1733,13.15897447517312,13.353791784064303
1734,13.15896100839706,13.357578270711127
