iter,f_old,f_new
1086,0.3293798868246181,0.5281356781689669
1087,0.32938132982199947,0.5298884028451787
1088,0.32937831373472826,0.530380888669393
1089,0.3293770823532863,0.5267076380393652
1090,0.3293703079486182,0.5275499255842754
1091,0.32937232786368115,0.5310864113635498
1092,0.32936526400323285,0.5228268818333118
1093,0.3293776072743883,0.5242907414519088
1094,0.32937075451826847,0.5286221315956211
1095,0.32938141265399784,0.5221562717621202
1096,0.32936645151195726,0.5233323297566661
1097,0.32937733427868415,0.5227187700189986
1098,0.32938827578320684,0.5256160678146108
1099,0.3293638368005313,0.5179887762625097
1100,0.32937662638493675,0.5249560802859822
1101,0.3293800617000249,0.5292397539157229
1102,0.32937906732477407,0.5289500719454404
1103,0.32938112657674234,0.5224287899900958
1104,0.32938225762561274,0.5300189757720131
1105,0.32935996856388106,0.5274796666947553
1106,0.3293718833218119,0.5199705996587247
1107,0.3293744320440672,0.5326188053290618
1108,0.3293640849455069,0.5256705450205348
1109,0.3293864704842332,0.521570431504418
1110,0.329373188869111,0.5278163119533725
1111,0.32938067255229425,0.5250447735111692
1112,0.32938717070587326,0.5263335657828553
1113,0.32937299485997806,0.5229564139515415
1114,0.3293706046379086,0.5255812928652378
1115,0.32937382355858286,0.5317592516715045
1116,0.329360814973228,0.5224866556904705
1117,0.3293825561205808,0.5274959980113693
1118,0.3293708865259792,0.5266880295115152
1119,0.32936070675113727,0.5263556707170176
1120,0.329381724708059,0.5272197437263303
1121,0.3293785600941545,0.5300554327369279
1122,0.3293706268339224,0.5271219878990171
1123,0.3293746994675121,0.5252973567192635
1124,0.32938612797662004,0.5341407984042216
1125,0.32936752367094685,0.52971378900634
1126,0.32937585076259884,0.5249090827054406
1127,0.3293747488893504,0.5260429119593646
1128,0.32937303346365004,0.5241984987286347
1129,0.3293681624847386,0.5229229452554597
1130,0.3293705288167798,0.5256068914186731
1131,0.3293801107007969,0.5240076092041883
1132,0.32937705134662176,0.5247549179400819
1133,0.3293654719147126,0.5302741981255457
1134,0.32937257338419484,0.5275189105283093
1135,0.3293824035793517,0.5223656131033689
1136,0.32936455827545313,0.5243880949873119
1137,0.32937940914169145,0.5311764570556267
1138,0.32937630052548955,0.5295753338329656
1139,0.32935685870737,0.5320278738910758
1140,0.32937935958932396,0.5241299054452366
1141,0.32937156891606506,0.5270154154160035
1142,0.3293627284042227,0.5277180631679985
1143,0.3293755325096921,0.53092910256744
1144,0.3293726053751767,0.5236111249690177
1145,0.32937228425276405,0.5249861329732705
1146,0.3293905638151571,0.5275616073826155
1147,0.32939190067961555,0.524588965878858
1148,0.3293719557049664,0.5275381607341894
1149,0.32937913708898225,0.5321707353965583
1150,0.3293758770173608,0.5244146036178925
1151,0.32937892889209164,0.5294252110658088
1152,0.329369738101714,0.5287562799767108
1153,0.3293656444695763,0.5273014657561786
1154,0.32938232542290097,0.5251997985634508
1155,0.32937078431368605,0.5239638854070238
1156,0.32937199498441994,0.524409632523497
1157,0.3293614169956262,0.5238877515863157
1158,0.32937313276335956,0.526491384707181
1159,0.3293767160196891,0.527941190601273
1160,0.3293795822621993,0.5188373129046987
1161,0.3293697215848572,0.5270700467516389
1162,0.3293705181693721,0.5208748723698202
1163,0.32938093238313054,0.5318058843156557
1164,0.32937785326170044,0.5227101877481217
1165,0.3293760114813373,0.5272583252027807
1166,0.32937797283942616,0.52515662633007
1167,0.32937066420787214,0.5232031086325034
1168,0.32938621817423597,0.5331850387107202
1169,0.3293648936943057,0.5291820039953065
1170,0.32935431241949537,0.5236262474788131
1171,0.329393093895073,0.5198392283952584
1172,0.3293915375348539,0.5317444176591137
1173,0.32936584158946913,0.5296505519689707
1174,0.3293784703185868,0.5254697233834592
1175,0.3293912717880157,0.5286132269445375
1176,0.3293587391378217,0.5254431098903016
1177,0.3293623401993122,0.5282736130850696
1178,0.3293648635858565,0.5289956367082917
1179,0.3293787419952497,0.5270133183581323
1180,0.3293765454310168,0.5250879121561268
1181,0.32936328763876166,0.5250977973645561
1182,0.329390972400225,0.5251713919335559
1183,0.32937714209224417,0.5304916279936058
1184,0.3293729474700886,0.5215154448191633
1185,0.32936739403987775,0.5350975426978767
1186,0.3293931245900514,0.5285162933749005
1187,0.3293751229551975,0.5291555464397905
1188,0.3293696158227764,0.5275371604806293
1189,0.32936151227262933,0.5316440426955321
1190,0.3293610491588875,0.527134576784997
1191,0.3293873323947712,0.5260369673544975
1192,0.3293833212370818,0.5279104252276248
1193,0.32938075671962724,0.5246872326042489
1194,0.329371643036546,0.5241974730571103
1195,0.32937951467513876,0.5264985813342775
1196,0.3293621659237358,0.5272274317195513
1197,0.32936501441665145,0.5241495851217931
1198,0.3293633454101475,0.5235170184127372
1199,0.3293789388148748,0.5243595384647818
1200,0.3293799258598164,0.53516239952659606
1201,0.3293762604395973,0.5284135976783437
1202,0.32936906645065106,0.5285495426601075
1203,0.3293782991089002,0.5268123420497944
1204,0.329370411125225,0.5216795129666034
1205,0.32937782227589,0.5212169182735922
1206,0.3293789027745794,0.5313372876779666
1207,0.32937733654153467,0.5290092442402464
1208,0.32937659300309413,0.5252016463972258
1209,0.3293795663291329,0.5252665891198619
1210,0.32935685336973924,0.5288025004536957
1211,0.329381131533761,0.52769684298943
1212,0.32936845227097317,0.5238678286657777
1213,0.3293766119399399,0.5240563185740914
1214,0.32938261008403386,0.528465539782912
1215,0.3293840873376261,0.5260856613545367
1216,0.32937413509238417,0.5219872251370242
1217,0.3293634860593296,0.5308445979125067
1218,0.32937297901008644,0.5250455494913474
1219,0.3293876940754203,0.5279515620868671
1220,0.32938729508340486,0.5278464244301263
1221,0.3293605467517004,0.5301630039941858
1222,0.3293814794400182,0.5238916030544145
1223,0.3293645716569589,0.5265908769184907
1224,0.32936947112336,0.5250499676990514
1225,0.3293560096860224,0.5234198753761621
1226,0.3293802634632654,0.5245026156639437
1227,0.3293662232502221,0.5260294212753445
1228,0.32936624148507804,0.5229490622533214
1229,0.32937285246943226,0.5246847173950657
1230,0.3293847954716327,0.5285871185557532
1231,0.3293677201454978,0.5293038539189825
1232,0.32938972395754534,0.5229643633732796
1233,0.3293722886966609,0.5275410749455942
1234,0.32937122439329836,0.5255196336946343
1235,0.32937440498754866,0.5310619863238861
1236,0.32937576566867194,0.5299186548413294
1237,0.3293677597021802,0.5281117226846503
1238,0.3293771862557048,0.5305380980374589
1239,0.32936532911578675,0.52078253159641
1240,0.32937184741358555,0.5311352279090924
1241,0.329359144613789,0.5253727157575024
1242,0.3293845893434905,0.5258640335192759
1243,0.32936917102574287,0.5257039205090076
1244,0.32937967524647155,0.5309650174337195
1245,0.32937193242586255,0.5218583039843482
1246,0.32937448645530804,0.5239079339866086
1247,0.3293721276546826,0.5300775633550501
1248,0.32937077996776154,0.5246129866984147
1249,0.3293921117406754,0.5249695983914061
1250,0.3293816729604533,0.5252614443043421
1251,0.3293693423701513,0.5225793365026382
1252,0.32937413808459554,0.5312182083578548
1253,0.3293794951061976,0.525384960781808
1254,0.32937867814528576,0.5230730626138991
1255,0.3293793349397873,0.529740295749687
1256,0.3293666296643057,0.526166747114356
1257,0.3293740683575992,0.5269675236876213
1258,0.32938004416700123,0.5206865756884153
1259,0.3293765560715524,0.5279141793082756
1260,0.3293787123656163,0.5217466353928861
1261,0.32936612646773833,0.530177553284315
1262,0.3293756351085534,0.5264698761826435
1263,0.32939098318561055,0.5266247342712616
1264,0.3293727654026636,0.5237986408499066
1265,0.3293758552087109,0.521456751556905
1266,0.32937125396231226,0.5246574721881729
1267,0.3293784762781489,0.5279737258002458
1268,0.32938578084665837,0.5214538050803648
1269,0.3293629993026951,0.5278681094142424
1270,0.3293754658858589,0.5271633766700655
1271,0.32938651355136717,0.5254522814652748
1272,0.3293876005154093,0.5249448507298055
1273,0.3293603551547028,0.526181167193212
1274,0.3293822170024033,0.5248678332705108
1275,0.32937373168768175,0.526622042004849
1276,0.32938036632626483,0.5237781538399366
1277,0.3293732120742631,0.5254480099920987
1278,0.32936856099897005,0.5264871069500069
1279,0.32937336620095264,0.523851165868007
1280,0.3293771575779433,0.5227179482354251
1281,0.3293800960475585,0.5324573779335162
1282,0.3293716551808525,0.5312835669905128
1283,0.329371962623213,0.5246089985369772
1284,0.3293729269042229,0.5281195817587008
1285,0.32937262115941063,0.5303992347535226
1286,0.32938005216966854,0.524599107060975
1287,0.329374297695635,0.5289379913504926
1288,0.32936111388886563,0.5264553469241314
1289,0.329373276042073,0.5271289146326363
1290,0.3293804757202504,0.5257511802301323
1291,0.3293748438430872,0.5267669839519973
1292,0.3293806425580591,0.524526948352243
1293,0.3293644417210649,0.5280665632250263
1294,0.3293659392660853,0.5217204338268696
1295,0.3293671109626663,0.5287373512740104
1296,0.32936268030685345,0.5249888762614714
1297,0.3293592357890387,0.5290795443276582
1298,0.3293859229297815,0.5253071708650192
1299,0.3293748517632895,0.5303707052893973
1300,0.32937858342975346,0.522605718772884
1301,0.3293723615095415,0.5289361070352714
1302,0.32938747240937444,0.5230071571447329
1303,0.3293816364229998,0.5321660641793386
1304,0.3293738181740131,0.5271923770480236
1305,0.32936015535369567,0.5237791720142736
1306,0.3293813393290668,0.5269020453512301
1307,0.32938044125018906,0.5279254963347754
1308,0.3293700139427239,0.5252846436286349
1309,0.32937399991707483,0.521300090878623
1310,0.32937910432314516,0.5312958574731523
1311,0.32937699318591485,0.5219186974528772
1312,0.32936950397489645,0.5282505159479769
1313,0.3293780330330618,0.5234879662099318
1314,0.329370628639034,0.5255977485541725
1315,0.3293891247629964,0.5305735405128058
1316,0.32937776652509526,0.5305056600770178
1317,0.32937185520263745,0.5284751310685468
1318,0.3293628239557162,0.5310965997731829
1319,0.32938151177962166,0.5270083621508975
1320,0.32935995584591127,0.5203133285569179
1321,0.3293774272099056,0.5290261343134464
1322,0.3293799112701785,0.521162576061789
1323,0.3293814525943402,0.5243183666428376
1324,0.3293654360214903,0.5239340880794083
1325,0.3293738177723781,0.5209122987330005
1326,0.32936528234099705,0.5229803574088798
1327,0.32935860162079955,0.5254037365178974
1328,0.3293707560509052,0.5264275508466341
1329,0.3293914014253087,0.5255779345462699
1330,0.32937402663544924,0.5286186467880833
1331,0.32936219277008755,0.5260721571727401
1332,0.3293793912914605,0.5283166786436271
1333,0.3293737945205081,0.524310021433823
1334,0.329369687220976,0.5221173439190661
1335,0.3293723339129011,0.5246730573226228
1336,0.32937769360685676,0.5295402753062493
1337,0.3293787878816618,0.5290290695268228
1338,0.3293575434076713,0.5223537366030121
1339,0.329359975482373,0.5248212032430023
1340,0.32937315971516107,0.5226997069053626
1341,0.32937546810563895,0.5280507750633662
1342,0.32936843523112,0.5259690667563058
1343,0.32938871572972606,0.5254080414459288
1344,0.3293754173972407,0.52597059434902
1345,0.3293807301848024,0.5181670030005413
1346,0.3293809709835165,0.5267219327811039
1347,0.3293838928072912,0.5261758744331231
1348,0.3293657381667783,0.5251076372259464
1349,0.329372905388646,0.5242096065873613
1350,0.32937154697146154,0.5295142344225865
1351,0.3293810480722532,0.5282767889384452
1352,0.3293606021632492,0.5236639483478611
1353,0.3293713075507968,0.5214974481204031
1354,0.329383894051561,0.5258907999999971
1355,0.3293872175130061,0.5248835830119775
1356,0.3293768421515524,0.5241594406890087
1357,0.32937361491488915,0.5293260139172169
1358,0.3293841467939016,0.521244696585069
1359,0.32937517766310326,0.5199957181109279
1360,0.3293833273814503,0.5227984868464598
1361,0.32939578072653825,0.5275325452983993
1362,0.32936945845379445,0.53058082280484
1363,0.32937889964338113,0.5250883887039931
1364,0.32936743560612713,0.5205670536089646
1365,0.32936749651620684,0.5283156067915862
1366,0.32938471285229837,0.5268992579435928
1367,0.3293715522737127,0.5199661715501034
1368,0.32937396860733625,0.5269292013988021
1369,0.3293696300181359,0.5271323085161157
1370,0.3293718215116123,0.5222825377794184
1371,0.32937209931984024,0.5310455865565047
1372,0.3293873801813505,0.5232357781104372
1373,0.32939447510783443,0.5228030151388227
1374,0.3293681054816784,0.5182599690329497
1375,0.32937460677407016,0.5262197513136018
1376,0.329386595357345,0.5275408963546803
1377,0.32937891022106197,0.5283035964022308
1378,0.3293717001623203,0.5203238756023375
1379,0.3293830441087298,0.528867832785996
1380,0.3293783072630482,0.5238945130805556
1381,0.3293787888274225,0.5248193986529102
1382,0.3293804241640501,0.5258781472899287
1383,0.32937993128397747,0.5252867844619078
1384,0.3293671611879987,0.5286465361004713
1385,0.3293766752791995,0.5306862568961901
1386,0.32937352906055145,0.5325174802636414
1387,0.3293610134594493,0.5237717999079872
1388,0.32936965235623167,0.5289697057346193
1389,0.32938107699885794,0.5244004191013943
1390,0.32937402445151576,0.524684104258985
1391,0.32937300856927904,0.530662504810352
1392,0.3293745305303802,0.5270724424400416
1393,0.32938554296796113,0.5294368638643033
1394,0.3293725802699289,0.5226517123839649
1395,0.3293837643268182,0.5299749626817067
1396,0.32937962862265063,0.5279256927157926
1397,0.3293620406325823,0.5264884094444036
1398,0.32937165238407184,0.5299643643380567
1399,0.32936421432613144,0.5224094152919517
1400,0.329371596590478,0.5223297369899541
1401,0.3293721626632316,0.5192599778279094
1402,0.329370427672031,0.5300228369595762
1403,0.3293723646534664,0.5235625311667464
1404,0.32936997119610917,0.5267059698369737
1405,0.32935933805785617,0.5246775202809526
1406,0.32937755442794614,0.5305931140126839
1407,0.3293788831998883,0.5243579281139534
1408,0.32938037361414846,0.5256304264457099
1409,0.3293799685557317,0.5297288509251008
1410,0.3293826242091731,0.5293367564651676
1411,0.32937611488428903,0.5205304007507863
1412,0.3293832547342948,0.529490926520198
1413,0.32936467920995344,0.5270243030014774
1414,0.32938275067507955,0.5229485615098309
1415,0.32938536519937395,0.5306217175461463
1416,0.3293728851563312,0.5289009345567475
1417,0.32936598008053136,0.5250558539504623
1418,0.3293763637789596,0.5257768154304592
1419,0.329378427973942,0.5234801182584373
1420,0.3293684452137852,0.5200698454736319
1421,0.32936975347278286,0.5292702025557191
1422,0.32937390084511625,0.5247586864803923
1423,0.3293781795132355,0.5306597650254842
1424,0.32937281157055964,0.5215743058131576
1425,0.3293678004446779,0.5294520019069869
1426,0.3293850283400827,0.525351008368886
1427,0.3293726948251746,0.5287701786414987
1428,0.3293661142342934,0.5290144344827532
1429,0.3293753386548501,0.525187681086772
1430,0.3293854571558371,0.5301702695293671
1431,0.3293802959118464,0.5192608502606342
1432,0.32937839336334207,0.5285542339224544
1433,0.32938094028559045,0.5248773948546296
1434,0.3293762372960791,0.5252310317071661
1435,0.32937567546132746,0.5268511223019352
1436,0.3293775913153403,0.5321467163805732
1437,0.3293718192247686,0.525220173760223
1438,0.3293736185828253,0.5216825768729086
1439,0.3293832543962726,0.5279189029425971
1440,0.3293638714280999,0.5283561173466328
1441,0.3293733617241442,0.5278691932099451
1442,0.3293624121657534,0.5235371619992552
1443,0.3293656652546537,0.5208823029646846
1444,0.3293734242717684,0.5273876420738739
1445,0.32937273327749045,0.530718098349452
1446,0.3293816097295398,0.5211175040463586
1447,0.32937532321587565,0.5280345170822129
1448,0.32936452267087524,0.5260556567881284
1449,0.32938467257480436,0.5304173316320288
1450,0.3293814316120845,0.533998064476023
1451,0.3293728274923435,0.5289627389822444
1452,0.32937283296971226,0.5322275636438946
1453,0.3293800857949995,0.5233448316325793
1454,0.3293725491055951,0.5325669268350137
1455,0.32936050245014764,0.5229267002739768
1456,0.329371676927152,0.5245349321705395
1457,0.3293653957427258,0.527327679393171
1458,0.3293829886783262,0.5241355317834883
1459,0.3293870413672016,0.5301910790985725
1460,0.3293734446172396,0.5261666500140665
1461,0.3293726262615796,0.5277424706719773
1462,0.32936660912372384,0.529143982930147
1463,0.32938626850657665,0.5250560532750853
1464,0.3293842244888431,0.5258745005055732
1465,0.3293786535481657,0.5240841895854036
1466,0.3293691984203983,0.5311562352631278
1467,0.3293827174303248,0.5250325567888008
1468,0.32937064427894,0.5233544972447812
1469,0.3293754569527995,0.5234874662660703
1470,0.32935877629585025,0.529290498643031
1471,0.3293858349586289,0.5263365993524092
1472,0.3293725018917824,0.5223288565153212
1473,0.3293718341666965,0.5278335078175116
1474,0.32937247812598247,0.5282580453513734
1475,0.3293819852933555,0.5243640793111335
1476,0.329365053330182,0.5274817351804713
1477,0.329380408219691,0.5298386497725198
1478,0.32938346325006734,0.5255729804109543
1479,0.3293664651082414,0.521704646267421
1480,0.32939118354854474,0.5253452418535773
1481,0.32938035192866705,0.5263042925030029
1482,0.3293676618357066,0.5275420767880683
1483,0.3293912706171144,0.5257076695620904
1484,0.32937464195482896,0.5249227379437362
1485,0.32937153965250976,0.5273729469992539
1486,0.32937970160771946,0.5237385395975115
1487,0.3293836359478591,0.5263828001689013
1488,0.3293769019201571,0.5286163131566826
1489,0.32937402587131437,0.5263668936934355
1490,0.3293936916755084,0.5249591676946502
1491,0.329371260134431,0.5278437829998607
1492,0.3293822425038224,0.5260468904682468
1493,0.3293775269333966,0.5257765875815932
1494,0.32937869635333294,0.5206650799866
1495,0.3293620121827054,0.523274311052691
1496,0.32939680340754274,0.5299072223971378
1497,0.3293775837538637,0.5236349231453353
1498,0.32938748028126813,0.520169889237782
1499,0.32937471866065354,0.5255130926720173
1500,0.32936291775720355,0.5258576144336086
1501,0.32938499400375454,0.5257097941559992
1502,0.3293784934261209,0.5277898774229618
1503,0.32937344298057764,0.5278595436148111
1504,0.3293748721701924,0.5185294964881517
1505,0.3293626546331118,0.5292445026100051
1506,0.3293772900597231,0.5307053771369297
1507,0.32936603643818807,0.5322196658618731
1508,0.32936523601404655,0.5252149094527213
1509,0.3293686725645759,0.529767497527945
1510,0.32937195471939923,0.5318047167484385
1511,0.32938007292885424,0.5260088825672732
1512,0.32936377594926664,0.5242815051801145
1513,0.32937846672877635,0.5265860863192752
1514,0.32937190932331156,0.5284404237261654
1515,0.329383605973331,0.5257200952238222
1516,0.3293703307169366,0.5234294569672447
1517,0.3293752313479351,0.5159218274433267
1518,0.3293881058212052,0.5276676821341109
1519,0.3293792406027059,0.5276681943183447
1520,0.32937188863987366,0.5340835860457085
1521,0.32938868503684776,0.5256910753626186
1522,0.3293766515415902,0.523188273022403
1523,0.32938324083264714,0.5257872315838001
1524,0.32936706321289816,0.5234205853692568
1525,0.3293542373622701,0.5213451983593139
1526,0.3293790074185427,0.5278487377743375
1527,0.32937646252685493,0.5271292720202713
1528,0.3293563210010312,0.5240284381361664
1529,0.3293881698377714,0.5292739256196579
1530,0.3293712620620595,0.5288696889788516
1531,0.3293767127009294,0.5237644808547722
1532,0.3293732660927404,0.5296087737990884
1533,0.32936627321364087,0.527212020775405
1534,0.3293823960460238,0.5279162306295169
1535,0.3293786563013568,0.523764383096772
1536,0.3293702434130324,0.5253290437589646
1537,0.32936711486556974,0.5214927428951597
1538,0.32937550790077275,0.5270858953400536
1539,0.32935965394095956,0.5304405612461918
1540,0.32937634069722244,0.5303734779381022
1541,0.32937198845084786,0.5251411242310952
1542,0.3293766501291793,0.5215094945504575
1543,0.3293753474063527,0.5238761625063684
1544,0.32937306262449645,0.5278685991430381
1545,0.329365858151296,0.5267577956364483
1546,0.32937463028277,0.5316579074645977
1547,0.32936790027993895,0.519124652169569
1548,0.32936549338337406,0.525972482062368
1549,0.32938103268634905,0.5276180112505008
1550,0.32937882799243606,0.5256899901038425
1551,0.32937550618548844,0.5303091715826259
1552,0.3293678599025956,0.5279379699173181
1553,0.32936570738079957,0.5275943701271597
1554,0.3293823248437203,0.5265815755976283
1555,0.3293709671528794,0.5255716557842024
1556,0.32936759987068487,0.5242629594807185
1557,0.329373410691972,0.5215804373027386
1558,0.32936203823644056,0.5252949052772797
1559,0.32936365169345144,0.5269747167173982
1560,0.3293676349289187,0.5238115543578821
1561,0.3293711578304177,0.5261383996003653
1562,0.3293814972493497,0.5290450632991668
1563,0.3293853580865233,0.5259409457696076
1564,0.3293816665120911,0.5324462377839767
1565,0.3293844731091995,0.5255292440169651
1566,0.32936534558035274,0.5219947327507762
1567,0.3293773312299698,0.5249974279190048
1568,0.3293806208525826,0.528556223875103
1569,0.32937699751924393,0.5269838997202582
1570,0.3293857670104308,0.5227624467816787
1571,0.3293762078417718,0.5324354192824748
1572,0.32937822572153347,0.5283870463125246
1573,0.3293629816664525,0.5260726959409742
1574,0.3293644691979186,0.5306146006013066
1575,0.32937014924237407,0.5260073598228087
1576,0.3293861141815749,0.5264271631858471
1577,0.329364438478688,0.5283239041491415
1578,0.32937969553743696,0.5284097512566484
1579,0.32936002518217133,0.5240044583182293
1580,0.3293720216955509,0.5269898941628051
1581,0.3293738429273585,0.520646017098886
1582,0.3293625187263061,0.5186514404887876
1583,0.32936912135164337,0.5286597447147756
1584,0.3293876308955869,0.5328389193655491
1585,0.3293724873642259,0.5206225027424166
1586,0.3293689554271217,0.5250619389617515
1587,0.32937710499664347,0.5275533051543211
1588,0.3293850136274539,0.5329823807515439
1589,0.32937941743490146,0.5277710915581094
1590,0.32936887835340944,0.5283857509292278
1591,0.3293646976440842,0.5260593767043427
1592,0.329373827583436,0.5250080789921222
1593,0.3293714730834895,0.5200838575689823
1594,0.32937590096179825,0.5282013837920365
1595,0.3293723723390382,0.526693440398949
1596,0.3293662852547176,0.5241055429392824
1597,0.3293668102134321,0.5281090371365484
1598,0.32937592070078126,0.5302967149599029
1599,0.3293695863428612,0.5230625426454029
1600,0.3293758671806555,0.5268874269203269
1601,0.3293811668786508,0.5285831514649948
1602,0.3293664449861198,0.5284818700956172
1603,0.3293640750419998,0.5232275407717317
1604,0.32937483459466776,0.5208905139263947
1605,0.32936628311187294,0.5269112073005882
1606,0.32937279967385413,0.5258694518282557
1607,0.32937856336139704,0.5248606907084392
1608,0.32938647466377496,0.5296889247517261
1609,0.3293798675225848,0.5263484105336842
1610,0.3293859346888004,0.5211784091767898
1611,0.32938068109447655,0.5200216967733339
1612,0.32937629559017995,0.5248750543845715
1613,0.3293760175455222,0.5219033423050801
1614,0.3293765805982687,0.5264440595915281
1615,0.3293735855590077,0.5244919844824983
1616,0.32936604836712785,0.5262292084633164
1617,0.32936572262606123,0.5242042665901824
1618,0.3293688969283775,0.5244747863010131
1619,0.32938507735060596,0.5271964113292167
1620,0.32937505020609037,0.5319217006185306
1621,0.32937914969467325,0.5232093765049463
1622,0.3293719860727645,0.5299608599877398
1623,0.3293784484805283,0.5245667913489236
1624,0.329366733905267,0.525681643958037
1625,0.32937303987898187,0.5254363915833378
1626,0.3293813282522785,0.5226236959319881
1627,0.3293773185316573,0.5287929228519089
1628,0.3293817768442387,0.5206560033675933
1629,0.3293721022513757,0.5287730613636961
1630,0.3293771030144032,0.5258302064353925
1631,0.3293738923022864,0.5227795478244859
1632,0.3293661337804458,0.5292379484208589
1633,0.3293819079278374,0.526937100244171
1634,0.32937314361586456,0.5247746073509313
1635,0.329373368368815,0.520474134327942
1636,0.32938096503974,0.5198245229369277
1637,0.3293794657848245,0.5277103494993297
1638,0.3293833237316838,0.5281843510298996
1639,0.32937888253155234,0.5241277048067955
1640,0.32937415937063336,0.533171649719399
1641,0.32938594815138117,0.5266859520138542
1642,0.3293811391898708,0.524064422191633
1643,0.3293655785609168,0.5269651181385145
1644,0.32936972609120324,0.5361483400168743
1645,0.3293739016651498,0.5246696681499095
1646,0.3293809877119206,0.5267652554528351
1647,0.32936550584556096,0.5284906912140088
1648,0.32936810364499713,0.5268025608744319
1649,0.3293710885002021,0.5314185154774468
1650,0.3293696252761837,0.5254108361806569
1651,0.3293728385135322,0.5209318632077735
1652,0.3293812796759035,0.5306267056783104
1653,0.3293762619086048,0.5241789516541222
1654,0.3293721514498845,0.5268564273657644
1655,0.32936049658404215,0.5297361702131985
1656,0.32938723169197065,0.5274489085250718
1657,0.32937216864862473,0.5287840575846728
1658,0.3293784621376437,0.5265599080008027
1659,0.3293821017039306,0.5215295651618751
1660,0.32935992458245733,0.529086621139611
1661,0.32936895304585034,0.5277055902707878
1662,0.3293787431153939,0.5224252024527748
1663,0.3293650714219556,0.5286562120279481
1664,0.32936993410731463,0.5287990812010326
1665,0.3293876371017635,0.5273389778062433
1666,0.3293671768596679,0.5249432477019462
1667,0.3293804527318754,0.5239967729257609
1668,0.3293693963573384,0.5274525897898661
1669,0.32938843710142957,0.5296402599312058
1670,0.32936620309747894,0.5234745149718799
