iter,f_old,f_new
1693,3.2905543906967254,3.4886498426096337
1694,3.2905574190843816,3.491305720586889
1695,3.2905566925896563,3.4871055952765815
1696,3.2905437913545743,3.4912004133856316
1697,3.290566657448842,3.492549291946645
1698,3.2905620530237853,3.4838564407005825
1699,3.290563734013778,3.4870359928571104
1700,3.290554451264864,3.4832013218342985
1701,3.2905394099913825,3.493089701452527
1702,3.290580529491104,3.4901959994163576
1703,3.2905547680301863,3.4877793065354643
1704,3.2905512494115112,3.484457632368787
1705,3.290543976324882,3.491962311316523
1706,3.290557077383239,3.4864246484248254
1707,3.290560116607899,3.48671201936601
1708,3.290554358433838,3.4872424381616463
1709,3.290545993141793,3.4872245898999013
1710,3.290563539496652,3.489244641526475
1711,3.290553781948972,3.4889507492721528
1712,3.2905614755487185,3.487059203079456
1713,3.2905480007899826,3.4925782657615247
1714,3.290547392376461,3.489070039673286
1715,3.2905641414492877,3.4863068055220463
1716,3.290549202726395,3.491281953264973
1717,3.290548342798125,3.4880276232522824
1718,3.2905654890975677,3.486439708725144
1719,3.2905493167809254,3.4894521562764482
1720,3.290551116138442,3.487979799977881
1721,3.2905594876338693,3.48850629377042
1722,3.2905530643584333,3.4883795039501164
1723,3.2905547078028663,3.488825971240995
1724,3.2905567622879768,3.491136431809622
1725,3.290553301078933,3.488440583813294
1726,3.2905518369978064,3.4846960675993213
1727,3.2905576716649736,3.4864178026076615
1728,3.290549155519392,3.486657686718842
1729,3.2905697319220124,3.489859255296409
1730,3.290562367264452,3.4965433259095002
1731,3.290548273852952,3.4906736191617918
1732,3.290556790366271,3.4851012547218367
1733,3.290551076177715,3.4843092662543396
1734,3.290549011956787,3.49118553785153
1735,3.2905706586609953,3.4872964944756
1736,3.2905624854360025,3.491501717550467
1737,3.2905586464869288,3.488370025266312
1738,3.2905750929230972,3.48763935696993
1739,3.2905565397106704,3.489752858051274
1740,3.2905408944012353,3.4886867601131377
1741,3.2905433745679904,3.4882013930497133
1742,3.290557720098191,3.4880450484742993
1743,3.2905591981166857,3.487411980086604
1744,3.290560562136143,3.4857648048982557
1745,3.2905415530161806,3.4963962523903236
1746,3.29056812587144,3.4929146129508353
1747,3.290558973196802,3.487096845824016
1748,3.2905481020578,3.48809450240067
1749,3.2905529525505717,3.489153403789867
1750,3.2905598995192156,3.48898903177262
1751,3.290542511235157,3.4846616347196777
1752,3.2905559750124906,3.484154551513711
1753,3.2905538350747947,3.4872317199801284
1754,3.290571073127064,3.4847414688886333
1755,3.290567681208107,3.4906287795521798
1756,3.2905566613951955,3.4851254206164426
1757,3.290556491249681,3.4876655643802783
1758,3.2905668269645716,3.484431440938968
1759,3.2905486849448558,3.4873390584801722
1760,3.290559298867504,3.4908844737207074
1761,3.2905480435302894,3.4881411649819216
1762,3.2905584997898547,3.4860120220023165
1763,3.2905477363494127,3.488048916958041
1764,3.2905651472423467,3.490647405599582
1765,3.29054904917926,3.491067755267417
1766,3.290563167057386,3.4859891492116306
1767,3.290557238767735,3.487691959998167
1768,3.2905528328624736,3.4867036188645417
1769,3.2905589425216695,3.486489672319282
1770,3.290552920449683,3.486447671933383
1771,3.290553960376813,3.4927319284932405
1772,3.2905519558756904,3.4924625042481123
1773,3.2905534453183574,3.487143586050012
1774,3.290548430217502,3.4842345950454296
1775,3.2905391081960955,3.484857950647339
1776,3.290552088483274,3.4890710556616136
1777,3.2905513534649695,3.488518037467623
1778,3.290569263896888,3.4898084827847966
1779,3.290556808148505,3.4910684030155075
1780,3.2905484089170596,3.4951421903360536
1781,3.2905674851760325,3.4893438391806924
1782,3.2905605179153112,3.489312719671203
1783,3.2905719596052165,3.4869423079732567
1784,3.2905463165357554,3.489452279010029
1785,3.290555755080802,3.488511317175141
1786,3.290556489429249,3.487462299744937
1787,3.290553064650776,3.4898000121372825
1788,3.2905560858392815,3.4874327501510205
1789,3.2905596899248906,3.4914404585762564
1790,3.2905515691473166,3.4892386536495144
1791,3.2905602509164784,3.4860400951435118
1792,3.290554612891262,3.485484096165046
1793,3.2905575576746413,3.4894068211908302
1794,3.2905640625808394,3.4926268024104825
1795,3.290552068148156,3.48599959359829
1796,3.290560981910833,3.4863269817580216
1797,3.2905498112515366,3.490321689319596
1798,3.2905597740237518,3.487421735628237
1799,3.2905611554193355,3.486707203188865
1800,3.2905568082746464,3.488547863045601
1801,3.2905645811833795,3.4872861276128124
1802,3.2905695999081224,3.486917910377128
1803,3.290564170589678,3.486934737087807
1804,3.290564015695017,3.486993486524447
1805,3.2905503458630414,3.488003357305359
1806,3.290554976770316,3.4891004376744457
1807,3.2905677004971445,3.488178139541738
1808,3.2905566764647105,3.491781130033626
1809,3.2905618997251977,3.483708267553337
1810,3.2905470183996397,3.48916590610496
1811,3.290556049514181,3.4886322559662775
1812,3.290563112812351,3.486418628320313
1813,3.290549252009854,3.488020635257669
1814,3.2905454986471394,3.4915264392488523
1815,3.29056011481881,3.4881342731237734
1816,3.290562608855577,3.484299847160889
1817,3.2905558929351453,3.4872082379300187
1818,3.290554082576825,3.4866691172834945
1819,3.2905593498906294,3.4917821177640316
1820,3.2905645662966903,3.484466450546194
1821,3.290553427220667,3.4903152993222424
1822,3.2905522321947878,3.4848770964689786
1823,3.2905479860267404,3.485950403866727
1824,3.2905585262195394,3.4880023416232615
1825,3.2905643590350615,3.487803292216677
1826,3.2905723219001892,3.486416583895339
1827,3.2905710468758547,3.4872405261143054
1828,3.2905577535851087,3.4820250552441228
1829,3.2905530020068565,3.487266606797686
1830,3.2905508471418026,3.4882255036498684
1831,3.2905447838568005,3.4875798384247965
1832,3.2905478966854953,3.489486077045299
1833,3.2905563373121325,3.492999115483351
1834,3.2905517966419358,3.4886964976065804
1835,3.290554269180163,3.4906895344056594
1836,3.2905483354571814,3.4917942315872508
1837,3.290564030840113,3.4902248292636737
1838,3.290552562238132,3.4900694129677112
1839,3.290551575607568,3.491073603505529
1840,3.2905559770693236,3.4877198797776052
1841,3.2905564698775467,3.4862437020223416
1842,3.2905579598392527,3.488053320114561
1843,3.290551933074284,3.4882276624233666
1844,3.2905502160784854,3.489470362484273
1845,3.290545606741199,3.488769821719918
1846,3.290542801225983,3.488457745515737
1847,3.2905518118609076,3.4876881503372434
1848,3.2905654865026515,3.4931640512836792
1849,3.2905522749406146,3.4889048460863905
1850,3.2905619024430837,3.4884398326826225
1851,3.29053305507171,3.4911612041401576
1852,3.290542217120362,3.487375481025794
1853,3.2905542228133053,3.4892678525244207
1854,3.290573756669054,3.4914760011689543
1855,3.290537266970964,3.4876991150944017
1856,3.290556401883185,3.486496159203076
1857,3.2905568917456844,3.4875776206925693
1858,3.2905652083808303,3.485387993047301
1859,3.290548774853149,3.483802658233811
1860,3.2905506862275327,3.489892551219689
1861,3.29057520594106,3.4883025389880107
1862,3.290547655061636,3.4906573141677386
1863,3.2905620463137226,3.4889238171019423
1864,3.290548323611572,3.4877559449086566
1865,3.2905686357204877,3.4864718740384593
1866,3.290548706701524,3.4845069921918594
1867,3.2905531718423875,3.4883762978779753
1868,3.2905558053788466,3.487825298600597
1869,3.29054177638353,3.487151649966416
1870,3.2905593701246936,3.4882614802211966
1871,3.2905581547934477,3.4902539421536116
1872,3.2905548888752385,3.491683228495441
1873,3.2905667143157626,3.4905177122397855
1874,3.29054764269308,3.4931503621761664
1875,3.2905545057446886,3.4880823296508106
1876,3.290559995732842,3.4884160947616656
1877,3.2905499390071236,3.4890763700580134
1878,3.290553492755497,3.4868460942838184
1879,3.2905495287941817,3.4872248872709672
1880,3.29056255146902,3.4886422239622767
1881,3.2905578851763964,3.4896572960218935
1882,3.290562570160852,3.4935047176513208
1883,3.2905519239489323,3.4889340008626606
1884,3.2905563701597993,3.4860044518796305
1885,3.2905501401608928,3.48611143478467
1886,3.2905520074614834,3.4910166841032124
1887,3.290559999548268,3.488429802029244
1888,3.290560146853888,3.4882830838809302
1889,3.290551439297088,3.4890883599426394
1890,3.290546114572112,3.4911413898860038
1891,3.290552269408977,3.4924934302177006
1892,3.2905495967659166,3.489698324089132
1893,3.290550224001117,3.4871963351910735
1894,3.290556513877302,3.4883931725103996
1895,3.2905623411855194,3.4920871299532648
1896,3.2905630117809075,3.4896976053846407
1897,3.2905449136851566,3.4917597846161614
1898,3.2905649471136904,3.487177354470795
1899,3.2905464910153954,3.485781117380244
1900,3.2905400476133364,3.4852321185935926
1901,3.290548672612946,3.489067987322523
1902,3.2905524655026817,3.483900575051038
1903,3.2905503320118163,3.4927419268410547
1904,3.2905503447179583,3.4891095074058023
1905,3.2905540067134638,3.486682669650951
1906,3.2905750150027355,3.485348590381162
1907,3.2905630076346686,3.486045563261532
1908,3.2905635680257213,3.4845576351319907
1909,3.290550049987221,3.4923728350736014
1910,3.2905469260511966,3.4923350011047485
1911,3.290544287420429,3.4907907368157645
1912,3.290547356634553,3.487379239164658
1913,3.2905553536005296,3.490857830604254
1914,3.2905552549498567,3.489129384638001
1915,3.290559861899642,3.488894234219702
1916,3.290542862832687,3.484735688256051
1917,3.2905671332608124,3.4853198712770324
1918,3.290551420873926,3.4878638826864403
1919,3.29055112827865,3.485830946587265
1920,3.2905448206746937,3.4895380478489924
1921,3.290553122494181,3.494372838899697
1922,3.290564137055677,3.4873277517710464
1923,3.290553182275677,3.490958478253884
1924,3.2905602983708166,3.4903559768992967
1925,3.2905461512650156,3.488726757331323
1926,3.2905562967003754,3.4872697148023115
1927,3.2905551317061743,3.4893342752435346
1928,3.290577031789159,3.4885203144439543
1929,3.2905563966607145,3.4888566428649272
1930,3.2905552156990985,3.489406461315227
1931,3.2905455275180344,3.487519283458093
1932,3.2905570561146362,3.486076014890981
1933,3.290547565550966,3.488118197752806
1934,3.2905547960085695,3.491609796446585
1935,3.2905448472608185,3.4877788549035476
1936,3.2905544487172484,3.4866065141429083
1937,3.290553993307858,3.4871448014734696
1938,3.290555944019341,3.4887690787221124
1939,3.290551892769991,3.4874493543640535
1940,3.2905568003002412,3.4871939876095417
1941,3.2905577510458417,3.491044770948021
1942,3.290551501677786,3.4891881398323936
1943,3.290544686862405,3.4926827859589085
1944,3.2905531036438713,3.488677234565671
1945,3.29057007865143,3.4878557969194253
1946,3.2905606600006845,3.4931678730084954
1947,3.290559365585868,3.4849198680161275
1948,3.290552773388155,3.4848892284560176
1949,3.2905588700949346,3.48797866107119
1950,3.2905494186094515,3.4871525189141757
1951,3.2905501165739413,3.491112900860853
1952,3.290561630641652,3.48713358608729
1953,3.2905529461477134,3.4891738167372153
1954,3.2905533786048307,3.4837946731356575
1955,3.290545346706876,3.4898303265397694
1956,3.290556176320959,3.4929475542333934
1957,3.290562375090788,3.485298569134475
1958,3.2905537558089493,3.488608285290443
1959,3.2905443115572126,3.4921527220545605
1960,3.2905658533888738,3.4885127027391514
1961,3.29054758752278,3.485994183402571
1962,3.2905564273570325,3.4889429144036535
1963,3.290541186484431,3.489138327795871
1964,3.290551645339391,3.4878669625592593
1965,3.2905455924390403,3.4850621090613734
1966,3.2905517164435647,3.48713582713326
1967,3.290558997319935,3.4892731547875164
1968,3.290567368535106,3.48847686303962
1969,3.290547696939913,3.4884093852828815
1970,3.2905495700540945,3.4835847991062763
1971,3.290562186853786,3.4892662451352026
1972,3.290547907589944,3.4878907663276566
1973,3.2905532491033584,3.487512773526651
1974,3.290572716867959,3.4870331126548386
1975,3.290568757483235,3.4856461454561853
1976,3.2905526262691325,3.486413386004746
1977,3.2905564016523905,3.487850686951628
1978,3.2905650744094777,3.490862780979692
1979,3.29056084824755,3.4869641966487284
1980,3.290547605850123,3.486304173707167
1981,3.290563346865032,3.4867759460726453
1982,3.290551922122157,3.48909588105125
1983,3.2905446972086327,3.4852785309601786
1984,3.290543776444387,3.4874731276153237
1985,3.2905615305693092,3.487419056656464
1986,3.2905577033033193,3.492042908497469
1987,3.2905537073475335,3.4849862524108044
1988,3.290553370682254,3.487722938102141
1989,3.2905506315188355,3.487986816970672
1990,3.290562982528682,3.486619799792014
1991,3.290557284334575,3.485706825082396
1992,3.2905598285757445,3.490097052524383
1993,3.2905513773747375,3.489379767644122
1994,3.2905532140570273,3.4860346855194626
1995,3.290556509622167,3.487443878026563
1996,3.290555772347665,3.4891935581509945
1997,3.29055075642406,3.4867152815872506
1998,3.290562188626045,3.4862869825594047
1999,3.290547873473604,3.4910567898053495
2000,3.2905559029695652,3.4903297594775116
