iter,f_old,f_new
1077,3.290223266165062,3.4847140239240133
1078,3.290234136512101,3.4887652854250746
1079,3.290219527775493,3.4910731778544415
1080,3.290229677028127,3.490224784003747
1081,3.2902304032609746,3.4890075155623608
1082,3.290223889242948,3.4879855747774564
1083,3.2902177619397417,3.487883590221417
1084,3.2902214840476347,3.4880445141847876
1085,3.290215961443323,3.482946289405431
1086,3.290219950364872,3.4883151392800418
1087,3.2902356815156795,3.4870373824966796
1088,3.2902303077304365,3.4850497996428835
1089,3.2902189915777127,3.4859376292107167
1090,3.2902346533053377,3.486868380198129
1091,3.2902204051313517,3.4898762536806043
1092,3.290225333594781,3.489952602309737
1093,3.290224938735063,3.484194446524683
1094,3.2902286908107596,3.489681278295114
1095,3.290225640698335,3.4897572816100326
1096,3.2902241657330418,3.4859335385047503
1097,3.290232497056159,3.490434096885622
1098,3.2902210550525366,3.4850467568155343
1099,3.2902306885890478,3.4915470373225244
1100,3.2902138544910056,3.4879454188768846
1101,3.290228533024906,3.4839582362660657
1102,3.2902346961808924,3.4878290480763807
1103,3.290243665101578,3.489815982684114
1104,3.2902144142827234,3.4855524164635905
1105,3.2902114514667073,3.486822276505043
1106,3.2902271793556164,3.4851745979158393
1107,3.290229891910053,3.4869622925992196
1108,3.290223735327212,3.4858593497626664
1109,3.290217726393655,3.4857660098889625
1110,3.2902110557849773,3.4879942544990894
1111,3.2902170698431576,3.487599344476253
1112,3.2902229607055404,3.489574893138556
1113,3.290224749562989,3.4876222375660486
1114,3.2902333740947345,3.4884269241211716
1115,3.2902278427246903,3.489435432417464
1116,3.290216786089452,3.484681412369113
1117,3.290222913326016,3.4909397224884633
1118,3.290220414460418,3.4888049163105355
1119,3.2902216796423134,3.484814991286876
1120,3.290227946990143,3.490685465758236
1121,3.290234005441733,3.4898902283731297
1122,3.2902237670205112,3.4930966658332903
1123,3.290229646416651,3.4851795636781686
1124,3.2902479603214347,3.4897744639298347
1125,3.2902152387903896,3.486743532305954
1126,3.2902315486097744,3.483750358821859
1127,3.2902176139126067,3.4928171519581768
1128,3.2902256072787437,3.486071770783332
1129,3.290215713415459,3.4866176984565236
1130,3.2902471348220814,3.4837826449295046
1131,3.290232842597654,3.4902654084541784
1132,3.2902271391670768,3.486365677282926
1133,3.290233627615091,3.483034806461333
1134,3.290220959275501,3.4838107891188406
1135,3.290217027846936,3.4860665505240305
1136,3.290237335080599,3.4885580075268527
1137,3.290220403191098,3.4862892869435584
1138,3.2902306639727286,3.487746780936822
1139,3.2902356817605845,3.4842936912706732
1140,3.2902345408156153,3.485990750494479
1141,3.2902244921667574,3.4905821125236502
1142,3.2902304510562432,3.4861675447581053
1143,3.2902146027779104,3.4931159879264455
1144,3.290230183929355,3.4841349815159224
1145,3.2902350671286347,3.4894166902730577
1146,3.29021670527764,3.48479279464325
1147,3.2902265707275618,3.487548653672712
1148,3.2902109845352294,3.482673540506441
1149,3.2902138624379447,3.484864302616269
1150,3.2902309695977907,3.4834171469660555
1151,3.2902333403263184,3.4907559181281425
1152,3.290222867274837,3.488388064732043
1153,3.290245304609686,3.4871099851143974
1154,3.2902172383147033,3.485618649315146
1155,3.2902409305527502,3.485803127403666
1156,3.2902143425460064,3.485060658416539
1157,3.2902414488798555,3.4911178151942295
1158,3.290221778099054,3.4886600003371755
1159,3.2902311580502213,3.4896491485743852
1160,3.2902257720855426,3.486569630007801
1161,3.2902270478294153,3.4861881080545603
1162,3.2902174119815393,3.487269503161807
1163,3.2902305516149877,3.4834616631343156
1164,3.2902089207999508,3.4924971212466698
1165,3.290230691559107,3.4891883572041995
1166,3.2902324855906944,3.488385390081177
1167,3.2902167092280705,3.4878960199562634
1168,3.2902259883674536,3.489721124547783
1169,3.290211480139697,3.4912545755460043
1170,3.2902176107857652,3.4918875436884447
1171,3.290222820607096,3.491436682842813
1172,3.290227897451753,3.491243575421897
1173,3.290212413296524,3.487773270851248
1174,3.2902230009273974,3.4873928674620682
1175,3.2902302124591096,3.4866506946547826
1176,3.290219314654742,3.489078761553469
1177,3.2902362900354234,3.4862896385826847
1178,3.2902302723728956,3.489962825278028
1179,3.2902253296544637,3.490385834817576
1180,3.2902225471639457,3.4831649249746808
1181,3.2902308802402422,3.4878027916820753
1182,3.2902273449033297,3.488142511451549
1183,3.290232199083948,3.483855806358637
1184,3.2902135777800927,3.490077742944037
1185,3.2902213952769253,3.488476438931018
1186,3.290224947567069,3.4897147335794076
1187,3.290217500485617,3.4824221376766955
1188,3.2902340234859997,3.4902611941077173
1189,3.2902432924646274,3.492779551050191
1190,3.290216039040388,3.4917628342235996
1191,3.2902220767841186,3.4871973164261765
1192,3.2902215738580796,3.49096444076372
1193,3.2902240872891326,3.487641994474726
1194,3.290226912377453,3.485824147432485
1195,3.2902151813769294,3.485355604194053
1196,3.290237202086374,3.4886296957883
1197,3.290237224043202,3.489561908201123
1198,3.2902265088044365,3.486948590695858
1199,3.2902237615538654,3.483696455679488
1200,3.2902184065201125,3.4843114175043484
1201,3.2902001762554,3.488998538368996
1202,3.2902349752474747,3.485299771713954
1203,3.2902212441596337,3.488182676108868
1204,3.2902199545032502,3.4882829294206896
1205,3.2902099030361978,3.4884978643187834
1206,3.290236766383097,3.4907664227366877
1207,3.29023925338796,3.4877646053769644
1208,3.2902260249146473,3.4855901409795136
1209,3.2902354985630087,3.4852785714275454
1210,3.2902235336584336,3.490287944527205
1211,3.2902239957342103,3.4879594335489412
1212,3.290226937716519,3.490198920369716
1213,3.2902353400953337,3.4864823375514358
1214,3.2902360886169073,3.490747042387331
1215,3.290224818633594,3.4876296696036992
1216,3.2902344883208534,3.493134633811903
1217,3.2902340787890143,3.491408119285661
1218,3.2902337967715423,3.4906374586218156
1219,3.290216062096588,3.483555508630651
1220,3.290237232198017,3.478540697529302
1221,3.2902411523311663,3.4866564130287916
1222,3.2902408186568852,3.4875699031899443
1223,3.2902328991698346,3.485211243139221
1224,3.2902228259309867,3.4891185488818697
1225,3.2902175457759384,3.4900765053868597
1226,3.2902368119054763,3.4918200974524667
1227,3.2902157631332543,3.4911601834506207
1228,3.2902217825713014,3.4893669510519945
1229,3.2902195606924747,3.4893404774161536
1230,3.2902239421267887,3.4901723651185463
1231,3.290215662465802,3.4911575764668337
1232,3.2902210485224574,3.491369861709863
1233,3.290239563923927,3.4895892220300486
1234,3.2902244472007007,3.483527151009324
1235,3.2902289910315794,3.4813313817397376
1236,3.2902202014517963,3.4861278232404644
1237,3.290219752438893,3.4827439929079254
1238,3.290228457291473,3.4833857259652827
1239,3.2902185812035736,3.486452951107316
1240,3.2902156077808864,3.4816623153485917
1241,3.2902267726196026,3.4872762500451504
1242,3.2902211058205713,3.488820673645188
1243,3.290227655631793,3.486571861977714
1244,3.290225092119719,3.4872810675160513
1245,3.290221805852698,3.4875626431988214
1246,3.290227753895595,3.486867639849247
1247,3.290228715468565,3.4893685011354223
1248,3.2902345749182595,3.4903614270509498
1249,3.2902221777434737,3.487299552211675
1250,3.2902171525849324,3.487910985906669
1251,3.2902237649655164,3.4898915628352634
1252,3.2902290899820366,3.491949543371092
1253,3.290216672860443,3.4895419139565056
1254,3.290218453148134,3.4881158885286974
1255,3.2902325012869027,3.481915139540067
1256,3.2902310220812687,3.4881649183419463
1257,3.2902333954927956,3.4900452085061096
1258,3.290215606263434,3.4893423910282397
1259,3.2902207982170246,3.486068237827618
1260,3.290226084762564,3.488490752052186
1261,3.2902236947121906,3.4857141641834075
1262,3.2902315701607225,3.4879404481191028
1263,3.2902224738410983,3.489893739233384
1264,3.2902263790875894,3.4889076364408314
1265,3.2902258553429644,3.4896703297440697
1266,3.2902321961128562,3.49115081505576
1267,3.290234486283014,3.488915512185309
1268,3.2902244622967847,3.4897269136157667
1269,3.2902300784963363,3.4912276460624594
1270,3.2902234742588483,3.4906247119843448
1271,3.290228940581694,3.491066046981779
1272,3.290222430843545,3.48745126730216
1273,3.290212221692853,3.490904407812084
1274,3.2902359234248593,3.4856592583603296
1275,3.290235253059805,3.4900192254252347
1276,3.290222855739898,3.4867572606186967
1277,3.2902302756409982,3.493215446843515
1278,3.290207620160874,3.4879912776664455
1279,3.290235457677782,3.4855655437109068
1280,3.2902208324871154,3.486450676790431
1281,3.2902241217271855,3.484884028639858
1282,3.2902222899482854,3.487598243316159
1283,3.290225888594961,3.4897318615447794
1284,3.2902297604345065,3.4871246400875444
1285,3.2902260102813266,3.4861364824859074
1286,3.2902301668348026,3.491118361081762
1287,3.2902271849559006,3.490484719967979
1288,3.2902348655783302,3.4870016369571157
1289,3.2902225175674236,3.489531182284379
1290,3.2902279214977472,3.4838823991176264
1291,3.290218109510829,3.484146198095351
1292,3.2902122815374995,3.4871949999857788
1293,3.2902323766719603,3.4853645064657894
1294,3.290234921697488,3.485580829401175
1295,3.29021700605452,3.484254453367409
1296,3.290224728850502,3.487274670164227
1297,3.2902210472539455,3.483342055686497
1298,3.290228169518213,3.4881411866887126
1299,3.290224788654864,3.4864056080463777
1300,3.2902322682712426,3.4829094422837046
1301,3.2902182030986924,3.4857005427745653
1302,3.290224577893962,3.4872679924353576
1303,3.290213724950559,3.4859644428172225
1304,3.290244464209541,3.4861117990343367
1305,3.2902355757753257,3.490329215638972
1306,3.290218671546603,3.487798210907501
1307,3.290219250511878,3.4900980464776263
1308,3.29022762469058,3.4857511993698194
1309,3.290242877041459,3.4841609044101256
1310,3.290213824649316,3.484565540804852
1311,3.2902349131154116,3.4854779499380197
1312,3.2902212796117265,3.487950066777528
1313,3.2902359735008613,3.488662955360314
1314,3.290233013300412,3.4879756147715315
1315,3.290225121840097,3.4917009071571132
1316,3.290220909887381,3.4909702834459746
1317,3.2902214760227912,3.4896629676518773
1318,3.290232884806714,3.487579587516886
1319,3.2902355848628733,3.485520501342561
1320,3.290224185020519,3.490161260835887
1321,3.2902309579270335,3.4927312701550526
1322,3.2902177479786143,3.486876888162588
1323,3.29022841872744,3.4919944267927447
1324,3.290218730570674,3.491303873726743
1325,3.290211839452048,3.493528139971864
1326,3.2902268318961263,3.4906455156385996
1327,3.290234721643527,3.4887506947640268
1328,3.2902365830887295,3.483179894824692
1329,3.2902164617797434,3.4894738777716805
1330,3.2902205481676527,3.492493882355131
1331,3.29023089928045,3.486591779023992
1332,3.290223025852375,3.492522642697536
1333,3.290228863688841,3.4898981733553955
1334,3.290220243905252,3.4835031537561147
1335,3.29022479880024,3.486496731300713
1336,3.290218008873685,3.4930701305626486
1337,3.2902264979978693,3.484501659567932
1338,3.290216917491381,3.4872285540838868
1339,3.2902214495030515,3.4920499641502674
1340,3.2902300290963438,3.486351718946376
1341,3.2902313390162687,3.4892144299720447
1342,3.290246746492616,3.481777257317324
1343,3.2902321926789,3.487921970991069
1344,3.290232686354137,3.4837650774252533
1345,3.29022599753608,3.490849429364733
1346,3.2902202981969593,3.4878753792971273
1347,3.2902297207550744,3.4894587574195617
1348,3.2902351560824985,3.486736755281565
1349,3.290221441259203,3.493281414889371
1350,3.2902319557001913,3.485104142316852
1351,3.2902181423155192,3.4856896975564933
1352,3.2902349177280654,3.486473665601079
1353,3.2902359666505396,3.490434682077287
1354,3.290210957328182,3.490405083102377
1355,3.290224651436176,3.4852190738730027
1356,3.2902151804586426,3.4822283979952102
1357,3.290233522634104,3.482060169005023
1358,3.290226263988048,3.4900611567000213
1359,3.290225376624207,3.4839645687282883
1360,3.2902215290249326,3.4911064161855094
1361,3.290221663481869,3.4910147836224863
1362,3.290221493459742,3.485241874246125
1363,3.2902354511919656,3.4843760727016737
1364,3.290239715995017,3.486387190203603
1365,3.290229025013431,3.4889605573497793
1366,3.290231466283017,3.485443166069082
1367,3.2902101878912458,3.483689174067468
1368,3.290226363727244,3.492024067588526
1369,3.290230366916641,3.483433626717322
1370,3.2902208308314966,3.486859315703281
1371,3.290217385331292,3.487015666090823
1372,3.290225087817277,3.4885238203156197
1373,3.290223002107534,3.4911172923560483
1374,3.2902289326373575,3.4858514114884236
1375,3.2902339568289123,3.4875765932582743
1376,3.2902150029582846,3.4895317601428624
1377,3.290226091281326,3.4832565997062717
1378,3.290221420214962,3.4909303959327893
1379,3.290214631348142,3.4894941700961213
1380,3.2902159625480154,3.4883379127893526
1381,3.290229133868636,3.4838882315865534
1382,3.290238714803903,3.487116879333641
1383,3.290213521146014,3.4883924534538533
1384,3.2902306983029748,3.4884912357019653
1385,3.290224398080639,3.4860488221764863
1386,3.2902255812871055,3.486622424078602
1387,3.29021413103695,3.4881446603127326
1388,3.290236206839979,3.487051045300874
1389,3.29023476775728,3.4847579486473546
1390,3.2902305129375944,3.48988219054486
1391,3.2902277818084165,3.4905933949962336
1392,3.290225112769617,3.483089071932389
1393,3.2902216508375846,3.485261981379108
1394,3.290214397386768,3.487711577505366
1395,3.290213635782376,3.4842929326273575
1396,3.2902254387488394,3.4862613707995176
1397,3.290221849390525,3.4849806704416024
1398,3.290222758381622,3.488281204279681
1399,3.290228607342262,3.4872609080212347
1400,3.290232501276201,3.4909779509293473
1401,3.290232284460911,3.487382614573062
1402,3.290240946589996,3.4890041513852568
1403,3.290223307765783,3.4891293520505036
1404,3.2902406756087843,3.4866650987599916
1405,3.290220200063235,3.4837109456341877
1406,3.290225292520412,3.4878514948873502
1407,3.290219729548284,3.4860117980062277
1408,3.290229270235102,3.4857410182791586
1409,3.2902261269828217,3.490887600494435
1410,3.2902216012921155,3.491147955104334
1411,3.2902283736673454,3.489581667303828
1412,3.2902210224688764,3.4839004333277663
1413,3.2902324537994354,3.4855746221856516
1414,3.2902260700568635,3.487558846294239
1415,3.290228083719802,3.48987926419855
1416,3.2902253511701987,3.4885893306361466
1417,3.2902262188702625,3.4861031896797607
1418,3.2902248676060695,3.4854208625953578
1419,3.2902331547944605,3.4882315292056294
1420,3.290226086563544,3.4878677297106386
1421,3.2902287502100345,3.4863259157174995
1422,3.2902221187538387,3.491865840745908
1423,3.2902179257972364,3.488953967135287
1424,3.2902236065471806,3.4854184137211157
1425,3.290227847305583,3.4875759757116187
1426,3.2902267222123713,3.4873901248126433
1427,3.2902203012026576,3.4869512800496736
1428,3.2902275930567813,3.4877800687124823
1429,3.2902256048062117,3.4858319879825843
1430,3.2902248617702425,3.4899990594775456
1431,3.29021622456249,3.4847412833542517
1432,3.290226847465425,3.4852334201297483
1433,3.2902213331586996,3.491672521838374
1434,3.290217511558841,3.4876309340778637
1435,3.290233258049019,3.490928555826034
1436,3.290219365284823,3.483437266321007
1437,3.2902343830060716,3.491926834870409
1438,3.2902252975984276,3.4878006332356715
1439,3.290217797395251,3.4858349480554307
1440,3.2902184937768926,3.48772631649183
1441,3.2902276294926898,3.483807310709018
1442,3.2902203302489053,3.4843647504848447
1443,3.290221233360716,3.48856766690423
1444,3.290227344868735,3.4852787878650915
1445,3.2902207498900053,3.488152603003695
1446,3.2902257751565664,3.486562661904911
1447,3.2902156259650575,3.487430149575392
1448,3.29022430778859,3.488518935056824
1449,3.2902297208126137,3.485857889459373
1450,3.290234024015744,3.4875983053976864
1451,3.290230818064219,3.4862124933816516
1452,3.2902210599601402,3.488640912865457
1453,3.290226597732921,3.486241983532561
1454,3.290238468199718,3.484671674230043
1455,3.2902228780773504,3.4895971195261177
1456,3.2902174076855584,3.489219455752508
1457,3.2902436833546735,3.490890820774079
1458,3.2902258798360435,3.485858418354861
1459,3.2902438792173747,3.4873120985009454
1460,3.2902199835917325,3.487142086275293
1461,3.290228240698549,3.490857757726932
1462,3.2902274892401047,3.4862939457025375
1463,3.2902339793328177,3.491692121419431
1464,3.29021978292201,3.493007931587288
1465,3.290236318154194,3.488292162336558
1466,3.2902213937382627,3.48599483476557
1467,3.290212761267584,3.48674650480836
1468,3.2902167377771243,3.485698470569347
1469,3.2902270282303965,3.4866179404050026
1470,3.2902192850815357,3.4889490431938923
1471,3.2902184002267107,3.4905769492357606
1472,3.2902345654694076,3.4853955250816706
1473,3.290230236648557,3.493339393665089
1474,3.2902245264328362,3.487420545422215
1475,3.29022469819541,3.4910064279113673
1476,3.2902223827264567,3.4864371924403907
1477,3.290237369791402,3.487186915729059
1478,3.2902407358670276,3.4871204348659375
1479,3.2902272518187483,3.4886473700041085
1480,3.2902095848264254,3.4901123439963824
1481,3.290234449157506,3.490713197260042
1482,3.2902318090864324,3.489421162958898
1483,3.290230848752106,3.488797217190805
1484,3.290237098216389,3.4911834934645647
1485,3.2902217421249746,3.483240943580426
1486,3.2902274949676382,3.4846430697127855
1487,3.2902238600522797,3.491564434085502
1488,3.2902245002443387,3.4860983101063434
1489,3.29022542200339,3.4866858758057506
1490,3.29023464894118,3.4882237265729295
1491,3.290215591457435,3.4861913567447163
1492,3.2902238064281044,3.4893061809916777
1493,3.2902109248867437,3.4848976446963906
1494,3.290229643719861,3.4890292961103033
1495,3.290247819618599,3.4903087786205944
1496,3.2902222634217235,3.4886034311862897
1497,3.290219418451111,3.4897052625215945
1498,3.2902305443060804,3.4906600229054328
1499,3.2902188129280843,3.485968713445524
1500,3.2902299212066204,3.4848848260125043
1501,3.2902222451909533,3.4893956993696276
1502,3.290215172552532,3.488178148519151
1503,3.290220954579473,3.4825602935171918
1504,3.2902141203539825,3.485272874453227
1505,3.290217066147913,3.486544775752335
1506,3.2902384667693476,3.4916350339468227
1507,3.290213021570906,3.4930625035832645
1508,3.290226754228776,3.4894944060468696
1509,3.2902334730869063,3.4874658010490416
1510,3.2902228448971966,3.48660306432979
1511,3.290234921140683,3.488744843421509
1512,3.2902217717806064,3.486072951779206
1513,3.2902329941945054,3.4858007393674253
1514,3.290220450277912,3.487849822613426
1515,3.290223485113205,3.4895560757371777
1516,3.2902214342863343,3.4831650911301044
1517,3.290235957850247,3.489863524583745
1518,3.290233183052274,3.4856141937343383
1519,3.2902215285494725,3.488323119778869
1520,3.290227562723057,3.489426118731923
1521,3.290234525366649,3.492658487392771
1522,3.290221780700402,3.48927409011221
1523,3.2902231391193104,3.483367126088738
1524,3.2902241532921788,3.49101533223887
1525,3.290224571427653,3.4833519053890463
1526,3.2902291849862277,3.4913260090524565
1527,3.2902153146206192,3.4898872482865384
1528,3.2902353044942534,3.487216608565364
1529,3.290221176424289,3.490242648728833
1530,3.2902276156306307,3.4870646085784776
1531,3.2902213319812414,3.486227267094162
1532,3.2902163156574087,3.490370661488957
1533,3.2902304568821434,3.4871365408991326
1534,3.2902418977535888,3.487294427760921
1535,3.290228239596906,3.4854836733944445
1536,3.2902233512721812,3.4864257555636686
1537,3.2902371315316232,3.4893287209430133
1538,3.29023784082897,3.4842989498952757
1539,3.290222756249786,3.4910778086406045
1540,3.2902196203884255,3.4878924427793447
1541,3.290212857534702,3.4907809754429047
1542,3.2902204798945767,3.4863614361611934
1543,3.290225865691558,3.4911885646555345
1544,3.2902224597585885,3.484311306229655
1545,3.2902224801303044,3.4870719764418903
1546,3.29022548622807,3.489384009117085
1547,3.2902313135510637,3.4947673786404994
1548,3.2902283339019647,3.4864234635454228
1549,3.2902335076708686,3.4870059899219155
1550,3.290224438454074,3.4836009905217225
1551,3.290234250660166,3.4870252556105368
1552,3.2902259372021936,3.488334570812209
1553,3.2902210733711543,3.4915014167086547
1554,3.2902267010486277,3.487516453886581
1555,3.2902294680118853,3.487904585206745
1556,3.2902126669384013,3.488954692902594
1557,3.290231678904322,3.4829322255253614
1558,3.290219601311094,3.4871086098965
1559,3.2902117732700185,3.4893204257034314
1560,3.2902211904260485,3.489856679104835
1561,3.290228152897458,3.488872754719548
1562,3.2902090703212807,3.4909776277733187
1563,3.290217085433081,3.4855943467479915
1564,3.2902273481209527,3.4918905553829203
1565,3.290248367010358,3.4889397656648815
1566,3.290238030908665,3.4869703290967906
1567,3.290237506934516,3.490876854990434
1568,3.290231991423904,3.4878720471923548
1569,3.290230555124919,3.4880452586583908
1570,3.290225353648713,3.483675311020025
1571,3.2902131665250134,3.4888985060114375
1572,3.290217391774055,3.4936055395134744
1573,3.290221227194942,3.484034217257078
1574,3.290226457026727,3.4898370412710196
1575,3.290220699975842,3.483402819126067
1576,3.29022989678492,3.4869384405095203
1577,3.290235199671609,3.484999573623052
1578,3.2902296712859953,3.4918548504669844
1579,3.2902228232254367,3.4864316225183676
1580,3.290238236598295,3.4928602294754723
1581,3.290225176359962,3.4890972845364296
1582,3.2902179226940214,3.4869571518945985
1583,3.290227413672898,3.486958410261467
1584,3.2902279592862524,3.483533904397157
1585,3.290233530088605,3.487088062919454
1586,3.2902348535878145,3.4891968299924634
1587,3.29021682057743,3.4881621719371974
1588,3.2902244945817287,3.4909724818326495
1589,3.290229257627775,3.4905984667744088
1590,3.2902231841105247,3.4858324862188135
1591,3.290207844229147,3.485441486807779
1592,3.2902325939680095,3.4841625480600147
1593,3.2902205650785183,3.4864986834157343
1594,3.2902218520715536,3.4929126698691473
1595,3.2902313719926486,3.4859245217446344
1596,3.2902245520379485,3.4849010735199566
1597,3.290224864369015,3.4865218275385863
1598,3.2902280611062613,3.489676198806154
1599,3.290216855843666,3.484389931281533
1600,3.2902192558819765,3.4853541538692885
1601,3.290234119812782,3.491938176624177
1602,3.290223000576159,3.4883869801003713
1603,3.290208911395927,3.484479983544612
1604,3.290222154615645,3.482976666829105
1605,3.290215157145498,3.4849689491196876
1606,3.2902241655935915,3.491855314858561
1607,3.2902221657180966,3.485836147050805
1608,3.290223453285468,3.484374050537609
1609,3.290227562053752,3.4902543662391574
1610,3.29022677356388,3.4876449816257207
1611,3.2902317726242267,3.4920837308300525
1612,3.2902123910197885,3.4884559231179755
1613,3.290213648425388,3.485158606222967
1614,3.2902220997240748,3.485732260858362
1615,3.290240409002736,3.485143068028085
1616,3.2902377766845956,3.4916361451179503
1617,3.290207475632639,3.487269515283557
1618,3.2902057099667443,3.488396299413527
1619,3.2902201805867968,3.4908448644297443
1620,3.290230514355018,3.48501520970608
1621,3.2902237114299586,3.486667898357033
1622,3.2902256853448497,3.4863923473082856
1623,3.2902223252360554,3.4879261168266975
1624,3.2902339022306717,3.4898452808149663
1625,3.290224179262749,3.489083110136629
1626,3.29023462908763,3.484211946788225
1627,3.290230239135629,3.4865021472288475
1628,3.290221221271362,3.4851088194716096
1629,3.2902348982017013,3.48410185398029
1630,3.290238181367873,3.4868825975786044
1631,3.2902318519467544,3.4870282264685266
1632,3.2902282006441657,3.4883626487417465
1633,3.290214973392254,3.481821171921417
1634,3.2902172439760764,3.4859095098890465
1635,3.290220998082126,3.4901654336476398
1636,3.2902264968338573,3.482527146474885
1637,3.2902117833486497,3.4885702389156883
1638,3.290233590253416,3.481907025508453
1639,3.290227655664912,3.48507486100406
1640,3.2902186684391004,3.488395029315237
1641,3.2902333169379516,3.48753696014561
1642,3.290230491449651,3.4876898898616964
1643,3.2902255805212737,3.4871357550105246
1644,3.2902277089117113,3.48750720127686
1645,3.290231742028042,3.4887237535128515
1646,3.290211292717427,3.486179724963287
1647,3.2902302827302585,3.4892675647754956
1648,3.290224982114065,3.491079866922336
1649,3.2902248675547594,3.489945034706129
1650,3.2902185945390294,3.487338474883631
1651,3.29023326313239,3.4906502218583983
1652,3.2902118698885197,3.490784175157996
1653,3.290223784765638,3.4872935301948327
1654,3.2902176704142647,3.484323726583104
1655,3.290229576177287,3.4917723913284515
1656,3.290234773789957,3.4924246175918165
1657,3.290226595549676,3.4899511630230213
1658,3.2902400551130753,3.4901946475120447
1659,3.2902270615918723,3.4830500726618716
1660,3.290231042836324,3.4875593440913586
1661,3.2902387889135065,3.487133360372169
1662,3.2902234767474656,3.492354213525763
1663,3.2902193544142753,3.48956511410799
1664,3.290230320706162,3.485878838067779
1665,3.2902112137841355,3.4824819329103467
1666,3.2902275063654214,3.490293774770368
1667,3.29021451565404,3.489865742816394
1668,3.290224613246686,3.488783701228846
1669,3.290217675714482,3.4887992010515765
1670,3.2902136214280207,3.4906339688728085
1671,3.2902453510911656,3.489477743633039
1672,3.2902296806836038,3.4829705922191367
1673,3.2902280176895875,3.4841288562841215
1674,3.2902274027598213,3.4862192149975004
1675,3.2902191130987632,3.485438377598333
1676,3.290230820751095,3.4845263377816447
1677,3.2902319014888914,3.4888993142275493
1678,3.290223399301982,3.486062223079621
1679,3.2902111706663084,3.4918939961222963
1680,3.2902234811270183,3.487224530612913
1681,3.290228508402148,3.4887795320910095
1682,3.2902211395436667,3.4902328221949075
1683,3.2902195309383906,3.4880056744769643
1684,3.290230252882119,3.489281374990839
1685,3.2902359217722568,3.489013751881149
1686,3.290224125147915,3.488669992871844
1687,3.2902256960040654,3.4874713211853363
1688,3.2902341957800516,3.489004008003319
1689,3.290224522639898,3.48647721256147
1690,3.290221942896362,3.48655259704761
1691,3.2902240472682243,3.489160933463903
1692,3.2902298802770864,3.485000594176413
1693,3.2902255930554136,3.4878791928616764
