iter,f_old,f_new
1075,13.158317050798889,13.349053173278053
1076,13.158301061250727,13.35584676794096
1077,13.15830995268478,13.357448838707354
1078,13.158302885784707,13.360183671767988
1079,13.158306710106979,13.357758963732747
1080,13.158305800082703,13.359098797248976
1081,13.15830976952432,13.358189734740423
1082,13.158313956391375,13.354479879314573
1083,13.158301918760088,13.352423366609408
1084,13.158303966606686,13.356953804774562
1085,13.158305613404691,13.353174569049854
1086,13.158312350293103,13.357043479752454
1087,13.158319714469496,13.353274076398252
1088,13.158303813499138,13.35483477837377
1089,13.15830709126195,13.354961873875617
1090,13.15829949621088,13.356128892886332
1091,13.158305673354466,13.357114063484735
1092,13.15830341893455,13.356698652288058
1093,13.158311481358966,13.356787465078215
1094,13.15829558140065,13.359345558829716
1095,13.158297278534038,13.35398132634853
1096,13.158315626060133,13.355818776854727
1097,13.158317246842643,13.355391254936409
1098,13.158309619267484,13.357962827885759
1099,13.158300022082562,13.358069447155271
1100,13.1583057692197,13.355549131067947
1101,13.15830120659625,13.35355831973571
1102,13.158310396038015,13.354222003591385
1103,13.15832062956749,13.36016216077387
1104,13.158303426853676,13.357983324435896
1105,13.158307344693547,13.353282165276447
1106,13.158304296388444,13.359841639927648
1107,13.158317699830786,13.357272735528868
1108,13.158303900066947,13.355334734711256
1109,13.158317634452809,13.355684616109741
1110,13.158311572176883,13.35722534116434
1111,13.158309666859807,13.355368379429862
1112,13.158304925450665,13.352784627013822
1113,13.158305972792906,13.35433302345416
1114,13.158307606939331,13.354969848337586
1115,13.158295467370815,13.356823484717472
1116,13.158320436369593,13.354609194331047
1117,13.158305406335597,13.355643662082205
1118,13.15830757471386,13.356663439180071
1119,13.158311213546806,13.35698769975861
1120,13.1583019669399,13.355536531768784
1121,13.158311081909556,13.353695012021436
1122,13.158308809001822,13.354293845192325
1123,13.158301364750665,13.354862907876507
1124,13.158299754229985,13.358425473588097
1125,13.158305175870902,13.354331095587156
1126,13.15831084235644,13.351025861700382
1127,13.158303131863827,13.358129368006768
1128,13.158302930606128,13.35959830757451
1129,13.158308119641646,13.353902811812354
1130,13.15830761925736,13.35920133511809
1131,13.158307665980038,13.353237742720076
1132,13.158313477756218,13.359165079527507
1133,13.158295850377474,13.35617900062866
1134,13.15830770032102,13.354864277299175
1135,13.1583031810799,13.352023530807589
1136,13.158300569211933,13.353693296891128
1137,13.158297977894527,13.35722903690839
1138,13.158306312334286,13.360399729512674
1139,13.15830613214002,13.355536836823411
1140,13.158314201355223,13.358359985949788
1141,13.158318744809145,13.357698770089222
1142,13.158303936240557,13.35585540996745
1143,13.15831125328716,13.356852026625292
1144,13.158307567676502,13.357014212131226
1145,13.158308429683986,13.357354768388715
1146,13.158307171011456,13.357425925685535
1147,13.158309339749938,13.354926072397355
1148,13.158301652702326,13.355635133456836
1149,13.158294583546262,13.357970465203667
1150,13.158302736895614,13.35819660993417
1151,13.158314532987003,13.35645860483008
1152,13.158302536267735,13.35811414315454
1153,13.158309372406803,13.357180770599513
1154,13.158297193946773,13.356763943921768
1155,13.158296053502959,13.354140248077
1156,13.158315134434032,13.354913412026184
1157,13.158315117231297,13.3608447658641
1158,13.158297364415802,13.356281801661817
1159,13.158299194514539,13.357171174512676
1160,13.158320008114078,13.354846978031496
1161,13.158314765320894,13.357413783773275
1162,13.158315078035294,13.355053311244047
1163,13.158305030334942,13.357518846679083
1164,13.158305845769533,13.355824562282985
1165,13.158305651421076,13.351397946839029
1166,13.158311007447557,13.356537511164913
1167,13.158304289514518,13.355865130670415
1168,13.158303592632604,13.356574603382256
1169,13.158308509545044,13.355793588860955
1170,13.158296996487987,13.357567061293523
1171,13.15830097815889,13.354102186702193
1172,13.158309395776799,13.356710333732071
1173,13.15830847520937,13.362471253154473
1174,13.158297939250666,13.353997611256343
1175,13.158303748520902,13.352387582421972
1176,13.158301041187093,13.354797564942485
1177,13.158302162454918,13.357876079174932
1178,13.158310188031246,13.35647943764931
1179,13.158302520576447,13.352051449955082
1180,13.15830482509052,13.355420048733588
1181,13.158297381535764,13.35590692806021
1182,13.158305521313746,13.361636145251698
1183,13.158322786849292,13.35779598162644
1184,13.158318395180675,13.353950184557378
1185,13.158299449240385,13.35370639355587
1186,13.158298066643093,13.352934537478323
1187,13.158305935393404,13.357598199306889
1188,13.158297797743773,13.35507504247566
1189,13.158301982600818,13.357218000493942
1190,13.158310689288449,13.356128690642139
1191,13.158316528702642,13.357687683950275
1192,13.158309965951037,13.355224559674436
1193,13.15829586370962,13.355950912642477
1194,13.158311421258368,13.358846747544352
1195,13.158298283940589,13.355317182229873
1196,13.158299654526566,13.356886365217147
1197,13.158313239663062,13.355420850997211
1198,13.158312208939005,13.356180274099504
1199,13.158303599741966,13.35987524704158
1200,13.158301154311188,13.354158711325224
1201,13.15831060366703,13.3582156296944
1202,13.15830095612231,13.357748345779441
1203,13.15830426570194,13.355662493467822
1204,13.158310593717474,13.359334515341606
1205,13.158308526531702,13.356585723906374
1206,13.158296036968473,13.356569828297516
1207,13.158303929111455,13.355587365563407
1208,13.158309532677226,13.3556457866342
1209,13.158306877043316,13.356029242099606
1210,13.158311466503582,13.359805054935661
1211,13.158304841899426,13.35679701333185
1212,13.158310079703798,13.353711394140632
1213,13.1583147682543,13.354164566553886
1214,13.158293060940668,13.35595193012459
1215,13.158304377020041,13.35614891191896
1216,13.158314090335175,13.358048108293222
1217,13.158309473083154,13.354366160426686
1218,13.158304958755263,13.354711650888015
1219,13.158311997465175,13.35371346738936
1220,13.158314081865257,13.356621310786934
1221,13.158305034783604,13.358197779159807
1222,13.158310183207353,13.353161470400744
1223,13.158301272624987,13.358143414148902
1224,13.158305204966059,13.35582891099439
1225,13.158308238813168,13.355858736797432
1226,13.15831976032149,13.355871736333269
1227,13.158311648311845,13.355033946422816
1228,13.158305727375083,13.356182790779759
1229,13.158299274071831,13.352467411062083
1230,13.158302304137163,13.352751932623319
1231,13.158305032640982,13.3551096149881
1232,13.158321466828136,13.358649678408826
1233,13.158309370329743,13.35655607116767
1234,13.158310655160392,13.354406452752778
1235,13.158294581776715,13.35111902657064
1236,13.158304989115965,13.360413416207646
1237,13.158301311654997,13.35066569395481
1238,13.15831461337579,13.352969955056412
1239,13.158299427237843,13.358968417639883
1240,13.15831113237527,13.354135946829713
1241,13.158316300119175,13.358184228490643
1242,13.158301647939709,13.355120110484135
1243,13.158312546437292,13.35793648389974
1244,13.158298147041043,13.352467985722624
1245,13.158307342232387,13.355280978587125
1246,13.158311581652349,13.354725272507368
1247,13.158300129364292,13.354235138186628
1248,13.158309620273123,13.354632926028358
1249,13.158297449275356,13.35847381727675
1250,13.158294649317712,13.356628523080724
1251,13.158311203929623,13.357882638869919
1252,13.158294742900948,13.357119141302453
1253,13.158307982600437,13.355763762545514
1254,13.158312174456306,13.355931789044487
1255,13.158301423020895,13.353567486519317
1256,13.158306946929834,13.35460643758609
1257,13.158311404028746,13.3591872068895
1258,13.158320192466764,13.357319463929763
1259,13.158314232587426,13.35419047779277
1260,13.158307839535171,13.35463315208863
1261,13.158298851759724,13.356783352658569
1262,13.158308201518674,13.35652565095095
1263,13.15831136520289,13.357249024803078
1264,13.158305235790433,13.35603488409352
1265,13.158292533222097,13.358035780943288
1266,13.158313731711603,13.360137695924957
1267,13.15830902100945,13.360521881225127
1268,13.15830828683155,13.356143662783738
1269,13.158301085381154,13.353167226734225
1270,13.158319889035415,13.357842219398288
1271,13.158318345645549,13.359578052413543
1272,13.158305174435252,13.35715511893189
1273,13.158307017397249,13.35728731509789
1274,13.158301687422206,13.355847742506155
1275,13.158308820073417,13.36043343636487
1276,13.158315159405479,13.355870384848114
1277,13.158297066771299,13.357327892079327
1278,13.15829713513611,13.355118202300368
1279,13.158308978546255,13.354236191358925
1280,13.158293060713573,13.357439605817667
1281,13.158314129707144,13.355964845655167
1282,13.158314122786088,13.355276245573902
1283,13.158304959212716,13.353674468004725
1284,13.158306877729903,13.356865636926369
1285,13.158308556055536,13.35830688739973
1286,13.158301158521667,13.353813170549545
1287,13.158296893663044,13.351231673574114
1288,13.158319311666647,13.355660928413633
1289,13.158298785844583,13.35740980189309
1290,13.15830575849932,13.3575446211675
1291,13.158301255440552,13.356174384467863
1292,13.158307408405305,13.35334128310927
1293,13.158301918719575,13.356315908742081
1294,13.158307898577194,13.357219354039156
1295,13.158315798897034,13.355350215076143
1296,13.158310478425513,13.356484193094987
1297,13.158306129545396,13.35650477370569
1298,13.15830332596184,13.355854143912936
1299,13.158292817878305,13.349106352976728
1300,13.158312836222033,13.356969312101286
1301,13.158301825205994,13.358883168187234
1302,13.15830803478681,13.357925290973423
1303,13.15831185716841,13.355942778764446
1304,13.1583217676455,13.35681565014822
1305,13.158309167612623,13.355192877627434
1306,13.158311980864775,13.357082419702415
1307,13.158314789470532,13.351927488436639
1308,13.158297824214221,13.354033201879297
1309,13.158304758502137,13.354674238956102
1310,13.15831446882242,13.356832558588149
1311,13.158322217590452,13.351850949336987
1312,13.158287200036781,13.354239093922436
1313,13.15831640692674,13.356261905402487
1314,13.158305361653007,13.354791775650574
1315,13.158302333414184,13.3573187438225
1316,13.15830671272013,13.357438047488886
1317,13.158304972830694,13.35423489206824
1318,13.158310629140663,13.359190895992246
1319,13.158294766053787,13.359207533884437
1320,13.158304824856728,13.35720827690572
1321,13.158308319785961,13.356408782329462
1322,13.158308495604121,13.357361806488132
1323,13.158303629067085,13.358045936120126
1324,13.158302163012982,13.359372303575947
1325,13.158319428111023,13.355842688444453
1326,13.158308401465726,13.352991731413624
1327,13.15830990415077,13.358183675273839
1328,13.158303976411567,13.357249420801606
1329,13.158316649484995,13.356784717667372
1330,13.15831307007259,13.356254739839867
1331,13.158315209552663,13.355921373897166
1332,13.158311202319423,13.356759962299238
1333,13.158311990715498,13.354332464112279
1334,13.158306529169513,13.356277448048916
1335,13.158301507593167,13.354632293721988
1336,13.158307941619277,13.35485209513998
1337,13.15830096816372,13.360070905838436
1338,13.158301504741589,13.35429075848721
1339,13.15830534329245,13.35558721801081
1340,13.158302441895035,13.354321393123136
1341,13.158301943574166,13.355307728977188
1342,13.158299498088237,13.355778498614029
1343,13.158305574081098,13.35735815087004
1344,13.158305707311454,13.355197392353665
1345,13.158295024557098,13.356717254907808
1346,13.158301396232142,13.35425898540662
1347,13.158309814262363,13.356493385309284
1348,13.158312579786665,13.355392235373488
1349,13.158303817481482,13.355652948019126
1350,13.158302013242519,13.356788189159431
1351,13.158306304278002,13.35792119944026
1352,13.158310431325157,13.35597082129297
1353,13.158303806595098,13.356136881916733
1354,13.158299702528348,13.356631222356823
1355,13.158311437754808,13.354628987709456
1356,13.15830607177656,13.358176777011877
1357,13.158316505846207,13.353926907521837
1358,13.158295893018337,13.3544712247788
1359,13.158318595830792,13.35908489351171
1360,13.158306711653784,13.354161143512094
1361,13.158318365937172,13.35224851627872
1362,13.158305728267237,13.356533463456097
1363,13.158296523317485,13.356363401939014
1364,13.15831141949303,13.353001166837087
1365,13.158308810629155,13.353117584512614
1366,13.158309518903168,13.357269363233495
1367,13.158310398780445,13.357547810236753
1368,13.158297790656858,13.35567302284182
1369,13.158309674662489,13.356429510507343
1370,13.158321045701575,13.355514880632287
1371,13.158302469687115,13.357226258331234
1372,13.1583074245787,13.354481175311541
1373,13.158304327156369,13.357402365060763
1374,13.158299217511255,13.35684074193507
1375,13.158303743831427,13.353323916778708
1376,13.158299684144671,13.35911883778104
1377,13.158299796713838,13.355962422974805
1378,13.158300924373549,13.355022720639
1379,13.15830424669227,13.359102771250727
1380,13.15830588687981,13.358144620074087
1381,13.15830756307497,13.353506698209413
1382,13.158311759258176,13.358843583125964
1383,13.158295871662324,13.354662471462468
1384,13.158305264892123,13.355346875657583
1385,13.158295186454485,13.359809273848125
1386,13.158317304143196,13.354876456790592
1387,13.158300463594687,13.35594882994198
1388,13.158317065687095,13.358276283411678
1389,13.158298917012674,13.355803605810834
1390,13.1583128600794,13.357767628265044
1391,13.15830822426886,13.357536828703422
1392,13.158320892252494,13.35734910047913
1393,13.158303768227253,13.357364217045943
1394,13.158302968424865,13.357626967102538
1395,13.158303738747394,13.355483201824185
1396,13.158304711871192,13.360349631791404
1397,13.158297015984008,13.354771609994494
1398,13.158304082380157,13.35441750607528
1399,13.158314799329165,13.358216620961056
1400,13.15830552021783,13.360380114696504
1401,13.1583080404257,13.352531081292346
1402,13.158298807627663,13.356495495942587
1403,13.158303461647744,13.355431253500369
1404,13.158313496454168,13.351733899379692
1405,13.158322357563735,13.356240648369322
1406,13.158306588175021,13.355606830291757
1407,13.158297695885263,13.355653049598354
1408,13.158317374710142,13.355375690699809
1409,13.158304405344117,13.358186124951285
1410,13.15830828792882,13.35545858419704
1411,13.158301236705144,13.3577355738231
1412,13.158309038918123,13.357630148775279
1413,13.158306341514917,13.352967546186305
1414,13.158306518245725,13.356851048879415
1415,13.158313025577478,13.35560054734896
1416,13.15830816329106,13.35036006629805
1417,13.158303230943083,13.358695390635726
1418,13.158307383625642,13.357501234972679
1419,13.15831142106656,13.355815310251371
1420,13.158312368214867,13.357023796682455
1421,13.158311702881889,13.357231541462266
1422,13.158311679696583,13.354809239412285
1423,13.15829576301583,13.357144306949062
1424,13.15831447323269,13.35123774735104
1425,13.158308656388837,13.353615824597208
1426,13.158298816629943,13.355792272386926
1427,13.15830498000172,13.3546426467478
1428,13.158311731929814,13.356814351442747
1429,13.158298412022626,13.358393590776247
1430,13.158301141343163,13.357190466863663
1431,13.158295476592823,13.358251148672839
1432,13.158309738576907,13.355548513054874
1433,13.158307485031598,13.35568608905883
1434,13.158307134633365,13.359249320377032
1435,13.158304234961694,13.355724769133847
1436,13.158315038632516,13.357188557726921
1437,13.15830931817574,13.35862658655603
1438,13.158312855916044,13.35714096271433
1439,13.15831553435581,13.356728442300044
1440,13.158308084284249,13.357197982476052
1441,13.158309826936552,13.353573273542924
1442,13.158308817545603,13.355730879940358
1443,13.15830136437917,13.355317211452496
1444,13.15830443988243,13.36176160332204
1445,13.158316637028692,13.35518894611683
1446,13.158297242306904,13.355173804331736
1447,13.158321138338845,13.357034901683003
1448,13.158302484452113,13.352490609359506
1449,13.1583139212492,13.35917224436111
1450,13.158292312779027,13.352858886952708
1451,13.158312640901933,13.359086232090169
1452,13.158319654246462,13.35684857229807
1453,13.158299919126682,13.36259859133277
1454,13.15830176543739,13.358815719358594
1455,13.158321792333652,13.354269089913199
1456,13.158316738741268,13.354423863989208
1457,13.158308410529314,13.355149208968768
1458,13.158305781266401,13.356394359236642
1459,13.15831592861835,13.357926409785595
1460,13.158312500564708,13.355816681663331
1461,13.158307299271891,13.356371046753326
1462,13.158296894721424,13.360820624616037
1463,13.158303596909034,13.358852640498286
1464,13.158314117856461,13.361976073429448
1465,13.158302928813459,13.355793526814216
1466,13.158297055358783,13.358753171213115
1467,13.158311230124456,13.354854995409477
1468,13.158304153577077,13.352917098962504
1469,13.158303951191304,13.354169455159676
1470,13.158315868277676,13.357861983629519
1471,13.158304204358464,13.358892960393884
1472,13.158311160349987,13.359842806037475
1473,13.158287264715424,13.3523302935342
1474,13.158296448706894,13.357083120943363
1475,13.1583117369753,13.352822512939742
1476,13.15830722099108,13.355956476533347
1477,13.158313139668453,13.353634662563678
1478,13.158299888575899,13.35925818400128
1479,13.158297657598528,13.353824662987062
1480,13.15830268203997,13.356952713188289
1481,13.158312183033392,13.35621056434951
1482,13.158298412317556,13.357759630259242
1483,13.1583053684371,13.357061868197354
1484,13.158328944947293,13.353721469643135
1485,13.158311545784137,13.352491015079131
1486,13.158301121720788,13.351612189179823
1487,13.158300356991578,13.359102495157861
1488,13.158312645118396,13.352185705352941
1489,13.158307085975007,13.358596890587105
1490,13.158304546340206,13.357101425689478
1491,13.158299848892753,13.351316465007045
1492,13.158306566141851,13.355220270599217
1493,13.158302995521366,13.358996584460332
1494,13.158310225835644,13.352270331417087
1495,13.158311787314279,13.358363709039777
1496,13.158302574371971,13.357740925524217
1497,13.158313204674561,13.3558944662863
1498,13.158317213234705,13.356672346323405
1499,13.158318932094211,13.354077940223663
1500,13.158311681209959,13.353680953402712
1501,13.158303577495344,13.353873706957762
1502,13.158299624311796,13.359506746627032
1503,13.1583025734916,13.35755485944742
1504,13.158302643093686,13.356995272360331
1505,13.158302111550233,13.354692538962333
1506,13.158313379546119,13.353583536071048
1507,13.15831465933977,13.358001022075724
1508,13.158315303951438,13.355611156894664
1509,13.158307959082807,13.35566275253566
1510,13.158318777024869,13.354641557108959
1511,13.158307341064775,13.353652235005244
1512,13.15831136358557,13.357495496339919
1513,13.158309402880716,13.355220711722549
1514,13.158300741035065,13.356110457699483
1515,13.15831396445119,13.356663846628113
1516,13.158304846293483,13.35678575634563
1517,13.15831989029623,13.357796362829813
1518,13.158307797845515,13.356425077086856
1519,13.158319877571913,13.35692971433204
1520,13.158303393228687,13.35465150973898
1521,13.15831027963186,13.361237235057214
1522,13.158310535351278,13.35326372940757
1523,13.158311673526837,13.355682021477598
1524,13.1583055083911,13.355707242067012
1525,13.158314748473561,13.352548114546579
1526,13.158314645132645,13.353006550288889
1527,13.158314829025885,13.357119521119072
1528,13.158312451277666,13.358751286565418
1529,13.158306774748837,13.360623923754083
1530,13.158306589568168,13.355287876919684
1531,13.158299779506457,13.35855697919266
1532,13.158316749178322,13.356086174990155
1533,13.158300955244728,13.358650890614976
1534,13.158312629034857,13.357432797309391
1535,13.158323519436863,13.355091786822035
1536,13.158305031653715,13.35358547488301
1537,13.158298955594637,13.355171707173795
1538,13.158312026508902,13.354090417735529
1539,13.158299169804923,13.3546802481454
1540,13.15829218937604,13.357380314806292
1541,13.158312058901384,13.354242761497666
1542,13.158297994419428,13.35638299388912
1543,13.158300544148094,13.35419028884876
1544,13.158317303917505,13.351618151682418
1545,13.158304674678325,13.355144851096016
1546,13.158299594817835,13.35859697103744
1547,13.158311107675736,13.356190191006977
1548,13.15829615834891,13.354838373167667
1549,13.158299930182832,13.35785310928288
1550,13.158306090590758,13.355004830022256
1551,13.158306314581473,13.354440307443484
1552,13.158296700995226,13.356289650026799
1553,13.15830344767419,13.355407830390218
1554,13.158310216396677,13.357506098316875
1555,13.158307652291748,13.355065595023275
1556,13.158310027269787,13.356668801561426
1557,13.158309606015003,13.356870082487694
1558,13.158301654413581,13.35548845903265
1559,13.158307944530494,13.357572903817227
1560,13.158300296758464,13.357758060243109
1561,13.158305848760822,13.359564124920372
1562,13.158298911242925,13.35467449830116
1563,13.158308076105259,13.35527107782008
1564,13.158307112135791,13.358351682547644
1565,13.158307180434468,13.35517846821625
1566,13.158310072857775,13.355003501471208
1567,13.158316595479613,13.355776255786907
1568,13.158301004157906,13.355182460206622
1569,13.158311287419679,13.356551617617518
1570,13.158300717290945,13.35482273510981
1571,13.15830840623605,13.356721720011361
1572,13.158305010501678,13.35825723720364
1573,13.158314479423117,13.354788001775244
1574,13.1583056780543,13.354263252014324
1575,13.158298054660067,13.356684508872348
1576,13.158292594818969,13.354765237182768
1577,13.158312477994519,13.357160271529004
1578,13.15830263140808,13.356714693181516
1579,13.15830655598841,13.351366807452004
1580,13.158318761442882,13.357354010594664
1581,13.158310695880466,13.355854028210734
1582,13.158319085449568,13.354342244446372
1583,13.15830546527451,13.355070208023294
1584,13.158293583374773,13.356728386751607
1585,13.158297662203298,13.358535540318137
1586,13.15830725419998,13.359518029780405
1587,13.158315977924923,13.351834782758102
1588,13.158310451406692,13.355677200979104
1589,13.15831987608869,13.357765408198999
1590,13.158301991938867,13.358234859303064
1591,13.158296575490782,13.354528003037855
1592,13.158312140722435,13.35256257510098
1593,13.158301283316545,13.355958341437969
1594,13.15831980325721,13.354356183156408
1595,13.158311678453929,13.354811672880121
1596,13.158303565471668,13.358794760594977
1597,13.158302940580077,13.352091234355767
1598,13.158319807187404,13.353400825878158
1599,13.158303410424251,13.358079786640882
1600,13.158295135372384,13.356780320418546
1601,13.158296102075633,13.356750514018012
1602,13.158319510394987,13.356770055826825
1603,13.158320586985097,13.354927317669937
1604,13.158306967744775,13.357457318445578
1605,13.158300195785207,13.352818414411272
1606,13.15829963092947,13.356573502664482
1607,13.158303624200821,13.354777312320138
1608,13.158306004683084,13.354564420209357
1609,13.158293713374153,13.356669132271303
1610,13.158307830533278,13.35667673496849
1611,13.158313322465576,13.355093070279798
1612,13.158303494872786,13.354909212760612
1613,13.15829464754049,13.358994080925086
1614,13.15830537681667,13.356094762925915
1615,13.158315684138026,13.35323075683192
1616,13.158307470334961,13.352211472754652
1617,13.158296793076529,13.359038983059738
1618,13.15829827539747,13.355056195576399
1619,13.158314082793591,13.353210870820103
1620,13.158312967366623,13.354263232790323
1621,13.158305189712216,13.354212287453466
1622,13.158296969438155,13.356512304574863
1623,13.158307130131911,13.357969897772955
1624,13.158310157683564,13.360231542060914
1625,13.158309986198255,13.358123637516343
1626,13.158316617987918,13.35920328708261
1627,13.158305727142396,13.35796086613651
1628,13.158301501401501,13.358038403666567
1629,13.158306406897886,13.354766044334268
1630,13.15831957712694,13.355085925877168
1631,13.15829941531659,13.35398315218388
1632,13.158311779071967,13.356131862739199
1633,13.158302366171903,13.357121922210252
1634,13.15830498124442,13.355435830831913
1635,13.158293726532738,13.352842714997506
1636,13.158308081866329,13.354578177597535
1637,13.158301153599298,13.358913164344957
1638,13.158309342391036,13.355597081952133
1639,13.158309913032216,13.355107541037896
1640,13.158309621830725,13.359268665951948
1641,13.15830494706617,13.355606921429473
1642,13.158313602653237,13.354253421785705
1643,13.158308932549845,13.356290924556346
1644,13.158315583835929,13.354805641660228
1645,13.158290828574856,13.355154339265418
1646,13.158307741166244,13.354620338261343
1647,13.158305633831466,13.359946344755627
1648,13.158303802865598,13.3555327149173
1649,13.158311247727113,13.359377394701527
1650,13.158311830270117,13.359767593560715
1651,13.15830317460992,13.356232356657888
1652,13.158315556711454,13.360059639853691
1653,13.158306240763782,13.357399654018876
1654,13.158301524699787,13.357841074675214
1655,13.158303399362463,13.353906286961726
1656,13.15829853045974,13.355588448547557
1657,13.158311188299805,13.350411898567955
1658,13.158312938541295,13.361001853577479
1659,13.158318341626632,13.354639487375625
1660,13.15830931441284,13.354897426682202
1661,13.158318207194394,13.3558777159846
1662,13.158301892700031,13.359110921943232
1663,13.158299167553688,13.356426954134605
1664,13.158305683200657,13.353423628790994
1665,13.158314888332097,13.35536284180736
1666,13.158303298262176,13.353532912941294
1667,13.158307930452194,13.355039257604448
1668,13.158294900664345,13.355398268085949
1669,13.158320945670068,13.355493057625617
1670,13.158295442720725,13.355174029792213
1671,13.158303973613343,13.35523173025992
1672,13.158296254879962,13.356244520388238
1673,13.158308332031883,13.356364802464931
1674,13.158323975505628,13.355035610419717
1675,13.158319415401813,13.357071184213577
1676,13.158322107606594,13.357601848834646
1677,13.158302795350476,13.358627059261416
1678,13.158307937162123,13.359471779179088
1679,13.158303952550193,13.357746302087744
1680,13.158302951677486,13.353409845340213
1681,13.158302374132598,13.351522107674217
1682,13.158302362703184,13.35245592821554
1683,13.158308259716302,13.353139568344037
1684,13.158301442436589,13.351457825408248
1685,13.158305555406216,13.353112858341314
1686,13.158311911885004,13.353099340444365
1687,13.158307509262704,13.352687605253223
1688,13.15830951440855,13.356957038933201
1689,13.158303017181513,13.35554561711314
1690,13.158311277746712,13.355825103933887
1691,13.158304748117882,13.355688002938336
1692,13.158301523388417,13.356346364513309
1693,13.158302669995447,13.361329945729
1694,13.15829500901752,13.358735073408976
1695,13.158302480465933,13.354792570905534
1696,13.158324862963687,13.356968898369647
1697,13.1583077363555,13.355998393810324
1698,13.158305891408773,13.354842107850695
1699,13.1583140225769,13.357050326425444
1700,13.158297691314951,13.35803211860192
1701,13.158310753926262,13.355230414386966
1702,13.158307027452137,13.358356891501815
1703,13.158307303746478,13.354651411041576
1704,13.158305330988084,13.357132376614091
1705,13.158307161481883,13.357573133416789
1706,13.158305363660778,13.351488371742668
1707,13.158308039360117,13.357112338502269
1708,13.158303128454051,13.354621279990607
1709,13.158302254617851,13.357290148193975
1710,13.158313113243146,13.35794221057761
1711,13.158310799689948,13.35540196045002
1712,13.158307873351916,13.355685465068278
1713,13.158303656562547,13.357238254604558
1714,13.15830502947779,13.3591704843921
1715,13.158302180475616,13.35048550340605
1716,13.158316196287814,13.361496268385563
1717,13.158307053855262,13.350395606608538
1718,13.158309084933917,13.3560788697306
1719,13.158310223980063,13.355402218659883
1720,13.158307870779058,13.353968479039578
1721,13.158309284807766,13.354528942416096
1722,13.158299251398828,13.35527629366319
1723,13.158320852167716,13.355682019773164
1724,13.158308685472663,13.356243695025665
1725,13.158302832139343,13.354533850641511
1726,13.158312469719148,13.357491303268125
1727,13.158300989595157,13.35267165838461
1728,13.158310007903717,13.360665784861594
1729,13.15830421497073,13.353191290666583
1730,13.158308140192172,13.35433675765719
1731,13.158302683830511,13.355450954004475
1732,13.158311860159593,13.355744290864383
1733,13.158312521614492,13.355720312856985
1734,13.158299682752142,13.360245679120766
