iter,pi_g,true_pi
1873,0.1142663302357817,0.1
1874,0.061987110925174775,0.1
1875,0.1573015282172589,0.1
1876,0.089905864928105525,0.1
1877,0.08713514172343703,0.1
1878,0.06261556778746745,0.1
1879,0.081524874512154,0.1
1880,0.11850023688068247,0.1
1881,0.08487082322235959,0.1
1882,0.13129722273416738,0.1
1883,0.0897349457847154,0.1
1884,0.028310594713939517,0.1
1885,0.05447257147505187,0.1
1886,0.092876127360174,0.1
1887,0.04964942416556923,0.1
1888,0.07806389997646725,0.1
1889,0.08072624848533418,0.1
1890,0.053880211690892535,0.1
1891,0.05274781290753304,0.1
1892,0.06063426825145849,0.1
1893,0.06430916893518708,0.1
1894,0.06954684622363314,0.1
1895,0.07253026668077021,0.1
1896,0.13776221863728483,0.1
1897,0.050769315629301474,0.1
1898,0.05628785319565177,0.1
1899,0.06759734631370079,0.1
1900,0.07803173135842546,0.1
1901,0.05179057949940725,0.1
1902,0.060659593493555854,0.1
1903,0.031836368783029284,0.1
1904,0.04503905857872082,0.1
1905,0.05863117231482111,0.1
1906,0.0444975248374278,0.1
1907,0.056043752381820314,0.1
1908,0.08261649456040455,0.1
1909,0.0757415295768564,0.1
1910,0.0759391688384109,0.1
1911,0.09899402649703586,0.1
1912,0.08191707023614829,0.1
1913,0.13205970856410074,0.1
1914,0.12110410713720834,0.1
1915,0.08636662976389434,0.1
1916,0.059477838660863834,0.1
1917,0.05395795067110958,0.1
1918,0.05542886637069871,0.1
1919,0.027144458083443714,0.1
1920,0.053861146525273115,0.1
1921,0.06788473253522825,0.1
1922,0.06711806547445878,0.1
1923,0.07027332303346055,0.1
1924,0.06815213098213366,0.1
1925,0.033200957744761464,0.1
1926,0.07365220234155619,0.1
1927,0.053843091820818006,0.1
1928,0.04347880234323498,0.1
1929,0.0657087325168635,0.1
1930,0.06944451383618816,0.1
1931,0.06195722868234198,0.1
1932,0.04627688744754786,0.1
1933,0.07820247340474819,0.1
1934,0.05755480981499367,0.1
1935,0.10428582249380156,0.1
1936,0.08274705794647988,0.1
1937,0.07047493641155542,0.1
1938,0.13039996689833835,0.1
1939,0.10120871003915743,0.1
1940,0.015980311241859,0.1
1941,0.1108163837576411,0.1
1942,0.061740190355832475,0.1
1943,0.04019314328437045,0.1
1944,0.07764574230981006,0.1
1945,0.06036841566491283,0.1
1946,0.1149845758810399,0.1
1947,0.11419555470941177,0.1
1948,0.07139152942034115,0.1
1949,0.09743956359859117,0.1
1950,0.09774915899335447,0.1
1951,0.06954782721002588,0.1
1952,0.12586543869649044,0.1
1953,0.027747049636828502,0.1
1954,0.07878101156499039,0.1
1955,0.016077090884417496,0.1
1956,0.0630508447307276,0.1
1957,0.06561153756842229,0.1
1958,0.05172159235183225,0.1
1959,0.11342295626946865,0.1
1960,0.0945005499903442,0.1
1961,0.02144031927246228,0.1
1962,0.05666849552805356,0.1
1963,0.0322968509495274,0.1
1964,0.050477273754503456,0.1
1965,0.06569044821112796,0.1
1966,0.118435362057431,0.1
1967,0.0583709059289132,0.1
1968,0.07740197729992683,0.1
1969,0.028881922866715957,0.1
1970,0.17094651359464208,0.1
1971,0.03293322588230566,0.1
1972,0.0353671246646418,0.1
1973,0.05061763572133892,0.1
1974,0.022513617604975156,0.1
1975,0.08784469832838174,0.1
1976,0.02699192702630889,0.1
1977,0.027904500750566896,0.1
1978,0.06264743913862594,0.1
1979,0.054467828949528146,0.1
1980,0.06400702007434067,0.1
1981,0.04734326355519692,0.1
1982,0.03181924484222237,0.1
1983,0.02763655487281275,0.1
1984,0.06210539720310685,0.1
1985,0.08600290254003731,0.1
1986,0.039617076027368976,0.1
1987,0.10555540763767479,0.1
1988,0.07546634258727605,0.1
1989,0.10639267373055517,0.1
1990,0.053639868051168334,0.1
1991,0.04673565948728156,0.1
1992,0.013388032875413621,0.1
1993,0.10529452921412134,0.1
1994,0.15920526554787626,0.1
1995,0.08437747536882959,0.1
1996,0.12557020898914242,0.1
1997,0.1559940056549448,0.1
1998,0.09746386787261949,0.1
1999,0.0222103042799012,0.1
2000,0.04258230855367131,0.1
