iter,f_old,f_new
1323,13.15929900069519,13.355988498469236
1324,13.159289891837306,13.356454528978103
1325,13.159292847204217,13.353886102481166
1326,13.159294395405809,13.355811250226735
1327,13.159296146333014,13.354558203678998
1328,13.159311884011142,13.355284577291325
1329,13.159300629938219,13.354170825804475
1330,13.159299803803643,13.354056579530607
1331,13.159289107623165,13.354086038016634
1332,13.159292057108502,13.353212801813168
1333,13.15930146665191,13.356942590518582
1334,13.15929478517116,13.354595445005064
1335,13.15929386772495,13.35515498582419
1336,13.159293808303088,13.35483318860752
1337,13.159288028401457,13.354978430220283
1338,13.159287587616738,13.354894138932366
1339,13.159290931406357,13.35396893505683
1340,13.1592909129342,13.35224010516387
1341,13.15927938475767,13.355904730150167
1342,13.15929547316632,13.353646808270005
1343,13.159301613557975,13.354420599169387
1344,13.159288794144446,13.356119646826128
1345,13.15928592317843,13.355418566886108
1346,13.159297073467604,13.35616658054282
1347,13.159306929745016,13.357618847363733
1348,13.15929736713382,13.352652987699367
1349,13.159290119633905,13.352914477577864
1350,13.159294786801116,13.35548856469909
1351,13.159296623609208,13.354384205506122
1352,13.15930307990159,13.356013674468812
1353,13.15928855949129,13.35509150080142
1354,13.159288090610879,13.356017991565626
1355,13.159304675183872,13.354296250365081
1356,13.15928856553878,13.35365119223574
1357,13.159308780934992,13.35309924281702
1358,13.159289828836975,13.355292497091174
1359,13.159293061319184,13.352019658990388
1360,13.159299819379962,13.354777145286503
1361,13.159296250496034,13.35361593941932
1362,13.15930075799354,13.352793210667128
1363,13.159294593634188,13.356431119784853
1364,13.159297302246362,13.354805416785899
1365,13.159301541594745,13.356769691802608
1366,13.15929188440594,13.354691890054523
1367,13.159299309623925,13.35226377541327
1368,13.159295813566015,13.35597293838826
1369,13.159296931606619,13.354935121377101
1370,13.159306885588164,13.353282945281192
1371,13.15929952534701,13.3568160387656
1372,13.159299978309338,13.35297995804301
1373,13.159298976545474,13.356247031739525
1374,13.159292317296464,13.358873429021488
1375,13.159315680764202,13.354933508563352
1376,13.159286072287319,13.356092226166329
1377,13.159305751192695,13.354303798516138
1378,13.159298761949193,13.354178264909379
1379,13.15929193360247,13.354818947440526
1380,13.15930207702568,13.355128942293158
1381,13.159287667295049,13.351876983943374
1382,13.15929671593324,13.354732682574134
1383,13.159285319688118,13.355120098837478
1384,13.159307158638898,13.356148066896722
1385,13.159295860846658,13.35619961858697
1386,13.159307505142058,13.352504188137178
1387,13.159293266268369,13.356220680785823
1388,13.159299877218539,13.35299458128816
1389,13.159293336966984,13.352943159902813
1390,13.159296450784721,13.356112170894615
1391,13.15929192430424,13.355391121601716
1392,13.159303928364878,13.354348265104402
1393,13.15929278087511,13.353623481203249
1394,13.159299743843173,13.352253798539978
1395,13.159308285454355,13.356086268610339
1396,13.159295433673282,13.354451996781005
1397,13.159289713041574,13.356317267994763
1398,13.159294649302428,13.356976511451498
1399,13.159294956021148,13.354487299055334
1400,13.159300613263584,13.356047499555759
1401,13.159310572797033,13.355739087022586
1402,13.159294629016584,13.355903366321117
1403,13.159293242480235,13.354020686210868
1404,13.15930042887408,13.355463615803384
1405,13.15929938848049,13.354393958128256
1406,13.159300176721347,13.351619906529987
1407,13.159302893013386,13.354403117531325
1408,13.159299159519463,13.35228941894635
1409,13.159291921278784,13.356243721551607
1410,13.159290441983364,13.35374186368728
1411,13.159279780344285,13.355634321338849
1412,13.159295882040068,13.35480708522241
1413,13.159285629973786,13.355533750956965
1414,13.159300717204529,13.354574031328276
1415,13.159294018867447,13.353647999486322
1416,13.159302683070578,13.354187811496018
1417,13.159300905912811,13.353859424194692
1418,13.159280779785785,13.355227992077001
1419,13.15930511029352,13.35077586841476
1420,13.159303882717767,13.356578396114687
1421,13.159297465713134,13.353733725957884
1422,13.159291158015403,13.355348374992603
1423,13.159292543931237,13.35398932890635
1424,13.159288594000458,13.354418894742588
1425,13.159308821833706,13.35484275188773
1426,13.159297248495097,13.356566560363277
1427,13.159293008046188,13.356244786132237
1428,13.159302604770454,13.356204962035356
1429,13.159302192456218,13.353787157083818
1430,13.159290524275171,13.35575665706441
1431,13.159280182048022,13.356504874908609
1432,13.159282956880354,13.352907953272574
1433,13.159299191117343,13.35644602318969
1434,13.159297334652925,13.353455808287134
1435,13.159287638842752,13.353283779699389
1436,13.159306649901394,13.355464188682754
1437,13.159286183215936,13.356786879908457
1438,13.159294931109907,13.35449403677426
1439,13.15929467963021,13.353667272537722
1440,13.159290258329367,13.354210225106678
1441,13.159299086081573,13.355321447098579
1442,13.159300698795647,13.35511254472175
1443,13.159302946452321,13.355060274492253
1444,13.159286923096595,13.355414314230973
1445,13.159295059129047,13.354001667127815
1446,13.159295841418357,13.356560112810273
1447,13.159304731328557,13.353886511554894
1448,13.159292735337928,13.35676337298614
1449,13.159285090009426,13.354732168186294
1450,13.159288254928981,13.357171950363245
1451,13.159304125957469,13.355337946863209
1452,13.159301345171945,13.357603199217094
1453,13.159290522311789,13.357381849204755
1454,13.159285969755134,13.356391138970332
1455,13.159305939414482,13.353566173427666
1456,13.159298173933205,13.353366881410123
1457,13.159312334235237,13.355198623787635
1458,13.159291791134802,13.354341742049696
1459,13.159294228184162,13.355641059786556
1460,13.159298514041708,13.355305090617163
1461,13.159294826315957,13.353907695312918
1462,13.159282894108115,13.355833186270072
1463,13.159302818287188,13.355366502496038
1464,13.159300845281182,13.355059168088978
1465,13.159292129496915,13.356276169151284
1466,13.15929874737857,13.354117117858637
1467,13.159295431952463,13.353847899247606
1468,13.159298256909722,13.354554919109125
1469,13.15930134245517,13.354038525485958
1470,13.159299300912675,13.352625390237533
1471,13.159292593380105,13.354455499619743
1472,13.159298435697236,13.352895860602542
1473,13.159275147772973,13.356698996937011
1474,13.15928790934414,13.358710712062416
1475,13.15929179300104,13.353311568386712
1476,13.159300587147785,13.356501309811081
1477,13.159289554529318,13.355332102950895
1478,13.159293386763114,13.356774275522055
1479,13.159295290090444,13.356874636144585
1480,13.159285860419962,13.354453328300925
1481,13.159289805564196,13.35129796883631
1482,13.159296705132078,13.357364375949915
1483,13.159305048246399,13.357875238543892
1484,13.159300881862274,13.353407197445529
1485,13.159300206214832,13.35329816482187
1486,13.159289665263014,13.356104521600667
1487,13.159298391064494,13.355663813657612
1488,13.15930596465936,13.351763493116541
1489,13.159282482853772,13.354180109534454
1490,13.15929921647536,13.353861815547955
1491,13.159293883754142,13.354825326102086
1492,13.159312688615257,13.356090151357476
1493,13.159300725859108,13.353698611238757
1494,13.15928971889536,13.354814225620352
1495,13.159296380117297,13.35220268868327
1496,13.159304012952113,13.354864895092978
1497,13.15929065790936,13.35458486664951
1498,13.159301254095768,13.355675127136799
1499,13.159297855915808,13.354063916102207
1500,13.159291052422892,13.352754914632191
1501,13.159280352045686,13.356001262265167
1502,13.159285728518796,13.355346402927271
1503,13.159285979485915,13.355205819183585
1504,13.15930115274621,13.357220952421892
1505,13.159289436142384,13.352840083785921
1506,13.159296047471116,13.356014378693606
1507,13.159299431287632,13.357912846009349
1508,13.159307198496643,13.355618221993543
1509,13.159281135870733,13.353106975408139
1510,13.159309181883458,13.351415927129738
1511,13.15929130617815,13.3530881536557
1512,13.159297207471694,13.35439722234463
1513,13.159302285950735,13.357196702005727
1514,13.159294936994906,13.354240251829978
1515,13.159306821235486,13.354021274082724
1516,13.159294492550083,13.35181700665416
1517,13.159305967144464,13.354548405059331
1518,13.15929833474896,13.354862842581609
1519,13.15930300634379,13.354308775169073
1520,13.159292493777915,13.353419200660142
1521,13.159296261922506,13.353903549325844
1522,13.1592941750762,13.354463264126426
1523,13.159279547117428,13.356850951692202
1524,13.159287978594394,13.354494131996299
1525,13.159305212279035,13.354103659280435
1526,13.15929318411349,13.352370570991429
1527,13.159302540322615,13.353259557683979
1528,13.159300456100532,13.355641618528283
1529,13.159298311173917,13.354819834606785
1530,13.15930356287042,13.353649207063482
1531,13.159294195051999,13.356792369469847
1532,13.15928261891189,13.35423315206158
1533,13.15930110734041,13.355701828629584
1534,13.159295823928904,13.353354582392441
1535,13.159308457352497,13.354909886661355
1536,13.159308623479697,13.35475677388053
1537,13.159294235515054,13.355010174896476
1538,13.15930104445767,13.35412550862745
1539,13.159289919604413,13.353931806086239
1540,13.159286642929334,13.35501662969722
1541,13.15929134083718,13.35476999246953
1542,13.15929145385668,13.354381265193597
1543,13.159292313389626,13.354937056614995
1544,13.159297976966506,13.353278363506405
1545,13.159296284522698,13.35342896582656
1546,13.159284023231336,13.35527959337257
1547,13.159295936808837,13.355166873055907
1548,13.15928508728371,13.356652361882759
1549,13.159296550219448,13.355056346909931
1550,13.159293292886627,13.353928840479488
1551,13.15929892001345,13.357241309549606
1552,13.15929290968276,13.353719886767408
1553,13.159289525215257,13.354087032455132
1554,13.159293628274897,13.355262612960335
1555,13.159299876413948,13.353980866460738
1556,13.159295338675177,13.353751508583567
1557,13.159291090280782,13.35291738363015
1558,13.159290059240812,13.352689581297208
1559,13.15929905557625,13.355280051387505
1560,13.159304351031489,13.355452468601776
1561,13.159301980436533,13.354902523344922
1562,13.159290323771362,13.355275587047464
1563,13.159297372677152,13.356607553286317
1564,13.159296120327072,13.356083307304337
1565,13.159293398194338,13.353756636226388
1566,13.159293064719735,13.352960028385759
1567,13.159302898730253,13.353492544461469
1568,13.159298169115527,13.355304315983618
1569,13.159303505953629,13.355762117018607
1570,13.159302871613011,13.354289778481304
1571,13.159287075711472,13.353950494929435
1572,13.159299038485752,13.352486515490448
1573,13.15929773680947,13.354534462744695
1574,13.159293862158185,13.3547112557854
1575,13.159284620258164,13.354752806315467
1576,13.159289284443076,13.35486911609772
1577,13.159290826650299,13.355499143277509
1578,13.159303163917706,13.354324958344653
1579,13.159305771658003,13.353318557080174
1580,13.159314823400607,13.355516556584256
1581,13.159287972295921,13.355611574333567
1582,13.159297118499216,13.35174735266276
1583,13.159291867136973,13.355037761905834
1584,13.15928696122012,13.35519366973167
1585,13.159296374537213,13.356819377981179
1586,13.15929149648555,13.352866717295125
1587,13.159295135581774,13.35424320751809
1588,13.159301723029845,13.355658042234648
1589,13.159295515419434,13.351199496466416
1590,13.15930850516067,13.355893350323802
1591,13.159297229456449,13.353280358221737
1592,13.159293569421724,13.353828228533496
1593,13.159305853352635,13.354489840146112
1594,13.1592926126566,13.353852563664901
1595,13.159303181972103,13.354362884664715
1596,13.159305461986307,13.353766218271522
1597,13.159294134861165,13.355951963655173
1598,13.159278404084223,13.354320701902127
1599,13.159291215672742,13.354300536627667
1600,13.159292715253924,13.353948441154568
1601,13.159290165082869,13.35664810695592
1602,13.159293722607584,13.353826982709698
1603,13.159293427702618,13.351321824777433
1604,13.159288330018514,13.354387847889742
1605,13.159296845779085,13.354677328082621
1606,13.159300167012194,13.356391274460417
1607,13.159282848151905,13.358773135104395
1608,13.159299961412898,13.3554627847666
1609,13.159295837985503,13.357307184729526
1610,13.15930244818953,13.352189317087673
1611,13.15929236895732,13.35407580058306
1612,13.159298252565694,13.354907781829082
1613,13.15928550947253,13.355045305142909
1614,13.159288348402917,13.35506574095462
1615,13.159302418768915,13.353530764678114
1616,13.159284540961002,13.354162832588463
1617,13.159287737246148,13.354239958988332
1618,13.159290680060817,13.356231524603004
1619,13.159291466578509,13.354980723913274
1620,13.159284623778438,13.352560277777936
1621,13.159299991331796,13.354886808987354
1622,13.159299194025671,13.354485768262606
1623,13.15929984971394,13.354874926460036
1624,13.159291598078317,13.355494442780376
1625,13.159290132409716,13.353012368806326
1626,13.159289315954092,13.355415032400789
1627,13.159295988000709,13.356948810960018
1628,13.159305088057513,13.353929965888115
1629,13.159293254993589,13.353486242668733
1630,13.159303560854191,13.35602534787263
1631,13.159300959247766,13.35585653323968
1632,13.15931115433824,13.355821692799742
1633,13.159298958313663,13.354588089554028
1634,13.15928520712094,13.355213296898212
1635,13.159294320627867,13.355342834687672
1636,13.159307790269414,13.355221742067455
1637,13.15929262953917,13.35378188119734
1638,13.159300037056473,13.357379860098039
1639,13.159285922705143,13.352599718049584
1640,13.15929810443879,13.356642691279578
1641,13.159310070226587,13.352618690715902
1642,13.159311993845122,13.356082543343376
1643,13.159293253795562,13.355842695644046
1644,13.159302258223166,13.354701722991999
1645,13.159284228732698,13.354696405120826
1646,13.15930655663561,13.355599179290907
1647,13.159287073199849,13.354933982320604
1648,13.159295664385123,13.35529662063435
1649,13.159300702629434,13.352883559462429
1650,13.15929874370903,13.352553151632929
1651,13.159282520213583,13.357128805840622
1652,13.159296007058344,13.353488763433683
1653,13.15929787756002,13.357506855916645
1654,13.159295550964092,13.355881980149586
1655,13.159295907224742,13.35465217082161
1656,13.159293998586664,13.356201699245828
1657,13.159303151982648,13.354525114595763
1658,13.159289406504378,13.35615199348441
1659,13.159300263379242,13.352941598007712
1660,13.159299290949933,13.357214135807796
1661,13.159301300921625,13.354336516053602
1662,13.159304161892111,13.355466883806399
1663,13.15930269376401,13.35774988878176
1664,13.159288639544426,13.357025922614639
1665,13.159300573516315,13.357870552491296
1666,13.159315415401084,13.354711280408818
1667,13.159291877619063,13.355397764761982
1668,13.159306589517636,13.357238440526473
1669,13.159287689967066,13.353940370215398
1670,13.159287273921091,13.35652759647033
1671,13.159290186701316,13.355422481686318
1672,13.159302976928771,13.354425024475486
1673,13.15929288506286,13.355907275053195
1674,13.159297115220246,13.35354907794588
1675,13.159292028834743,13.353286050018468
1676,13.159288490752463,13.353886274989712
1677,13.159290966480292,13.353705276749546
1678,13.159298329586118,13.354075577077015
1679,13.15929432041685,13.354508061379992
1680,13.1592895995523,13.354547831997406
1681,13.159287141895618,13.356702196340262
1682,13.159297479660227,13.356876181156583
1683,13.159297186034628,13.354418444267658
1684,13.159291368983167,13.354683702465024
1685,13.159304282841218,13.354554156484866
1686,13.159291544695687,13.354550659081909
1687,13.159306857553004,13.353202028059673
1688,13.159306458306869,13.353887568550949
1689,13.159290370264971,13.354847378426696
1690,13.159295292910034,13.35394990155772
1691,13.159291144054157,13.355085638262885
1692,13.159304028303717,13.35621229682047
1693,13.159293426970926,13.35381936370194
1694,13.159302846259408,13.35412360471982
1695,13.159292041674085,13.355750332891303
1696,13.159304359410914,13.354252619675124
1697,13.159292975780966,13.353997082180532
1698,13.159291640097504,13.35158717046893
1699,13.159294939986411,13.356138767006176
1700,13.159293732088335,13.355460823766109
1701,13.159295966989967,13.353960260813684
1702,13.159300323045956,13.35394101341639
1703,13.159293360472859,13.354990184467344
1704,13.159289063114313,13.354128612545697
1705,13.159294002660515,13.354970436635556
1706,13.159289075506265,13.353988429648222
1707,13.159290589436171,13.355483381751867
1708,13.15929339510206,13.3554007307075
1709,13.15929420511576,13.354681132859415
1710,13.159301658972415,13.354642597187343
1711,13.15929852812528,13.355267573407545
1712,13.159295273482739,13.35462807025708
1713,13.15928692814013,13.355229524954268
1714,13.159307372101992,13.355663638409622
1715,13.159303035242775,13.353959500177353
1716,13.159289199939,13.354195782100057
1717,13.15929706533675,13.353412301431042
1718,13.159297928046565,13.355750939038336
1719,13.159293526383475,13.356322596201945
1720,13.159290978796234,13.353754865122824
1721,13.159297101565238,13.354017655434374
1722,13.159293118055949,13.356617384737973
1723,13.159299178335123,13.35190137091821
1724,13.159302809130041,13.354621019011322
1725,13.15929634454335,13.355339809957398
1726,13.159303110264648,13.355575808531876
1727,13.159305473474548,13.3557626476385
1728,13.159300070348479,13.35739228501151
1729,13.159296111651493,13.355683896980874
1730,13.15929474433964,13.354351765800166
1731,13.159287187333433,13.355625880899272
1732,13.15930168011523,13.354736226163412
1733,13.159304263829544,13.353670782162276
1734,13.159290675123664,13.357042399300903
