iter,f_old,f_new
1076,9.746733368318466e-5,0.1985462843573935
1077,8.185293303329029e-5,0.19950991329737913
1078,1.0315775147645473e-4,0.19919454198758027
1079,8.336469644777609e-5,0.19935531955730798
1080,9.843513993002159e-5,0.19702387968821744
1081,9.310680389591255e-5,0.198827531625607
1082,8.753673663346341e-5,0.20153049286934333
1083,8.970591052790437e-5,0.19728103567945654
1084,9.629941009530829e-5,0.20181531667620725
1085,9.592020370708736e-5,0.1968618920505353
1086,8.10983029489487e-5,0.19868178851190352
1087,1.135211772880418e-4,0.19942353201906557
1088,8.35939322665906e-5,0.19884279732982904
1089,1.0612700779647989e-4,0.19560120453255478
1090,9.319334214816143e-5,0.19878662284870932
1091,8.99298606940687e-5,0.1984973048697992
1092,1.0291224909257723e-4,0.19749380518093618
1093,8.9148611530723e-5,0.19764725463008267
1094,9.137868186209572e-5,0.19950073678947725
1095,9.059749903773612e-5,0.19893845209796754
1096,9.227414285604635e-5,0.1961848957928082
1097,1.02510783382447e-4,0.19981982792142847
1098,8.414537903680383e-5,0.19775734585160665
1099,9.033070243663667e-5,0.19913349600994137
1100,9.174170168461022e-5,0.20306256933291594
1101,8.781679196481822e-5,0.19751647687909835
1102,8.499073115924351e-5,0.20207729640778238
1103,9.062149727315025e-5,0.1962295541092243
1104,9.599630125721809e-5,0.19752144049500744
1105,1.0147482289340985e-4,0.19794648858164174
1106,9.061981718448778e-5,0.2007010276952149
1107,9.41569274276275e-5,0.20011765570924156
1108,9.49002790582016e-5,0.19471765560798665
1109,9.34425728186389e-5,0.19499355750268604
1110,8.677455649823418e-5,0.2010387574602328
1111,9.134025950382232e-5,0.19844435543250852
1112,8.640705979837276e-5,0.2000384890187344
1113,9.170668604314919e-5,0.19958294337340185
1114,8.659212054644732e-5,0.19499729835098972
1115,8.109514285266421e-5,0.19988847994473813
1116,1.0467850562849027e-4,0.1991851456366663
1117,9.242061756350855e-5,0.19979723288225515
1118,8.288364172656788e-5,0.19613490230878283
1119,1.0097035081442496e-4,0.1986614800694715
1120,1.0491881487795805e-4,0.20079905573992093
1121,9.36980283729929e-5,0.2004493634825585
1122,9.537815468493642e-5,0.19827559454239413
1123,1.0052760284656647e-4,0.19951274555980442
1124,9.917626959813266e-5,0.19685823691903154
1125,9.157961484187999e-5,0.19844102723868312
1126,8.991652809158451e-5,0.19758521912503826
1127,9.292993957250014e-5,0.20063769502067483
1128,1.0073203218823421e-4,0.1990051178048756
1129,8.507951715020942e-5,0.19856599167401887
1130,9.763853832459402e-5,0.20017221793280868
1131,9.671368878153838e-5,0.19938382080057684
1132,9.747482655141171e-5,0.19735687602188812
1133,8.522423308389932e-5,0.19819758063255707
1134,7.886965246979559e-5,0.19683240886883036
1135,8.346603378923766e-5,0.20368379940156037
1136,9.603719946872512e-5,0.20003873852943174
1137,1.0126216156285155e-4,0.19860729682174402
1138,1.0432506001737597e-4,0.19838033602924043
1139,9.232335479104578e-5,0.19939465411698123
1140,1.004720190249278e-4,0.19886561220810736
1141,9.742603198284008e-5,0.1995042229103731
1142,8.868252863112279e-5,0.19557377400302253
1143,7.990349733896062e-5,0.20008682659807375
1144,9.747897380272704e-5,0.19944156332588084
1145,9.843544797228428e-5,0.19777353095868075
1146,8.471086489343585e-5,0.20103013474621223
1147,9.905638613758089e-5,0.19937597277055916
1148,9.89314696833115e-5,0.20114185063010265
1149,9.085368236757123e-5,0.1989053842582421
1150,9.818359214297885e-5,0.1962453965485234
1151,9.170961834905506e-5,0.19442545096236227
1152,1.0663377640829426e-4,0.19636741483972098
1153,8.915017925877533e-5,0.20120477522098135
1154,8.089432641591413e-5,0.19879591635615998
1155,9.41467665054105e-5,0.19920679686791157
1156,9.105038634764581e-5,0.20035500904737047
1157,9.011129946848498e-5,0.19787746413717636
1158,8.670280588285005e-5,0.19857931899300862
1159,8.893011762057045e-5,0.1998362697661619
1160,8.396637495379364e-5,0.19627856515576073
1161,9.516914054394051e-5,0.19704014627868358
1162,8.743132572577846e-5,0.2013585388261848
1163,9.261311739094289e-5,0.19857371112328545
1164,1.1551552273811336e-4,0.19873586679177854
1165,8.761702422582282e-5,0.2013434245348926
1166,8.95428791803588e-5,0.19914056576476133
1167,8.352203646735777e-5,0.19797069531151465
1168,8.842602564677118e-5,0.19868526826892527
1169,9.089267749031469e-5,0.1990895624742965
1170,9.24335055754509e-5,0.20166588791495832
1171,8.961333452126767e-5,0.19725965346604135
1172,1.0370802125538088e-4,0.20007090008605874
1173,8.68669221657499e-5,0.20132994094890697
1174,9.413598828351602e-5,0.2006326204781688
1175,9.746135038366569e-5,0.19991759087110816
1176,9.03143076069912e-5,0.19737941306946885
1177,9.858390665331922e-5,0.19849414138267982
1178,9.7995659274176e-5,0.19781258896850396
1179,9.238892247766921e-5,0.19814807120243083
1180,9.875180855513164e-5,0.19687896995197038
1181,8.433301592616166e-5,0.1987314420048552
1182,1.1667329648090938e-4,0.19976731339689982
1183,9.293548346133004e-5,0.19821821547879565
1184,8.378912578346378e-5,0.1992789387686803
1185,9.720259546302357e-5,0.20090810163037345
1186,9.416381364127057e-5,0.19763476849089653
1187,8.952162276388621e-5,0.20032723578679087
1188,8.830240053313633e-5,0.20091391899189678
1189,1.0364412111406277e-4,0.19817301766626938
1190,9.133215704785962e-5,0.20144880671870033
1191,9.452320999942984e-5,0.19898035178772075
1192,8.657120806364957e-5,0.2023466292284424
1193,1.1256025724627297e-4,0.2029013109767671
1194,1.032259239845841e-4,0.19988170569579383
1195,9.1432782338673e-5,0.19992037497918577
1196,8.0421307080553e-5,0.20090820772050844
1197,9.315705010514657e-5,0.19667679946778302
1198,9.341800853860374e-5,0.20103747599198743
1199,1.0328885954516457e-4,0.20209782491734157
1200,9.35857711026898e-5,0.19562654442630967
1201,9.211560713636326e-5,0.1992008526309138
1202,9.030084413757573e-5,0.19971703980800068
1203,7.680855826325453e-5,0.19861484300003096
1204,8.99006885154549e-5,0.1990901899672138
1205,8.040769904515487e-5,0.20031334325219927
1206,1.0318580933978224e-4,0.19897520139405594
1207,8.799553195607092e-5,0.19874863061445044
1208,1.0312078722649267e-4,0.20082169430945684
1209,1.1176334253343337e-4,0.20111019245178954
1210,7.463792528059819e-5,0.19933812277754703
1211,8.190278838965706e-5,0.20016399839594567
1212,9.801828928458774e-5,0.199495387530939
1213,8.331823926297616e-5,0.20329453793889257
1214,8.963279927528617e-5,0.20183543580648108
1215,8.657763256692375e-5,0.1996494309256389
1216,8.635151495920371e-5,0.20034271434989426
1217,8.881607874647418e-5,0.20130664660700504
1218,9.161335607143944e-5,0.1967433875590787
1219,8.611676122052165e-5,0.1974027010713895
1220,1.0263754116160582e-4,0.19894302671114472
1221,1.030271185995163e-4,0.20021669377158405
1222,9.896187434549293e-5,0.19679673173662232
1223,9.465262796292134e-5,0.20206686168129115
1224,1.0927913907946826e-4,0.19659856233971446
1225,9.035046251764242e-5,0.1987982796071199
1226,8.645651026520251e-5,0.19509026434216872
1227,9.331494677828498e-5,0.1984562193967238
1228,9.871690525509679e-5,0.19758902367292308
1229,9.360949189119247e-5,0.20036799469252398
1230,9.94645675067363e-5,0.19935782043489383
1231,9.289019647474609e-5,0.1986487904131929
1232,8.852735672531399e-5,0.19914861765675648
1233,9.246353992015146e-5,0.19759267169716735
1234,9.376312643670724e-5,0.19951594516085555
1235,9.614597598812766e-5,0.19575926685567796
1236,9.197481209899749e-5,0.19675683326427348
1237,8.885380043302796e-5,0.20157684287716324
1238,8.168833615592358e-5,0.20184042491411694
1239,9.245863380913792e-5,0.20147098414121944
1240,8.889388072777676e-5,0.19881565971735493
1241,7.710149974722618e-5,0.19733553288394526
1242,1.0085601176551965e-4,0.19940081753528288
1243,8.936481533061661e-5,0.20065094994906393
1244,1.0820233871770351e-4,0.19781477956270696
1245,8.204146809484016e-5,0.20089023519022287
1246,1.0231031124157108e-4,0.19642504154245238
1247,9.785031513131587e-5,0.19818096230002766
1248,1.0039573444078402e-4,0.19923424396626
1249,8.964053673988155e-5,0.19794836235567181
1250,9.384548643653746e-5,0.19884461057741293
1251,9.269174206938617e-5,0.19995844785670397
1252,9.233446853443488e-5,0.1986325525239066
1253,1.0163835110095009e-4,0.20263521302816515
1254,8.560294861275632e-5,0.19834238070387256
1255,9.444198405127701e-5,0.19716099634533774
1256,9.034713304833177e-5,0.1976506869337238
1257,9.869768428783846e-5,0.1974228813112415
1258,9.720381418782434e-5,0.19975995410855715
1259,9.726320690997157e-5,0.19675795104837943
1260,1.0049664556667788e-4,0.20062585702492342
1261,9.78394129761204e-5,0.19935267032261453
1262,8.107584927356515e-5,0.199109856273369
1263,1.0279798167506911e-4,0.19660538303640618
1264,1.019003185344412e-4,0.19769216356501113
1265,9.067301784197973e-5,0.19838586123989577
1266,9.201594821226377e-5,0.2003219729816201
1267,9.834961998668175e-5,0.19899316164179628
1268,8.376102131004752e-5,0.1974857865931914
1269,8.544941874117533e-5,0.19754398803885712
1270,8.833767851967867e-5,0.1954358013489419
1271,9.90433096063614e-5,0.19848256634133857
1272,9.820085087788374e-5,0.19622832989227015
1273,9.630370543641144e-5,0.19850942068112262
1274,9.019141786144437e-5,0.20014470131398152
1275,1.0456739059973587e-4,0.19956525552753762
1276,9.175711785640913e-5,0.1962699801535054
1277,8.897004188935769e-5,0.1975627095833966
1278,8.88126642317427e-5,0.20089843230361218
1279,1.0026400742842051e-4,0.20106518409795515
1280,7.353242978531035e-5,0.19872782120324406
1281,8.123458809332832e-5,0.2000825841115517
1282,9.834922344326601e-5,0.20064653416686426
1283,8.487436118302579e-5,0.19700067784967326
1284,8.802074251092942e-5,0.199943486812788
1285,9.136328425236229e-5,0.1984377164529915
1286,9.433268040308406e-5,0.1998126640773557
1287,1.0225070821709202e-4,0.20282028483196746
1288,9.4265350073142e-5,0.2018367816013465
1289,8.037898525744922e-5,0.20178730041351353
1290,8.488198596757232e-5,0.20130411736919762
1291,9.777278909764016e-5,0.1926113192330795
1292,8.610159729830826e-5,0.2005300163537835
1293,9.466802278284608e-5,0.20006000045723954
1294,9.579208331618638e-5,0.19553155569581832
1295,9.43158912024331e-5,0.19681277435501623
1296,8.405616193847714e-5,0.19972398140067518
1297,9.849514242728126e-5,0.20230371647495493
1298,8.977910104541923e-5,0.19942743900633358
1299,8.353416122911001e-5,0.19901236791710888
1300,8.850036043416145e-5,0.19579209102103207
1301,7.800923169914143e-5,0.19687138335990462
1302,8.451314634534518e-5,0.20137606773624803
1303,9.793699450546666e-5,0.19996645325322668
1304,9.035505604313924e-5,0.19915661601946968
1305,9.513791504152402e-5,0.20105900022193335
1306,8.850545794992547e-5,0.2010669176969067
1307,9.241844211802059e-5,0.19779804619219113
1308,8.26535185946543e-5,0.2000143309288151
1309,1.0618829410561378e-4,0.20176710236821738
1310,9.577736761975143e-5,0.19873072801245212
1311,9.631226802774228e-5,0.20100121386351227
1312,9.621960075848602e-5,0.19788202846498307
1313,9.308402735253727e-5,0.19653978488041723
1314,9.314220824395832e-5,0.19879044518311698
1315,8.40561296189186e-5,0.20260036996273098
1316,8.681394571814367e-5,0.19698669709054709
1317,9.944725509516058e-5,0.20113498671597557
1318,8.836674803222212e-5,0.20223311159739954
1319,9.457929468884939e-5,0.19814121638609172
1320,9.229900498214887e-5,0.19947447353237263
1321,1.0127417511608966e-4,0.20107879231054765
1322,9.912316481684732e-5,0.19772785322353892
1323,9.548301948107102e-5,0.1963893455073539
1324,9.14901936816162e-5,0.20051568603508374
1325,9.407389439033628e-5,0.19860366479243546
1326,8.93563784921832e-5,0.19537550935766176
1327,9.134855549179462e-5,0.19932700656904218
1328,9.27301123513065e-5,0.1983529662630817
1329,1.0806720155057286e-4,0.19632519051478017
1330,8.497149754952224e-5,0.1967853309218333
1331,9.474929473150576e-5,0.20045036694858745
1332,8.073678343440683e-5,0.20039609397893735
1333,7.631727871089417e-5,0.19748693086047514
1334,8.982275030653382e-5,0.19997673394515458
1335,1.0522103902280373e-4,0.19896857144798322
1336,8.377446141992049e-5,0.1987836555126388
1337,9.828333809791824e-5,0.19764655104470213
1338,9.233064292066487e-5,0.19953606941291566
1339,7.929386520079161e-5,0.19793415008526918
1340,8.353096622421702e-5,0.20124743385016403
1341,8.94164707742888e-5,0.20120457497695493
1342,9.0796458055185e-5,0.202070859874332
1343,9.620861285848111e-5,0.2002348479265565
1344,9.984847278191309e-5,0.1999943292740827
1345,1.0779850935714494e-4,0.20030577584998266
1346,8.78649931547155e-5,0.19877070678653666
1347,8.94125328448875e-5,0.20224501938657047
1348,9.42839779024214e-5,0.19705882698335214
1349,8.813370470777724e-5,0.19699833118460955
1350,1.0162787953128489e-4,0.2028316215356439
1351,7.639167273567397e-5,0.1983404543377147
1352,9.221907230541802e-5,0.19994622027579953
1353,9.481033923897427e-5,0.19923620198561487
1354,8.346217832214807e-5,0.1983553092266345
1355,8.515903738754573e-5,0.2005693428604804
1356,1.0026575145849676e-4,0.20104091028438106
1357,1.0717432979971786e-4,0.19865394897385816
1358,8.436552311237218e-5,0.1987317379256966
1359,9.897496744681777e-5,0.19792606368422833
1360,9.798218727065627e-5,0.1993068578736601
1361,9.75091151389168e-5,0.19670296071568544
1362,1.0040631858768313e-4,0.20124710667214957
1363,1.0284019669007549e-4,0.19718133922062944
1364,8.227103584990021e-5,0.19979529272075894
1365,8.939007210087984e-5,0.2008626197403111
1366,1.0469228841871702e-4,0.1977596109343397
1367,8.233816549562061e-5,0.20173525850610255
1368,8.516812771869305e-5,0.19932880466424546
1369,7.877925769554046e-5,0.19990492900444115
1370,7.772814463829419e-5,0.19936823435890028
1371,1.0960001835452445e-4,0.1984673098617881
1372,8.526563043938295e-5,0.19815359408887534
1373,9.435595124721259e-5,0.19996098432941087
1374,9.250652870597139e-5,0.19801222703611304
1375,8.347198271553659e-5,0.19633796693445082
1376,9.445068938689445e-5,0.1950914503131224
1377,9.294608864119677e-5,0.19715414581501592
1378,9.996684929286227e-5,0.19740759976449307
1379,1.0381126956766466e-4,0.20230065582476103
1380,9.47595835330394e-5,0.20036302731063985
1381,8.328655845839876e-5,0.19763414271977695
1382,9.450435210504857e-5,0.20088307485706444
1383,9.233163205360349e-5,0.1986357130714116
1384,1.0558425568322775e-4,0.19858812709067278
1385,8.633896678029467e-5,0.19640979868603306
1386,9.64817841108386e-5,0.1966455378536325
1387,8.041673075004377e-5,0.19844261499422475
1388,9.296938012821344e-5,0.1979829434789267
1389,1.0217431920194343e-4,0.19587124298037772
1390,8.721323077076637e-5,0.19529395749646686
1391,8.4006219829839155e-05,0.19653022535400294
1392,8.233146611112288e-5,0.19661421116358233
1393,8.477549828223846e-5,0.19851495981807968
1394,9.493931522482605e-5,0.19831712852347233
1395,9.146282056046624e-5,0.1989969781689858
1396,8.722708609854886e-5,0.202103219746723
1397,1.0620942258748856e-4,0.19787811135890068
1398,9.579370927237284e-5,0.19748853584697373
1399,8.249644429748052e-5,0.19701658753983034
1400,9.254078588730263e-5,0.20094734046016235
1401,8.5387588254073e-5,0.19659725446705886
1402,8.485367776214984e-5,0.19793052136339814
1403,1.087248362385324e-4,0.1981883056844523
1404,1.0614141900028649e-4,0.19947632036825108
1405,9.23862790562106e-5,0.20149834202090988
1406,9.270984538153471e-5,0.1967764687608171
1407,1.0169708832325297e-4,0.19809870763790216
1408,7.584583557755916e-5,0.20186056042804154
1409,8.613052600875222e-5,0.198944125457931
1410,8.622368583325036e-5,0.19660783012870447
1411,1.0199641730844594e-4,0.1961303261231486
1412,1.110406029256882e-4,0.19983943292644837
1413,7.764335775699226e-5,0.19912824282362485
1414,9.244963144878632e-5,0.19948390089552168
1415,8.931764569614077e-5,0.2021876701036277
1416,9.2224999830994e-5,0.20013073838946943
1417,9.297247947279722e-5,0.2008949930062035
1418,8.78658030438916e-5,0.20031267615949763
1419,9.86473216022581e-5,0.19583096995855714
1420,8.384596923294509e-5,0.19654556586510494
1421,8.88701614226807e-5,0.19823239941221804
1422,9.315229117928699e-5,0.20061259494822845
1423,8.952631047665504e-5,0.19646025250917756
1424,8.139081160044225e-5,0.1982686848542678
1425,8.970662854412325e-5,0.19728174103397042
1426,8.587285505562459e-5,0.1983556895861125
1427,9.080202447637563e-5,0.19706849688400171
1428,8.733105149939373e-5,0.20102024875126573
1429,8.692362778092908e-5,0.20061398234600736
1430,8.95459134055907e-5,0.2001978529264387
1431,1.0062465715476662e-4,0.19801519495425066
1432,8.444901304336122e-5,0.19903241035550653
1433,8.915508446731831e-5,0.19999838210532403
1434,8.267843576359975e-5,0.19883371115270673
1435,1.0514991382756941e-4,0.20073106032774024
1436,9.039873175449251e-5,0.1993354432428469
1437,8.659966811383868e-5,0.20100634746236917
1438,9.570192448379942e-5,0.20265165024264897
1439,9.493624292771931e-5,0.2008481889432394
1440,8.429599079322286e-5,0.20070102063840553
1441,9.446477097019348e-5,0.1962289818085454
1442,8.169658959192349e-5,0.19881173334903682
1443,9.409169748912202e-5,0.19732456738881832
1444,9.569773143780034e-5,0.19721200771615433
1445,8.928316305305402e-5,0.2007282847399439
1446,8.277344983964523e-5,0.1996663415834006
1447,8.856285119205697e-5,0.2008175992116533
1448,9.686915792695093e-5,0.20111782075451254
1449,9.43196940584202e-5,0.19874174647546164
1450,9.292607002347375e-5,0.2002339167798894
1451,9.238526926642225e-5,0.19821842935096023
1452,9.090863155489336e-5,0.19995364376113473
1453,9.392917240784388e-5,0.1986228198065518
1454,9.133022566406576e-5,0.19996205902418862
1455,9.8322289435542e-5,0.19849870224333444
1456,9.843181314304836e-5,0.2004021890397685
1457,8.96157817560045e-5,0.20343321291129018
1458,8.506645615182406e-5,0.19931511901669574
1459,9.06240895593639e-5,0.19870681587669176
1460,7.662273694551306e-5,0.19982538175791303
1461,1.1151212554350945e-4,0.19909970435440988
1462,9.769482483630934e-5,0.19883735121999058
1463,8.161174827286446e-5,0.1996824710098488
1464,9.649226427520758e-5,0.20043827732380695
1465,1.0691847798964084e-4,0.19998024853208402
1466,9.667967261050892e-5,0.20019094523758751
1467,8.885202414755845e-5,0.19954467133494308
1468,8.873884496417806e-5,0.19797201277716303
1469,9.330728334713992e-5,0.19990146156607305
1470,8.940081800775968e-5,0.1988420429169843
1471,9.710467327634418e-5,0.19785934946858816
1472,8.222359342142631e-5,0.19747353915166474
1473,8.246243903275839e-5,0.1975003291178905
1474,8.984442835954967e-5,0.19784420950537965
1475,8.772870553964832e-5,0.19985419491171716
1476,9.012518583630558e-5,0.1961422835279297
1477,8.015956536973485e-5,0.19930724052468254
1478,8.390284598153726e-5,0.19726901760032253
1479,9.166382448470908e-5,0.1947765947051321
1480,9.450374064710132e-5,0.1955428551830455
1481,8.898013732489343e-5,0.19809954876130378
1482,8.484483258296075e-5,0.19907218325965828
1483,1.0207947233157996e-4,0.20079836677285193
1484,1.03531236475948e-4,0.20024615048862793
1485,9.75748154343132e-5,0.19947584266888904
1486,9.683510993987059e-5,0.2028752954111924
1487,8.17625739310889e-5,0.19813751729971119
1488,8.393956261503506e-5,0.20007189948717766
1489,8.803015091780727e-5,0.19625398194936314
1490,9.20969883557471e-5,0.19611584537318072
1491,8.074965433844874e-5,0.20022076440242734
1492,1.0090319120097273e-4,0.19810348310373083
1493,8.318701574127128e-5,0.1976848962298354
1494,9.33623909481476e-5,0.19763979042201069
1495,1.026774705742147e-4,0.1999445201500435
1496,9.317192107043904e-5,0.2013961210983184
1497,8.021508598568857e-5,0.2016797903744686
1498,8.970154698779362e-5,0.19688098210179475
1499,9.549743106146536e-5,0.20051015776215766
1500,8.763505911777526e-5,0.1972827331527059
1501,8.997303633683602e-5,0.19926365934806195
1502,9.596984315950401e-5,0.19816428493446916
1503,8.978421902825255e-5,0.19915130007970994
1504,9.870065355254292e-5,0.1982093934455565
1505,8.734562479167862e-5,0.198202005630523
1506,9.465506348372207e-5,0.19506338279111443
1507,1.1159529085244946e-4,0.20029030946006462
1508,8.829433883799955e-5,0.1972108888485782
1509,8.322885880616932e-5,0.19693713856662187
1510,8.153803093862606e-5,0.2011619467152289
1511,8.092699202597708e-5,0.19479433855499945
1512,9.709263596633222e-5,0.2004207185786764
1513,1.0251418165325425e-4,0.2000062140399235
1514,9.228684207197122e-5,0.1986571798716354
1515,9.635889752424357e-5,0.19665745938890605
1516,1.0285187389052172e-4,0.20092021865009216
1517,9.044628992806695e-5,0.19736900300813684
1518,1.0437971719365819e-4,0.19745482830292155
1519,9.244904406207316e-5,0.19906739404951299
1520,8.472440208722864e-5,0.19549071495343204
1521,8.545112577318644e-5,0.19833788571953961
1522,9.452446919051098e-5,0.19938662123083908
1523,8.055788142930291e-5,0.20006249713530957
1524,9.395522755593744e-5,0.19829108281747415
1525,1.0065308640925842e-4,0.19884664114344794
1526,1.0212586164526645e-4,0.1980117342792691
1527,7.715859228879194e-5,0.19870863859367474
1528,9.820842717526928e-5,0.19830331254907882
1529,8.409514105838969e-5,0.19760612553221543
1530,9.67926426482639e-5,0.19808092835795257
1531,9.495620015680891e-5,0.1972189412599426
1532,8.232891845445263e-5,0.19854917340253772
1533,8.62835041394875e-5,0.19815377181829794
1534,8.728502807373666e-5,0.19916380143197382
1535,8.97117354377394e-5,0.196664533059313
1536,9.227268284324951e-5,0.1987150315731456
1537,9.278395849754871e-5,0.19951981690464754
1538,9.493966400306917e-5,0.19581083744756567
1539,9.611431058368385e-5,0.20047407429172678
1540,8.9245500054455e-5,0.19872627812185473
1541,9.630646624637835e-5,0.20011649788248423
1542,7.711954747947326e-5,0.19901004664848942
1543,1.0466420199139968e-4,0.19784535341751894
1544,9.401169039601472e-5,0.19646329017133105
1545,8.963660415171099e-5,0.20439017815796762
1546,1.0843398314753965e-4,0.19889082184959758
1547,1.009863818302674e-4,0.20018190133895333
1548,9.781058159868307e-5,0.19822620441464492
1549,1.0168164678419916e-4,0.20119485399327688
1550,9.686788859541026e-5,0.19938550590729787
1551,8.566004050446552e-5,0.2017840382011135
1552,8.801769489431731e-5,0.20305301035782236
1553,8.78586327503957e-5,0.2006964563570271
1554,9.327568408127842e-5,0.19870848729543472
1555,8.889518377163831e-5,0.19814037150883107
1556,1.014304541737997e-4,0.1996356025054295
1557,1.0910125484276314e-4,0.1994943107323148
1558,9.309127979036634e-5,0.20481912197475774
1559,7.814413711634697e-5,0.19661340614956485
1560,7.444163405011421e-5,0.19943847890789995
1561,8.635250299973361e-5,0.20041330301178503
1562,8.774507489409805e-5,0.19971846840441154
1563,9.20529073249828e-5,0.2026083494152704
1564,1.1041206888229456e-4,0.20021991467743894
1565,8.103236714270198e-5,0.19731586051307398
1566,8.889556269664547e-5,0.19627326088399646
1567,8.967422504026628e-5,0.1987243715969768
1568,1.0479752879367746e-4,0.1953620768776055
1569,9.693965367012386e-5,0.19934975743737388
1570,9.935181567378962e-5,0.20129947422602534
1571,8.657736413228065e-5,0.19856291229605522
1572,8.936807065995409e-5,0.19806205886249337
1573,9.841157766140622e-5,0.19759823954222386
1574,9.419513414341545e-5,0.19658345740893116
1575,9.883778270761835e-5,0.20190812924105647
1576,9.74060826441925e-5,0.1980351470992214
1577,7.916267802057218e-5,0.1996143064506228
1578,8.51475085280205e-5,0.19761314050011927
1579,1.0291885360795832e-4,0.19961104403352226
1580,9.450765838326661e-5,0.1994978022760965
1581,8.223709075736211e-5,0.2006277401704955
1582,9.21129716430449e-5,0.19812115430167912
1583,8.44578773534306e-5,0.19547097294282875
1584,9.886023925889442e-5,0.20072922364392415
1585,9.733101909176309e-5,0.19840395941758132
1586,8.119317295001013e-5,0.20072040832878618
1587,9.678032617118875e-5,0.1971213016793642
1588,8.420271903652192e-5,0.19986333136455497
1589,9.117306290527217e-5,0.1992844554894373
1590,9.059215191582611e-5,0.19613213107160352
1591,9.413301324204086e-5,0.19812130468769557
1592,9.44004815886553e-5,0.20016270598410338
1593,1.0588098521942434e-4,0.19723226813322198
1594,9.783391353340141e-5,0.19873019674858639
1595,9.919713723496919e-5,0.2004405515837678
1596,1.0946182879757185e-4,0.20007434198216362
1597,9.478129207058998e-5,0.2007258950780911
1598,8.580719055786543e-5,0.20012183945039488
1599,8.271836935679878e-5,0.19643679775212816
1600,8.596426669245675e-5,0.19871024092720938
1601,9.712576735704251e-5,0.19909050911170253
1602,9.790871002778743e-5,0.19684708260271871
1603,8.442493179952109e-5,0.19480118906530125
