iter,pi_g,true_pi
1874,0.08457631352025972,0.2
1875,0.13506448444615052,0.2
1876,0.0971344952782213,0.2
1877,0.1260081745474592,0.2
1878,0.18922489390443348,0.2
1879,0.11375260148655711,0.2
1880,0.11858738632625954,0.2
1881,0.14043268012596669,0.2
1882,0.052914964403856256,0.2
1883,0.1271005273293832,0.2
1884,0.09141241198039626,0.2
1885,0.08157977857098178,0.2
1886,0.1896230610996395,0.2
1887,0.0960154235682013,0.2
1888,0.15942588874271887,0.2
1889,0.15997023831943968,0.2
1890,0.15564986013008558,0.2
1891,0.0825469990515265,0.2
1892,0.1363685234372443,0.2
1893,0.14341096636197195,0.2
1894,0.09447868814336027,0.2
1895,0.16646526651390386,0.2
1896,0.12748472399876168,0.2
1897,0.16268048549623074,0.2
1898,0.09492360913527996,0.2
1899,0.10258633897606453,0.2
1900,0.1327297150155189,0.2
1901,0.1528777093111532,0.2
1902,0.14048529633447365,0.2
1903,0.27924668325861535,0.2
1904,0.20249058527631442,0.2
1905,0.18577825271256618,0.2
1906,0.14007469385937082,0.2
1907,0.1559225425501743,0.2
1908,0.15651479225832063,0.2
1909,0.2053528727710015,0.2
1910,0.07986801836876158,0.2
1911,0.09544988022404789,0.2
1912,0.12868127840197777,0.2
1913,0.14139890721603113,0.2
1914,0.22223856094143768,0.2
1915,0.15744646897367348,0.2
1916,0.12161597882165122,0.2
1917,0.14404888477861336,0.2
1918,0.13356613498254202,0.2
1919,0.06076595953442284,0.2
1920,0.05927458008877034,0.2
1921,0.13078093120662793,0.2
1922,0.07002759013087145,0.2
1923,0.1613871370996452,0.2
1924,0.11259820299072597,0.2
1925,0.12848400338994,0.2
1926,0.18129035432523816,0.2
1927,0.18412803819441192,0.2
1928,0.12786295856154986,0.2
1929,0.19371152437712108,0.2
1930,0.12276456249195401,0.2
1931,0.0948895923003533,0.2
1932,0.1503769115670789,0.2
1933,0.0853336414102345,0.2
1934,0.1272155008059795,0.2
1935,0.07389266748028966,0.2
1936,0.1643513977979616,0.2
1937,0.08614823487797493,0.2
1938,0.1212049540090815,0.2
1939,0.10484097296173994,0.2
1940,0.0786407349442504,0.2
1941,0.19455586376313302,0.2
1942,0.1168381566473992,0.2
1943,0.15011760601313343,0.2
1944,0.14783891815749808,0.2
1945,0.08944337348761518,0.2
1946,0.0508638559575587,0.2
1947,0.13691204293449644,0.2
1948,0.13892438033439933,0.2
1949,0.11927510059106933,0.2
1950,0.16536598978405914,0.2
1951,0.1447025701627959,0.2
1952,0.21820577895183904,0.2
1953,0.1533671296055104,0.2
1954,0.19122037196216615,0.2
1955,0.26171353665012037,0.2
1956,0.10051819492776856,0.2
1957,0.14575532049862144,0.2
1958,0.11169600104834414,0.2
1959,0.13600753407757987,0.2
1960,0.08506725199208931,0.2
1961,0.14249409564137308,0.2
1962,0.10000360008237695,0.2
1963,0.10223788267587632,0.2
1964,0.09359089197750188,0.2
1965,0.15660398329167663,0.2
1966,0.10593018982239108,0.2
1967,0.08015350878799009,0.2
1968,0.10141993219818093,0.2
1969,0.13913445033083996,0.2
1970,0.13357344890698425,0.2
1971,0.0756805582369235,0.2
1972,0.24141853366871208,0.2
1973,0.09278300270784298,0.2
1974,0.07509241809497967,0.2
1975,0.12472774878566543,0.2
1976,0.10041913715128654,0.2
1977,0.11048422287271169,0.2
1978,0.15536887526651627,0.2
1979,0.11259203846728205,0.2
1980,0.10797631066491822,0.2
1981,0.09557741803533795,0.2
1982,0.11959373431180338,0.2
1983,0.09602915279227837,0.2
1984,0.15606092857307755,0.2
1985,0.1394060145058614,0.2
1986,0.14816631019656168,0.2
1987,0.18587054517141713,0.2
1988,0.15192959188875968,0.2
1989,0.13872295180008604,0.2
1990,0.19595216906328786,0.2
1991,0.11146925307284689,0.2
1992,0.12500439801177063,0.2
1993,0.1164516384079785,0.2
1994,0.1533267507506639,0.2
1995,0.07656914380548327,0.2
1996,0.06770577111500722,0.2
1997,0.16844711881022856,0.2
1998,0.08601503654256658,0.2
1999,0.13211114938653992,0.2
2000,0.17095092843277945,0.2
