iter,f_old,f_new
1157,0.33003573086439714,0.5265550347122426
1158,0.3300198926731296,0.531398827490267
1159,0.3300376221157753,0.5272559625409694
1160,0.3300404729958469,0.5310633843102036
1161,0.3300452345798009,0.5238930137867268
1162,0.3300301354380906,0.5283744015537618
1163,0.3300295146309071,0.5225267137353946
1164,0.33003353837101,0.5252481381472703
1165,0.3300280380482383,0.5275692500911203
1166,0.3300315558848899,0.5308667260664117
1167,0.33002455798049163,0.5248214313451441
1168,0.33002908212090654,0.5290400826115941
1169,0.3300412909287522,0.5318062386832467
1170,0.3300245005718416,0.5279618853278892
1171,0.3300148060614987,0.5287228686937855
1172,0.33005178165512966,0.524396761932171
1173,0.3300402197198263,0.5319617127856546
1174,0.33002449400567496,0.5303990645883746
1175,0.33003492099039394,0.5310872533447747
1176,0.3300450057982481,0.5310834417663356
1177,0.33002243624018235,0.529312142571383
1178,0.33001372461472633,0.5299744012040865
1179,0.33002720832047383,0.5284760779713833
1180,0.33003170243768065,0.5272799039872098
1181,0.33003707306372126,0.5279168487611993
1182,0.3300213373588196,0.5243500651151308
1183,0.3300421321361146,0.5277793962887751
1184,0.3300308962400729,0.5315615412914599
1185,0.3300294977326476,0.5282140077313503
1186,0.33001409417554,0.5326616174230279
1187,0.33004747530456485,0.528287047166905
1188,0.330026183484915,0.5279484641952222
1189,0.3300258096297535,0.5318421419152505
1190,0.33002469037855253,0.5307448983178717
1191,0.3300192321045042,0.5275412379638365
1192,0.33003766925610806,0.525283394531791
1193,0.3300431502754548,0.5312736678146464
1194,0.3300345576205987,0.524857145559548
1195,0.33002781299627815,0.5244680956554139
1196,0.3300381484351451,0.5267407596134756
1197,0.3300224930513691,0.5317667895441711
1198,0.33002251967798446,0.5279117254759472
1199,0.330030331446626,0.5232581713328227
1200,0.3300431258414637,0.5254876927018106
1201,0.33003568753772583,0.5325433518726989
1202,0.3300318214952273,0.5309317814881501
1203,0.3300328461949551,0.5281268214800924
1204,0.33002960505985846,0.5298899850295948
1205,0.33003682312892096,0.5240725049366232
1206,0.3300307588920123,0.5214949005737648
1207,0.3300363195234402,0.5333341376052871
1208,0.33003130673257514,0.5313799772876583
1209,0.3300278142173735,0.5252031827455789
1210,0.33003247536288827,0.5297655281743648
1211,0.33002455748409776,0.5314671278267282
1212,0.3300364470401521,0.5277353646887042
1213,0.3300271643944913,0.5248643864085443
1214,0.3300347007403605,0.5253639083324525
1215,0.33004020232568715,0.5295310380411586
1216,0.33004481452718776,0.5282454925474187
1217,0.3300294649423037,0.5266238274510099
1218,0.33002416937119605,0.5330945709833771
1219,0.3300266936801907,0.5255325684049544
1220,0.3300433742703674,0.5285437669210563
1221,0.33004800885985447,0.5290095739768474
1222,0.33001725735693727,0.5311723736433404
1223,0.33003559939601557,0.526007036857131
1224,0.3300243182603328,0.5274349973355161
1225,0.33002709618464804,0.5278415832028873
1226,0.330016837497026,0.5234538165054817
1227,0.3300386215646016,0.5263419398950349
1228,0.33002863598213455,0.5263874664231705
1229,0.33002326666156756,0.525358554142388
1230,0.33002914845767783,0.5268780908279574
1231,0.3300405739881439,0.5267740952633194
1232,0.3300215081406508,0.5316771316783176
1233,0.33004599456176725,0.5241779751867025
1234,0.33002968365407787,0.5303908408474178
1235,0.33002506251983377,0.5263508374618849
1236,0.3300344215033939,0.532450597693675
1237,0.33003374543967295,0.5309019140947819
1238,0.33002350026467997,0.5301129477685452
1239,0.33003737754872914,0.5311901197081919
1240,0.33002487109012646,0.5226968378386102
1241,0.3300250986811708,0.5317784004756577
1242,0.3300186811922024,0.5273577216947901
1243,0.33004326675788165,0.528089338173859
1244,0.3300267133846074,0.5285695956880028
1245,0.33003661718603455,0.5318290774751265
1246,0.33003152702090155,0.52374326914601
1247,0.33003209338840334,0.5255447192695379
1248,0.33002994946308745,0.5314075500363177
1249,0.33002876381464696,0.5263072749088521
1250,0.3300516984042998,0.5278426043201856
1251,0.3300398859823939,0.5277526302631074
1252,0.33002734923764643,0.5253866638209667
1253,0.3300324248213143,0.5329661712185706
1254,0.3300372853081059,0.5273709395842355
1255,0.3300364031569816,0.5246106824607514
1256,0.3300365963302637,0.5313790651108933
1257,0.3300250236385466,0.5279679153381672
1258,0.33003278832600264,0.527889282005845
1259,0.3300382280989075,0.5220734189591058
1260,0.33003362961873756,0.5293062365575673
1261,0.3300357474357651,0.5235774091535317
1262,0.33002456847053474,0.531448638028331
1263,0.3300335527950328,0.5279599512702007
1264,0.33004819827318715,0.5292065423797856
1265,0.33003034430408407,0.5266978035169386
1266,0.3300341738020238,0.524013468107052
1267,0.3300296282074339,0.5258873459729594
1268,0.3300364372632881,0.5298835506657102
1269,0.330041966631109,0.5238572723775305
1270,0.330021492679338,0.5298074348993991
1271,0.3300331882322684,0.5292022851606468
1272,0.33004446313320784,0.5270863257785431
1273,0.3300455506402408,0.5272326898466894
1274,0.33001836828392306,0.5281912172915904
1275,0.33004016444722395,0.5265121365953818
1276,0.3300316749088986,0.5283099719125702
1277,0.33003831285060364,0.5255453167705791
1278,0.33003115503670377,0.5276230904528824
1279,0.33002664012075655,0.5288747985296265
1280,0.33003165005962753,0.5252706451930155
1281,0.3300356836664881,0.5245991438029614
1282,0.3300388864118653,0.5344618252678385
1283,0.33003044420848815,0.532514746583054
1284,0.3300297268291498,0.5271267204646269
1285,0.3300305350078473,0.5297433559673875
1286,0.3300297119340072,0.5325070295432484
1287,0.330040122585966,0.5256029184959625
1288,0.3300326074329441,0.5316709013584099
1289,0.33002244262230435,0.527855666150342
1290,0.33003054269585147,0.5303242240382241
1291,0.33003722801501656,0.5267323631459833
1292,0.33003290637576904,0.5291096447503807
1293,0.3300394677575026,0.5252765406878147
1294,0.33002196398960415,0.5313045390244587
1295,0.3300245617638463,0.5243444871889444
1296,0.3300281511214518,0.5308349207150351
1297,0.33002007749324996,0.5298765432475815
1298,0.33001659807540845,0.532052457245322
1299,0.33004153779904066,0.525553608140432
1300,0.3300411834098656,0.532238228222053
1301,0.33003851164066145,0.5274607841815202
1302,0.33003394410871123,0.5305846992171847
1303,0.33004468453515307,0.5256882406075758
1304,0.33003935993658823,0.53392145095575
1305,0.3300289016414886,0.5296344221196204
1306,0.33001805788802163,0.527294000771451
1307,0.33003608410783314,0.5271221648360341
1308,0.3300348514359524,0.5286071304352765
1309,0.3300263191815945,0.5282647769944334
1310,0.330032116129615,0.5232929535164308
1311,0.33003705021824964,0.5327813254438123
1312,0.33003493803203493,0.5244826358488459
1313,0.3300289883328197,0.5297647527872965
1314,0.33003597839590426,0.5251967012708973
1315,0.33002857031760763,0.5271650515973866
1316,0.33004707564439373,0.5321185996840271
1317,0.33003571175436686,0.5320958213103093
1318,0.3300297974921132,0.5300565874146812
1319,0.330020761749207,0.5325805312433393
1320,0.3300394588736556,0.5286626564695329
1321,0.33001789221292455,0.522065732586492
1322,0.33003537227122226,0.5306454430492064
1323,0.33003785756664056,0.5223347700172303
1324,0.33003912104667277,0.5263876938176525
1325,0.33002241711482094,0.5251680732930384
1326,0.33002819532949146,0.5222566792460887
1327,0.33002726736676624,0.5242152510101419
1328,0.3300165596314314,0.5285236877461014
1329,0.33002909447609907,0.5294824687754223
1330,0.330049514530564,0.5271590645087848
1331,0.33003383888573684,0.5306399061558963
1332,0.330020130249633,0.5277162043463198
1333,0.33003733732894336,0.5299323534387136
1334,0.33003173777432504,0.5267381950450376
1335,0.33003024618076876,0.5237505659689492
1336,0.3300289726533322,0.5266712492964976
1337,0.3300359765745605,0.5308047814984911
1338,0.3300366630742347,0.531199438138564
1339,0.3300154785740409,0.524811432647843
1340,0.33001791185881785,0.5265660699943322
1341,0.3300311026510934,0.524419591244828
1342,0.33003341219247057,0.5296995599929694
1343,0.3300263758178911,0.5276272254206965
1344,0.3300476269730555,0.5277182449132763
1345,0.33003336145871964,0.5275393686278564
1346,0.3300386768895242,0.5199661532789952
1347,0.33003891780781197,0.5288861100112274
1348,0.33004165499306554,0.5280244532122871
1349,0.3300232002385837,0.5252977746474214
1350,0.33003084962202356,0.5265419292450878
1351,0.3300303204654456,0.5312144790388897
1352,0.33003943472094655,0.5287598731824726
1353,0.33001853060971936,0.5257724187469576
1354,0.33002909373117223,0.5236272234584418
1355,0.33004078344263776,0.5272493982714179
1356,0.33004772698815815,0.5267029754050855
1357,0.330030686994974,0.5245186409291391
1358,0.3300299533516267,0.5300824310831983
1359,0.3300403016755703,0.5222597183344457
1360,0.3300325704011934,0.522097789221657
1361,0.33004203990162706,0.5250748411609437
1362,0.33005399771525884,0.530034653178647
1363,0.3300288498539915,0.5313182326315309
1364,0.33003735452325056,0.5282078735700008
1365,0.3300251009186597,0.5226166603987084
1366,0.3300297382599942,0.5300848363954951
1367,0.33004146118134897,0.5276882227671549
1368,0.33002708660810787,0.5199481544778802
1369,0.3300303852260568,0.5280833387202415
1370,0.330025985034665,0.5287582361889537
1371,0.33002360711821094,0.5232371199473214
1372,0.33003515717892395,0.5333208718912472
1373,0.3300429269056587,0.5262467125638436
1374,0.3300613639290272,0.5256112130452066
1375,0.330025923433697,0.5195818381237528
1376,0.33002939228100125,0.5286384374074116
1377,0.3300454586310416,0.5281160420264317
1378,0.33003554901763665,0.5289613770776938
1379,0.33003318906243073,0.522887348986639
1380,0.3300377482821847,0.5293334536194286
1381,0.3300360005137585,0.5261642650251304
1382,0.33003552769055716,0.5262898588135618
1383,0.3300380440394598,0.5276331188015585
1384,0.33003826699306865,0.5259921856418514
1385,0.33002678492029347,0.5317916425730079
1386,0.3300350016024124,0.5325387674379071
1387,0.3300310438672493,0.5345718520215308
1388,0.33002045357246773,0.5257497326806067
1389,0.3300276073863945,0.5309920688420394
1390,0.33004019810666346,0.5259124966091474
1391,0.3300320782571728,0.5261144083791446
1392,0.3300290057410985,0.5302132508225592
1393,0.330032674610941,0.5281785457905017
1394,0.3300458510400352,0.5295394390051644
1395,0.330030445626738,0.5227825449969723
1396,0.3300418217660947,0.5306956213658968
1397,0.3300335311929696,0.525505076923709
1398,0.3300216400170702,0.5295866230903359
1399,0.33003146799793426,0.530129913965285
1400,0.33002504558787854,0.5259396177398993
1401,0.3300342340479576,0.525516812772017
1402,0.33003005225228005,0.5224484899893268
1403,0.33003288150695204,0.5302649231243282
1404,0.33002394256393747,0.5208239356576959
1405,0.33003363100349015,0.5273300703416182
1406,0.3300228763786755,0.5285497600350416
1407,0.3300379493089286,0.5328225713228816
1408,0.3300408911311018,0.5271396992649235
1409,0.3300305475916871,0.5249473216947492
1410,0.33003108500466755,0.5310083356315028
1411,0.3300386965225062,0.5287509294286038
1412,0.33002923399994377,0.5250326733580212
1413,0.33004898143103895,0.5314088785206154
1414,0.33002565325757194,0.5315027832202999
1415,0.3300402951745132,0.5254549709225161
1416,0.3300435033350357,0.5307767413047704
1417,0.33003135394669425,0.5307382840790422
1418,0.3300250412053045,0.5276436303587371
1419,0.3300316755984657,0.527963115717048
1420,0.33004117148535606,0.5249720372246072
1421,0.3300272159407078,0.522544645170941
1422,0.33002622514704816,0.5319053505820708
1423,0.33003039088703523,0.5261378980804906
1424,0.33003580303724,0.533208214642716
1425,0.3300314300693514,0.5214058908087716
1426,0.33002464542630333,0.5302125971159329
1427,0.330043428044837,0.527089516215614
1428,0.33002949298374484,0.5305213573045906
1429,0.3300264681852729,0.5304083367306038
1430,0.3300356124289662,0.5273420504508837
1431,0.33004073041992626,0.5320122610035987
1432,0.3300383834900961,0.5210979845884584
1433,0.33003629354994485,0.5294458513746307
1434,0.3300391940936601,0.5268192813527067
1435,0.3300340732383285,0.5270093380185125
1436,0.3300338047009959,0.5285417434969457
1437,0.33003481895042724,0.5338412987187373
1438,0.33003071702668874,0.526909957166671
1439,0.33003156174921616,0.5239111840264402
1440,0.33004137941006545,0.529281422278742
1441,0.3300218097438835,0.5299304338993946
1442,0.33002974622826114,0.5282682713698729
1443,0.33001971493057664,0.5254258665167502
1444,0.33002301293774483,0.522143425999113
1445,0.33003113656894956,0.528689258733418
1446,0.33003278513728307,0.5319300987412474
1447,0.33003960686003697,0.5227768807389869
1448,0.3300339127458001,0.5283402230956868
1449,0.33002104579199476,0.5276965786272759
1450,0.33004175937325364,0.5316317537663863
1451,0.3300398372907551,0.5349476701012885
1452,0.3300332131869064,0.5310279652120734
1453,0.33003195056980156,0.5342011228465189
1454,0.3300375236725083,0.5254536772700273
1455,0.3300284086181353,0.533680266406579
1456,0.33001771176578937,0.5243903390491611
1457,0.33002961912695494,0.5261997596960404
1458,0.33002333481548296,0.527623404015196
1459,0.33004093650608407,0.5258403508065591
1460,0.33004499121233954,0.5316974546195413
1461,0.3300313876965447,0.5279101015142394
1462,0.33003056893445165,0.5293305181624048
1463,0.33002454880092585,0.5307087329735116
1464,0.33004421796678934,0.5256158382654872
1465,0.33003971011562044,0.5275326266922659
1466,0.3300367949237479,0.5259753915680253
1467,0.33002744063907724,0.5329695284652952
1468,0.3300406651238741,0.5277488118581598
1469,0.330028585964775,0.5254608698456718
1470,0.33003340103259143,0.5251358610523394
1471,0.33001671207590916,0.5309549669313194
1472,0.3300437842036434,0.5284717450094801
1473,0.33003085425925843,0.5238701217433925
1474,0.33002977644465575,0.5294561352395896
1475,0.3300304207237979,0.5298418875320147
1476,0.33003993262093684,0.5261022608770995
1477,0.33002299223333403,0.5290052173602188
1478,0.330038354763547,0.531381167297439
1479,0.33004141131473863,0.5273104063187548
1480,0.33002440471492417,0.5233852092269052
1481,0.33004913545492387,0.5270582228951448
1482,0.33003829844553084,0.5279769166249407
1483,0.33002560203736725,0.5277764918201516
1484,0.3300492225668601,0.5273847791158937
1485,0.3300325856286843,0.5265663726328988
1486,0.3300294817828474,0.5289245637926386
1487,0.33003874021452706,0.525500504151162
1488,0.3300415840976517,0.5279920340362104
1489,0.3300357045020291,0.5303685121695602
1490,0.3300323145538105,0.5279782705132844
1491,0.3300478883479294,0.526451900759866
1492,0.3300290109028082,0.5287606905446803
1493,0.3300394862462295,0.5271918663713004
1494,0.33003770253243847,0.5274542253820844
1495,0.33003504154771807,0.5219931807703849
1496,0.3300199364446526,0.5254534202190759
1497,0.33005369778192106,0.529698421378599
1498,0.33003188574460385,0.5251716857534778
1499,0.33005122337187354,0.5234474796825236
1500,0.33003335537203743,0.5277173083055552
1501,0.3300226334917238,0.5258360321214518
1502,0.330043815021321,0.5284943144535673
1503,0.3300349528671172,0.5293751735717828
1504,0.33003280327992474,0.5308799809007643
1505,0.33004161044995245,0.522121215362749
1506,0.3300207340331271,0.5296691459023711
1507,0.33003491286556325,0.5322086941642193
1508,0.3300279430791956,0.5338105834172714
1509,0.33002500384642314,0.5292283185682977
1510,0.3300266431368164,0.5297482074975747
1511,0.33003091973071863,0.5316708169771839
1512,0.33003651239520554,0.5282387466297523
1513,0.33002538716258545,0.5272170545340608
1514,0.3300363492219262,0.526888744927879
1515,0.33003493069392315,0.5310339710191834
1516,0.33004566807848484,0.5289978400790193
1517,0.3300300147867897,0.526896359607235
1518,0.33002802375764595,0.5210235435854995
1519,0.330043858070594,0.529381813789703
1520,0.33003428182318534,0.5304299260726619
1521,0.33002563220096304,0.5358870590212461
1522,0.3300410301691066,0.5250202663352883
1523,0.330032847913545,0.5248810870449911
1524,0.33004301256817364,0.5269212789288723
1525,0.33002436653778033,0.5265800028106836
1526,0.3300198329207472,0.5238160347675279
1527,0.33003277105993056,0.5280207393460575
1528,0.33003251696415115,0.5278103821231318
1529,0.3300175972433863,0.5279140745700307
1530,0.33004161756695327,0.5302379214653157
1531,0.3300268575276091,0.5283808961296969
1532,0.330032192078699,0.5226637218233829
1533,0.3300289423767078,0.5276323728634594
1534,0.33002978328866023,0.527155237147059
1535,0.3300288293945099,0.5255049144744468
1536,0.33003098655633906,0.5244575551530728
1537,0.3300330295220836,0.5252257668594785
1538,0.330029601885058,0.5285756719009647
1539,0.3300341404654991,0.5282186976832194
1540,0.33002425582378825,0.5336235090651515
1541,0.3300414562041645,0.5297264804284757
1542,0.33003492112232335,0.5318410553588805
1543,0.33002597834000386,0.524735249624432
1544,0.33002949655725633,0.5241958591088053
1545,0.33003876131772086,0.5284899891782985
1546,0.33001976687118817,0.5254190318262584
1547,0.3300379997077321,0.5307714407865108
1548,0.33002975596811507,0.521718855860663
1549,0.33002683190707355,0.5294076124660582
1550,0.3300395423730339,0.5311210252059044
1551,0.3300351587885503,0.5268897415065531
1552,0.3300332364873182,0.5302843832984113
1553,0.33002845600712544,0.5332394017630658
1554,0.330026333638267,0.5252367258461844
1555,0.33002692113201,0.5280542414390508
1556,0.3300338780681312,0.5256232411924837
1557,0.3300283363573015,0.5268126547517311
1558,0.3300377404883385,0.5230004354648582
1559,0.33002228929418737,0.5287884367520451
1560,0.330019869945509,0.531182728910782
1561,0.3300251043726595,0.5272419526224317
1562,0.330036108137589,0.5279023911993962
1563,0.3300374157007866,0.527279486779615
1564,0.3300456271574947,0.5301786661595882
1565,0.3300333935793032,0.533584276712704
1566,0.3300450793435279,0.5296695825547271
1567,0.3300269589628487,0.5243867667549836
1568,0.3300384891891344,0.5286568974261728
1569,0.3300337230270983,0.5283867311793051
1570,0.33003596620266956,0.5294787742009737
1571,0.330046162882092,0.5256696415287867
1572,0.3300350365730482,0.5355859727563964
1573,0.33003208727366756,0.528017395470042
1574,0.33002467950087827,0.5294141658788877
1575,0.3300199445843653,0.5308959966288257
1576,0.3300249292312695,0.5274455631966479
1577,0.3300451160145772,0.529580391257109
1578,0.33002229567724556,0.5292126022913157
1579,0.33004214070143345,0.5296189965051453
1580,0.3300186843161109,0.5252577122878308
1581,0.3300330982052511,0.5295264382370398
1582,0.3300342882155138,0.5227372065553855
1583,0.3300187408200317,0.519220727978412
1584,0.3300255556116531,0.5302414439893205
1585,0.33005086100999137,0.5336554088233785
1586,0.3300291721909117,0.5226438902095542
1587,0.33003532552233117,0.5293865191833454
1588,0.33003244393968073,0.5278416116535858
1589,0.33003809907833304,0.5341867706634718
1590,0.33004376241456834,0.5316553945528759
1591,0.3300281577428924,0.530867289654207
1592,0.33002085312424173,0.5286359507179071
1593,0.3300392909568832,0.5289286411119806
1594,0.3300220950764155,0.5210219878257083
1595,0.33004066723961073,0.5299074917226568
1596,0.3300353172429548,0.5321934000594869
1597,0.33002449793344185,0.5274038337135166
1598,0.3300301584492208,0.5261981930320552
1599,0.33002513593887917,0.528938540422144
1600,0.330024319071759,0.5291974387369747
1601,0.33003065064087705,0.5271803635619573
1602,0.3300318544624782,0.5288330426648132
1603,0.3300303426573713,0.5325075863495455
1604,0.33002779213160655,0.52616436701735525
1605,0.33003138223056927,0.5247921530520653
1606,0.33002398361146745,0.5289457160353601
1607,0.3300258694012793,0.5294329794845021
1608,0.33002852963785606,0.5276871451475748
1609,0.33004555474463604,0.5329794531725625
1610,0.33003802578416,0.5256735871456769
1611,0.33004293782444755,0.5210053291689998
1612,0.33002944825184016,0.5219439883615267
1613,0.33003833883938,0.5289556113379162
1614,0.330038994535078,0.5209756285580934
1615,0.3300415691217332,0.5275156170705189
1616,0.33003530119611724,0.527335209495243
1617,0.3300315815671433,0.5279978570589074
1618,0.330024926878888,0.5276956396965694
1619,0.33002209124337617,0.5281400315425975
1620,0.33003894172688447,0.5285513253032774
1621,0.3300324523970497,0.532118253558492
1622,0.33003009134000166,0.5232737080910669
1623,0.33002833314885244,0.5308961745781264
1624,0.330032661447626,0.5252255185100516
1625,0.3300180131985318,0.526691187803056
1626,0.3300315284852659,0.5247468937751382
1627,0.330033006992746,0.5249329302726019
1628,0.3300349407248778,0.5298191729620831
1629,0.3300462664824707,0.5242778001147175
1630,0.3300352929107768,0.5331045516244288
1631,0.3300445364458253,0.5290936477303622
1632,0.3300348921679146,0.5279821145782388
1633,0.3300230177983244,0.529523855344815
1634,0.33003615982357337,0.526570331314014
1635,0.33002914028621594,0.5273705644825691
1636,0.330025668269271,0.5232795371224878
1637,0.3300411737661458,0.5239984689167593
1638,0.3300327473889383,0.529386377698167
1639,0.3300468316426262,0.5311020135181794
1640,0.3300373720371662,0.5260073202076526
1641,0.3300320296570356,0.5332425629547918
1642,0.33004581513228587,0.5297776849569689
1643,0.3300307819707028,0.5266482231429506
1644,0.3300257493395091,0.5301765283751931
1645,0.3300275422559396,0.5354764156675016
1646,0.3300278277590363,0.525618868104009
1647,0.33004209799266276,0.5316236581389217
1648,0.3300207169096485,0.5304832355817591
1649,0.3300247328834309,0.5284424813731945
1650,0.3300290369537466,0.5333420526161149
1651,0.3300264362033393,0.5267233407498646
1652,0.33002864445305646,0.5232233103772626
1653,0.3300376926927067,0.5331484073185274
1654,0.33003372893165467,0.5247793960862273
1655,0.33002919977920087,0.5293136752596065
1656,0.33002053078207766,0.5314303752895999
1657,0.33004949651018833,0.52896711343764935
1658,0.3300303024883497,0.5286055345676037
1659,0.3300337227066565,0.5270674278413114
1660,0.3300421757990996,0.5240858396053925
1661,0.3300179870133967,0.5325358990357677
1662,0.33002692675604356,0.5299289655734101
1663,0.33003630214916263,0.5231238363940532
1664,0.3300225642362356,0.5309297482884491
1665,0.3300269482034048,0.5288405910448163
1666,0.33005117354501007,0.5309390576861628
1667,0.33002695162507917,0.5273545430658735
1668,0.33003705871477973,0.5252187370625774
1669,0.330025894309646,0.5277156724997086
1670,0.3300442216603014,0.5304992469530535
1671,0.330023553009589,0.5257548952652402
