iter,pi_g,true_pi
1874,0.20914914349321959,0.2
1875,0.22157711798903357,0.2
1876,0.20267352229248198,0.2
1877,0.2141240418933816,0.2
1878,0.20382673062067608,0.2
1879,0.20250252167993932,0.2
1880,0.21280638358984047,0.2
1881,0.21504898309359238,0.2
1882,0.21553287382742134,0.2
1883,0.203839971647717,0.2
1884,0.20420715031473158,0.2
1885,0.21623920140123817,0.2
1886,0.228898623669593,0.2
1887,0.21036691851630154,0.2
1888,0.20469183393663037,0.2
1889,0.2115509375852301,0.2
1890,0.2123193410004996,0.2
1891,0.21444842024275354,0.2
1892,0.21472110532840938,0.2
1893,0.20637382015397066,0.2
1894,0.2105398945595812,0.2
1895,0.20755512375721383,0.2
1896,0.19903320900316726,0.2
1897,0.2074785714813207,0.2
1898,0.21301597597086797,0.2
1899,0.2101932882766197,0.2
1900,0.2111999213901852,0.2
1901,0.21167893307567093,0.2
1902,0.21265995462189252,0.2
1903,0.20790346433221074,0.2
1904,0.20981994640279023,0.2
1905,0.22000004577760415,0.2
1906,0.21277613417717525,0.2
1907,0.21004694236927687,0.2
1908,0.20638427694863054,0.2
1909,0.20844549200812676,0.2
1910,0.1991057849261048,0.2
1911,0.2133825741626113,0.2
1912,0.21526489911310712,0.2
1913,0.2192790998597239,0.2
1914,0.20354622403325356,0.2
1915,0.2085037574527521,0.2
1916,0.19821001795950233,0.2
1917,0.21400480685399167,0.2
1918,0.21920287933749294,0.2
1919,0.20645356114717123,0.2
1920,0.20781051043441584,0.2
1921,0.20561044465523515,0.2
1922,0.20148678748631377,0.2
1923,0.2120688218630843,0.2
1924,0.2131403535707193,0.2
1925,0.2096443370682719,0.2
1926,0.2041106385082445,0.2
1927,0.21520207459023352,0.2
1928,0.2110628288795793,0.2
1929,0.2129128982441356,0.2
1930,0.21155730930201677,0.2
1931,0.21199557274348055,0.2
1932,0.20158958879690736,0.2
1933,0.20996899846735576,0.2
1934,0.20287433214397255,0.2
1935,0.20082528443952022,0.2
1936,0.21372565153283224,0.2
1937,0.21560518137472984,0.2
1938,0.21973668276038918,0.2
1939,0.20141458005294985,0.2
1940,0.2149817320075085,0.2
1941,0.20987075912508868,0.2
1942,0.20878686964855012,0.2
1943,0.2050907881575588,0.2
1944,0.20867698781805924,0.2
1945,0.2160022232259283,0.2
1946,0.2075421749562003,0.2
1947,0.20782684091840817,0.2
1948,0.21908036513194598,0.2
1949,0.21155090484151404,0.2
1950,0.20616522077627408,0.2
1951,0.20513063558911085,0.2
1952,0.21661095491989116,0.2
1953,0.22285189254046683,0.2
1954,0.22117036758509845,0.2
1955,0.20330447049461733,0.2
1956,0.21312425105620297,0.2
1957,0.21355144315514077,0.2
1958,0.20520765628167686,0.2
1959,0.20781601802783364,0.2
1960,0.21092196740339994,0.2
1961,0.21515914424107058,0.2
1962,0.20657898012588463,0.2
1963,0.20424274940040463,0.2
1964,0.19888310262067094,0.2
1965,0.20422482488142113,0.2
1966,0.21609307735934236,0.2
1967,0.21107640594906965,0.2
1968,0.21700437206619805,0.2
1969,0.20060282472700255,0.2
1970,0.22235275108385805,0.2
1971,0.2164889613584205,0.2
1972,0.20910048246945775,0.2
1973,0.20909630485176878,0.2
1974,0.2108929543774008,0.2
1975,0.20584470850645117,0.2
1976,0.20197395493214565,0.2
1977,0.2071126564613911,0.2
1978,0.1982896165786585,0.2
1979,0.20549797853662227,0.2
1980,0.21649720716812368,0.2
1981,0.20462436920411892,0.2
1982,0.21641680011484274,0.2
1983,0.2142418783645149,0.2
1984,0.20114667899949049,0.2
1985,0.2038440436086417,0.2
1986,0.20767496092175278,0.2
1987,0.2116549640651539,0.2
1988,0.20405183023060758,0.2
1989,0.21215082217628134,0.2
1990,0.20540051028764406,0.2
1991,0.20960454259222547,0.2
1992,0.21001771356623158,0.2
1993,0.20748498277397123,0.2
1994,0.1994737721405285,0.2
1995,0.2119246665477508,0.2
1996,0.20491159951281138,0.2
1997,0.20408178065018714,0.2
1998,0.209406692578893,0.2
1999,0.20562435345135108,0.2
2000,0.21424191201615372,0.2
