iter,pi_g,true_pi
1874,0.11019752877360359,0.1
1875,0.10506576583696335,0.1
1876,0.10851899725857236,0.1
1877,0.09812658002203338,0.1
1878,0.11303793802000543,0.1
1879,0.10815598293736546,0.1
1880,0.10948146129683567,0.1
1881,0.09898454185835717,0.1
1882,0.11200845150243223,0.1
1883,0.1211535177562322,0.1
1884,0.11110075371695735,0.1
1885,0.10018339958114823,0.1
1886,0.10160646419962124,0.1
1887,0.10779520047334519,0.1
1888,0.10474744510347295,0.1
1889,0.10071433064612456,0.1
1890,0.10957236417875649,0.1
1891,0.10224837669392857,0.1
1892,0.10679244105496467,0.1
1893,0.10613898447508079,0.1
1894,0.100381965305069,0.1
1895,0.10530363937542431,0.1
1896,0.10670713225910058,0.1
1897,0.1019234905378347,0.1
1898,0.09832385594439869,0.1
1899,0.09889893467652627,0.1
1900,0.10935818306511663,0.1
1901,0.10519545364975226,0.1
1902,0.10210344654069424,0.1
1903,0.09827345158319824,0.1
1904,0.10919457662785013,0.1
1905,0.10637038708854232,0.1
1906,0.11395663729981217,0.1
1907,0.11039422401810613,0.1
1908,0.0994744424085069,0.1
1909,0.1077907747951737,0.1
1910,0.1056687186317938,0.1
1911,0.10762987663663758,0.1
1912,0.11431181296379368,0.1
1913,0.11013454923880764,0.1
1914,0.10430777080095671,0.1
1915,0.10542699270976856,0.1
1916,0.11382836368162318,0.1
1917,0.11531617377979321,0.1
1918,0.10343636208768618,0.1
1919,0.10831430898203218,0.1
1920,0.10881439772206457,0.1
1921,0.10959836844746085,0.1
1922,0.10461300372408543,0.1
1923,0.10433837255034947,0.1
1924,0.11308696658778246,0.1
1925,0.10700550171690565,0.1
1926,0.10502658102895748,0.1
1927,0.10183414710400057,0.1
1928,0.10385312625543652,0.1
1929,0.1143260317141704,0.1
1930,0.10991549071462568,0.1
1931,0.10493215343836829,0.1
1932,0.1049043322993776,0.1
1933,0.10681957545058977,0.1
1934,0.10197403168557459,0.1
1935,0.11138023741369359,0.1
1936,0.11053494202149443,0.1
1937,0.10396080118684366,0.1
1938,0.10401120793413757,0.1
1939,0.11549810642459604,0.1
1940,0.10995970989806035,0.1
1941,0.10121926399615723,0.1
1942,0.10845884144574422,0.1
1943,0.11228703128618224,0.1
1944,0.10758453527557114,0.1
1945,0.11340285544004913,0.1
1946,0.1136917873170941,0.1
1947,0.10659511066998918,0.1
1948,0.10763474109999897,0.1
1949,0.1092680709892067,0.1
1950,0.1130717740837098,0.1
1951,0.11363261392555103,0.1
1952,0.10206537047796478,0.1
1953,0.10387431415890987,0.1
1954,0.10413173334473763,0.1
1955,0.1129126544548869,0.1
1956,0.10209244456143708,0.1
1957,0.11091588900689754,0.1
1958,0.1063674742784222,0.1
1959,0.11004333744767575,0.1
1960,0.11479958464229938,0.1
1961,0.11361383850081697,0.1
1962,0.09847336595568662,0.1
1963,0.09861966197409885,0.1
1964,0.10358506327222387,0.1
1965,0.11699045324368748,0.1
1966,0.11213768748710777,0.1
1967,0.10192920464264695,0.1
1968,0.09858895517514027,0.1
1969,0.10419035793748346,0.1
1970,0.10517718262967886,0.1
1971,0.10156200073478454,0.1
1972,0.1054686401815927,0.1
1973,0.10303364740151448,0.1
1974,0.10074540715118334,0.1
1975,0.11119118896086948,0.1
1976,0.10546530856636346,0.1
1977,0.10695547879553134,0.1
1978,0.10879444925140534,0.1
1979,0.10958367333111091,0.1
1980,0.11245057115021823,0.1
1981,0.1033998578430194,0.1
1982,0.11040003254251263,0.1
1983,0.1190509277702932,0.1
1984,0.10935277126818563,0.1
1985,0.10428408498764317,0.1
1986,0.11419191026211217,0.1
1987,0.10396912461682932,0.1
1988,0.10297083260659408,0.1
1989,0.10910329353866073,0.1
1990,0.10398254358864828,0.1
1991,0.10716055298716401,0.1
1992,0.10675799983313168,0.1
1993,0.10368480993977248,0.1
1994,0.10073359722083418,0.1
1995,0.10774808671276911,0.1
1996,0.10543713077017225,0.1
1997,0.11097179407290857,0.1
1998,0.10507540074003402,0.1
1999,0.11520399396811563,0.1
2000,0.1107088116575692,0.1
