iter,f_old,f_new
1054,3.28964262327087,3.4887796664932664
1055,3.2896392187315584,3.485558004772943
1056,3.289634360708238,3.483172027542004
1057,3.2896336899470158,3.4839299907758687
1058,3.2896469536065363,3.4894835595021894
1059,3.2896256547479146,3.4929849788700285
1060,3.289616748357791,3.4886437643166803
1061,3.2896313557257666,3.4791283530323054
1062,3.2896399388896014,3.4851855200919863
1063,3.289622647330595,3.4862270546089777
1064,3.2896360867128798,3.4851452598582915
1065,3.2896251817187907,3.48694437669072
1066,3.289642160510096,3.4921395824531487
1067,3.28963979137064,3.4906174209502585
1068,3.2896215382677068,3.4880999216299595
1069,3.289634980325141,3.483504842211632
1070,3.289644706155131,3.4892543701334278
1071,3.28962996113829,3.4860160297136042
1072,3.2896392611623178,3.4954574093458506
1073,3.289641998015631,3.4841959540981953
1074,3.2896433318416873,3.487233583763948
1075,3.289631121474194,3.48908741242889
1076,3.2896323566181884,3.483569593542632
1077,3.2896415654762126,3.488648225594854
1078,3.289626072642102,3.4907709581936106
1079,3.2896370804434922,3.4907402994513035
1080,3.2896377799587366,3.489181470910626
1081,3.2896310689799977,3.486318528502786
1082,3.289626489719542,3.484917527778486
1083,3.2896274099325034,3.4873846496927037
1084,3.2896244125143177,3.481996188926088
1085,3.289627300788747,3.488069556432936
1086,3.2896430927431206,3.486996876055183
1087,3.289637917268339,3.4829203718173947
1088,3.289626559259035,3.486441332666468
1089,3.2896420963318813,3.486081613460649
1090,3.289628876493728,3.490198500126297
1091,3.289632680657644,3.4883524692888273
1092,3.2896330990263554,3.4837618635417718
1093,3.2896367089297027,3.4886697501503767
1094,3.2896331231998395,3.489194724654202
1095,3.2896316540143458,3.485348972223638
1096,3.2896407649399055,3.4898928326871324
1097,3.28962908441328,3.484442686326313
1098,3.2896386285632704,3.491884985997566
1099,3.2896210362839398,3.486770065542146
1100,3.2896360028510587,3.482902919445861
1101,3.2896421389979116,3.486714705445689
1102,3.2896493778368234,3.4895859943609464
1103,3.2896219049780635,3.4851339705363853
1104,3.289620000916925,3.487062148790535
1105,3.2896343483976778,3.484346101681179
1106,3.2896376235286087,3.4870733763655135
1107,3.289630363090808,3.482955104814738
1108,3.289625243572849,3.4853603005170903
1109,3.289618602191241,3.4880019710915695
1110,3.289624589896821,3.4869970057781257
1111,3.2896304549520274,3.4881271076746843
1112,3.289632036778831,3.486731926896409
1113,3.289640822716435,3.4872062396057792
1114,3.2896363623038263,3.48916774524392
1115,3.2896243073845906,3.484096578804749
1116,3.289630407773058,3.4915454341173633
1117,3.289627919870197,3.4876984245602984
1118,3.2896291794995833,3.483979862895315
1119,3.2896354193787176,3.4901632335008177
1120,3.289641451283069,3.4901880212591725
1121,3.2896312577341797,3.49387219539153
1122,3.2896371113614817,3.483441857882241
1123,3.2896556346501753,3.4900684037181278
1124,3.2896227668624234,3.486547678517785
1125,3.289639005213171,3.482714446211183
1126,3.2896256598627405,3.4932161290742454
1127,3.28963308992084,3.4846133024131016
1128,3.289624156981302,3.4861304452264092
1129,3.2896535309503085,3.4831345153112956
1130,3.289640293541006,3.4896007987200535
1131,3.2896346151063263,3.4856958861851224
1132,3.2896400391131415,3.4816523682924245
1133,3.289628462280539,3.4824716958672486
1134,3.2896243952231776,3.4850154994421474
1135,3.2896430793659657,3.486814961450054
1136,3.2896278416472815,3.486351156081167
1137,3.2896381396845897,3.487007876202015
1138,3.2896438593526125,3.4842390969808474
1139,3.289642533286372,3.4833090618072022
1140,3.2896323727934824,3.4917218935171497
1141,3.2896343724764603,3.4837444046061425
1142,3.289625760946306,3.4940996828245288
1143,3.2896385871668814,3.4830169158805826
1144,3.2896434861024337,3.4889712325852043
1145,3.2896240524750633,3.483578507305592
1146,3.289634049158993,3.4862739119216384
1147,3.2896185312632698,3.4808592696964795
1148,3.2896213965502805,3.4841613763815933
1149,3.289638428754961,3.4818648255781572
1150,3.289640789092438,3.4912321525432546
1151,3.2896303619250307,3.4879703411523293
1152,3.289653055090133,3.487157020068492
1153,3.289624397519938,3.4855222284942586
1154,3.289646116091102,3.4848282248537417
1155,3.289621582430837,3.4844131855300713
1156,3.2896488621155937,3.491675044314071
1157,3.2896292775174834,3.488730846399138
1158,3.289638616375977,3.4900344298982766
1159,3.2896317536152795,3.4849493320530787
1160,3.2896345241579734,3.4848413495255177
1161,3.28962478547007,3.4860670136599943
1162,3.2896365836704673,3.4820033236334957
1163,3.2896164765640656,3.4927776116181994
1164,3.2896381519561415,3.4891967966499853
1165,3.2896399380840404,3.488302464837245
1166,3.2896242308590047,3.487628406977607
1167,3.2896334693517746,3.489940820246013
1168,3.2896190246846446,3.4916902226544693
1169,3.289625128471984,3.492470503196814
1170,3.2896303154700948,3.491877207586918
1171,3.289635370064368,3.4917882639879654
1172,3.2896199537549276,3.487233401215556
1173,3.289630290971569,3.486822191888668
1174,3.2896369270743664,3.48544798360028
1175,3.2896268248757674,3.4890920937010668
1176,3.2896437277291977,3.4854837540484334
1177,3.289634690753725,3.488693764264371
1178,3.2896306614102224,3.489027667310987
1179,3.2896312294830685,3.4824134972994414
1180,3.289636795606277,3.4875910446067966
1181,3.2896331920842417,3.4870330041651045
1182,3.289639998327421,3.4813114624923602
1183,3.289620777336421,3.4896445113327546
1184,3.2896288963764695,3.48791237740985
1185,3.2896328466807296,3.489184200253548
1186,3.2896249518106715,3.482185863110615
1187,3.2896416818291416,3.490391904725298
1188,3.2896506976157927,3.4929484484090585
1189,3.2896228438416664,3.491234924811819
1190,3.2896295507355044,3.48596202399684
1191,3.2896297089342847,3.492081699701698
1192,3.2896320658113924,3.48791917266545
1193,3.2896348322970166,3.485771249138586
1194,3.289623676025406,3.484488207486216
1195,3.2896449658792855,3.4881773109477066
1196,3.2896446557834707,3.4897459349940365
1197,3.289633987499612,3.4868536572394917
1198,3.289631252295962,3.4814601912358034
1199,3.2896255461545305,3.4836013443692515
1200,3.289608173174919,3.4885518462591545
1201,3.289642416837084,3.4845877676367847
1202,3.2896287459170193,3.486979386095425
1203,3.2896274619150447,3.487753570758159
1204,3.2896167779346506,3.48852664949964
1205,3.2896438387717457,3.491145861701231
1206,3.289646598452916,3.4885370277600067
1207,3.2896332628512974,3.4847939905219407
1208,3.2896428878931463,3.4846331753852393
1209,3.2896305766592775,3.4899863228795063
1210,3.2896328615713615,3.4872682342061445
1211,3.289633061570085,3.4887400976565246
1212,3.2896415624283235,3.4864245268673724
1213,3.289642917756105,3.491234038940662
1214,3.2896315470057553,3.4871875452014214
1215,3.289636917400588,3.4924492786896137
1216,3.289642256816669,3.4926879720209882
1217,3.2896420046758332,3.4913654912139647
1218,3.2896263249411173,3.484664935051714
1219,3.2896443599273444,3.478638267467988
1220,3.289651566017365,3.489159824372885
1221,3.289635589022221,3.489543753643731
1222,3.289645798732958,3.4874164481951038
1223,3.2896320442625107,3.4878860828379596
1224,3.2896216304945316,3.489861443225165
1225,3.2896420033857052,3.492489462453093
1226,3.2896193570007615,3.4883494468296177
1227,3.289635193066512,3.489680629670521
1228,3.289627792737984,3.485705601919841
1229,3.2896287224535294,3.4898476991553644
1230,3.2896263209558163,3.4917785932552365
1231,3.289628739584147,3.489706218167859
1232,3.289648538332114,3.4903627952531164
1233,3.2896293936475214,3.4836362168575947
1234,3.2896429770788793,3.4819973821355164
1235,3.289624173960158,3.4871617529732464
1236,3.2896323611993274,3.484992761027428
1237,3.2896376753997356,3.4867899653711025
1238,3.2896343684200273,3.486493058734996
1239,3.2896296448742395,3.484992003555331
1240,3.2896394755145315,3.4878289576468218
1241,3.289624345096995,3.48706249783334
1242,3.289639171479967,3.4893121520423063
1243,3.289631638543929,3.4874807413628637
1244,3.289639120348767,3.4893552926294236
1245,3.289628523302529,3.4876061603080464
1246,3.2896326484904836,3.482221592332504
1247,3.289641677734075,3.490983976314995
1248,3.2896378742917847,3.485502578817527
1249,3.28962061631586,3.488515101958761
1250,3.289630664408017,3.4900674419195763
1251,3.2896292275353516,3.4874123151006615
1252,3.2896197268395335,3.487368905940339
1253,3.2896173633832775,3.48951186498115
1254,3.2896340888513116,3.4850191193108286
1255,3.2896366648806064,3.4889043115417144
1256,3.2896236755339903,3.4906329892857606
1257,3.289621417821416,3.49079389857846
1258,3.289633600445532,3.485384329327152
1259,3.2896266008051285,3.489451400773936
1260,3.289639506626387,3.4874495885405437
1261,3.289639675500778,3.484048654022478
1262,3.2896284525165167,3.487392841243003
1263,3.2896364505956566,3.4867237117992578
1264,3.2896227890136007,3.4914916394793307
1265,3.289636924814769,3.4911378472641372
1266,3.28962283422815,3.485546305156299
1267,3.2896306354108207,3.487974297676083
1268,3.289624304235817,3.4891068100720743
1269,3.2896389881625394,3.4882054479814455
1270,3.289630844145868,3.4901701554183235
1271,3.28963045303087,3.4872522959874717
1272,3.289624345342938,3.490272046468754
1273,3.289642670968922,3.480831849173033
1274,3.28964197811066,3.4902598938280955
1275,3.289638873993352,3.4857922526031073
1276,3.2896266992081253,3.489562758856204
1277,3.289623413175744,3.491111018319833
1278,3.289636263136478,3.481371331273742
1279,3.289637387725228,3.4880143652657667
1280,3.289630257675234,3.481653818742722
1281,3.2896272497482597,3.4853210135927135
1282,3.289631846382861,3.49303104867849
1283,3.289641228265574,3.489170677373928
1284,3.2896335217108343,3.483645254300163
1285,3.289638414416773,3.4925377675550497
1286,3.289633789974449,3.489691723300328
1287,3.289644704231497,3.4889223096407855
1288,3.28963026688434,3.487496438870396
1289,3.2896367385048184,3.482257060692018
1290,3.289629111846728,3.4824642472234983
1291,3.2896240082902293,3.485691110124396
1292,3.289636244423436,3.485698237932542
1293,3.289643646753081,3.485290303256899
1294,3.289629691104953,3.485915452021717
1295,3.2896336306882583,3.48377181041324
1296,3.289634023619855,3.4820198616841638
1297,3.2896365531581013,3.487308493927112
1298,3.2896384176770495,3.4881208464474707
1299,3.289638749214071,3.4864193571873847
1300,3.289629442043652,3.486416559849189
1301,3.2896373679917454,3.4883652221444432
1302,3.289618556731786,3.481350589658702
1303,3.289651142378641,3.484557170082789
1304,3.28964542622858,3.4910221558492864
1305,3.2896341640107725,3.485240201099511
1306,3.289617801890009,3.490013404205138
1307,3.2896379406762786,3.485159011088281
1308,3.289652403112385,3.4866415347320725
1309,3.289623782614204,3.4882233533280282
1310,3.2896423228881897,3.481754358762071
1311,3.2896355581427907,3.4859870893035545
1312,3.2896336432739957,3.4886120704439305
1313,3.289636107735305,3.4895631033728027
1314,3.289627077298252,3.489287682635181
1315,3.2896235535918437,3.4914838980820524
1316,3.2896238799710273,3.4864951396993904
1317,3.2896345209374958,3.489879724328508
1318,3.289636799178692,3.4898701742793676
1319,3.289637190033041,3.488324390897581
1320,3.28963134579503,3.485918700946957
1321,3.2896253857046673,3.4864491618120095
1322,3.2896261955158073,3.487132746677243
1323,3.2896410843770187,3.497385280312419
1324,3.2896249398709614,3.491286284550528
1325,3.2896284567972276,3.4869457595950526
1326,3.289645874574879,3.489896754296702
1327,3.289642869618994,3.480947063863135
1328,3.289617994899017,3.489164746651162
1329,3.2896253341287998,3.4927092080367226
1330,3.2896344900836345,3.486636115452384
1331,3.2896320834320973,3.4933468459899553
1332,3.289637753266909,3.4891958640130243
1333,3.289623115274438,3.480824541808817
1334,3.289641533033791,3.4857461324582855
1335,3.2896260886441664,3.491308088076848
1336,3.289634030957966,3.4814673231694386
1337,3.2896268162935103,3.486409010068167
1338,3.2896340375720117,3.49281291068576
1339,3.289638115586914,3.485206346630147
1340,3.2896391893776347,3.4883611348827683
1341,3.289659380239109,3.4825293408629334
1342,3.28964352892763,3.488610961420302
1343,3.289626239894962,3.482599740040275
1344,3.28963660434404,3.4858721402417854
1345,3.289623698563991,3.4892246373731908
1346,3.289635078306653,3.489458611090922
1347,3.289634453232007,3.4851386036947556
1348,3.2896261843102956,3.487674507900803
1349,3.2896404694510144,3.4895106176346666
1350,3.2896275771819607,3.482374377633922
1351,3.289647771175868,3.489477624100416
1352,3.289635870109994,3.4912834930748224
1353,3.289619731286333,3.4891901737836046
1354,3.2896362028947226,3.482747092027019
1355,3.2896374577719767,3.4817337259727625
1356,3.2896515129781725,3.479384936037751
1357,3.2896292440085544,3.4868758916145586
1358,3.2896300041229636,3.485325991393698
1359,3.2896264666449953,3.4891819713810883
1360,3.289624468591141,3.488465495817892
1361,3.2896367111806377,3.4884876443568187
1362,3.2896396912456365,3.483588878371759
1363,3.2896384410785053,3.487869342130441
1364,3.2896400337402074,3.4861484836931065
1365,3.28963861461823,3.485380274819065
1366,3.2896256638275636,3.485757822525043
1367,3.2896314667531614,3.4882508939216303
1368,3.289634062141291,3.483443171004646
1369,3.2896338437359463,3.488110090241928
1370,3.2896267356845406,3.4908737186056857
1371,3.2896293556140983,3.4864665355861897
1372,3.2896359826566592,3.4859265865952196
1373,3.2896308831598553,3.485897773241114
1374,3.2896364666218405,3.483258102625058
1375,3.2896200844822605,3.486266692413327
1376,3.2896368535365954,3.4848301897414795
1377,3.289628339830245,3.4893483201494884
1378,3.2896215982335253,3.4883312910076425
1379,3.289633312728758,3.482101462701049
1380,3.2896375377836615,3.482209133003696
1381,3.2896479888745365,3.4907988891830013
1382,3.289627881669223,3.4897614829748944
1383,3.2896350598617983,3.489261536120772
1384,3.289632059776696,3.4878832066151393
1385,3.2896350037309596,3.4877811820874474
1386,3.289627221469172,3.488647239986238
1387,3.289635973153446,3.4831275925354706
1388,3.2896426386253608,3.484019547983088
1389,3.289635778865875,3.488029008108893
1390,3.289622977580399,3.490518526936224
1391,3.289628698224347,3.4817295198809255
1392,3.2896280195683985,3.481228341464855
1393,3.2896194613265175,3.487385381211133
1394,3.2896216591548497,3.4841461650515226
1395,3.289634657472191,3.487349955129554
1396,3.2896336186246264,3.4830804763685426
1397,3.289634806973763,3.4871804753231554
1398,3.289642007562392,3.487247616358663
1399,3.2896349117309347,3.4903825833550672
1400,3.2896423794799166,3.488626305332995
1401,3.2896422141906676,3.4894652395809778
1402,3.2896337655104766,3.4914882766881754
1403,3.2896474850202377,3.4852684664009814
1404,3.2896309660619223,3.4834983302829268
1405,3.289631666201951,3.4896019807401544
1406,3.289624880548492,3.486445060232621
1407,3.289629996523342,3.4817425117925724
1408,3.289635617754835,3.49311434759111
1409,3.2896292407573773,3.4921055705077277
1410,3.289640179285385,3.4901412864477783
1411,3.2896305839999873,3.484744048924985
1412,3.2896374826311434,3.484154797523758
1413,3.28963590477906,3.4879380665701896
1414,3.289635209276305,3.4902979733816326
1415,3.289628325947293,3.487230232591981
1416,3.2896307997638163,3.485127139981615
1417,3.289633184711241,3.4850302886131415
1418,3.289643826624939,3.487149252703179
1419,3.2896302558686403,3.4879560701006738
1420,3.2896353859294374,3.4875940534804695
1421,3.289629840749818,3.4916684351926253
1422,3.2896247214415473,3.4882258210408357
1423,3.289626335214727,3.4855288552885653
1424,3.2896349836042043,3.4873371916683995
1425,3.2896350874911926,3.485584893453379
1426,3.289624276335893,3.4851944830130495
1427,3.2896337804335585,3.487715942836275
1428,3.2896370778326096,3.4880870998827014
1429,3.2896302948602787,3.489748976432834
1430,3.28962557596929,3.4832382636212644
1431,3.2896361915985466,3.4840312287062902
1432,3.289628344358885,3.4905269882521677
1433,3.2896272637054973,3.4875272162723485
1434,3.2896405659776002,3.4908331313626544
1435,3.2896244054323582,3.4830480916504083
1436,3.2896403135460894,3.4909418820696185
1437,3.289632991493604,3.487124518646057
1438,3.289623268307479,3.4845844345135397
1439,3.2896260129588404,3.487015393231327
1440,3.289635707055977,3.481548419621883
1441,3.289628207686836,3.4831328210777044
1442,3.2896307292060736,3.4880343549194555
1443,3.2896354615170984,3.4842233703983703
1444,3.289627185314542,3.4866122258721273
1445,3.2896349639418814,3.488185736133563
1446,3.289620838522056,3.4881812194982227
1447,3.2896320478362564,3.4868186619944894
1448,3.2896372277973307,3.4870585726361494
1449,3.289641884519648,3.4887326723940184
1450,3.289637496166311,3.484658273377491
1451,3.2896282867383593,3.4884334200296694
1452,3.2896292551041673,3.483277565326729
1453,3.289649911068075,3.4840391881029213
1454,3.289632000448903,3.487283690842722
1455,3.289627029702085,3.490276954140306
1456,3.2896516623586547,3.490567982316024
1457,3.2896350215002648,3.48531585877831
1458,3.289647659963512,3.48437814109586
1459,3.289628686055945,3.4876647653923247
1460,3.2896347980336813,3.4887597603194203
1461,3.2896363335905208,3.4882937189302266
1462,3.289643566563796,3.490769710994021
1463,3.289628838600798,3.4918184363506133
1464,3.289643263316948,3.487359063027782
1465,3.289627139223162,3.4857963829801806
1466,3.289623293179112,3.4873586171051625
1467,3.2896276002663387,3.4836896314873433
1468,3.28963549347782,3.487383206052218
1469,3.2896294256527243,3.4846533120799887
1470,3.289626849944474,3.490195481181987
1471,3.28963775846622,3.48805734894712
1472,3.2896318498368706,3.494850758197378
1473,3.289632013445618,3.4844325978667765
1474,3.28962765252866,3.4891620956309977
1475,3.289638108343785,3.486550315903849
1476,3.2896467951510595,3.486711273127014
1477,3.289647476821081,3.485812459061257
1478,3.289633982146311,3.486732757032811
1479,3.289620251938488,3.491880855748106
1480,3.289635609605197,3.4891164789768268
1481,3.289640455503362,3.4872806754305516
1482,3.2896413246897054,3.4870778639751805
1483,3.2896412447660266,3.488394250153661
1484,3.2896350972561836,3.483637011236199
1485,3.289636000900395,3.481721007416096
1486,3.289632765551365,3.491665988175075
1487,3.2896300417097053,3.4849363048044104
1488,3.289637453641551,3.48679684348463
1489,3.289643978968035,3.4878299779662396
1490,3.2896253034030005,3.4853510319600964
1491,3.2896293430868226,3.4872999338822535
1492,3.2896214486173343,3.48349773456059
1493,3.2896313472762206,3.486091448876566
1494,3.289653305650707,3.489827591817463
1495,3.28962865486594,3.487274610326141
1496,3.289626270502289,3.4885105840822273
1497,3.2896399862801418,3.4908413858200658
1498,3.2896269711811867,3.4843555649183044
1499,3.289637336803186,3.4837154524906375
1500,3.2896291851723922,3.488524519594835
1501,3.289622589170657,3.4879897602490404
1502,3.2896284576154438,3.481568871498555
1503,3.2896215355190974,3.483890438508257
1504,3.2896253854583066,3.4858027176911293
1505,3.2896458930709738,3.4920460570806457
1506,3.289620559373116,3.493153400414591
1507,3.2896342318512644,3.488809784891397
1508,3.2896409212667366,3.48671146992427
1509,3.2896303881817777,3.4863785350567293
1510,3.2896418824618916,3.4877853305211515
1511,3.289629907118944,3.486151821691278
1512,3.2896406064823775,3.4845342881011514
1513,3.2896287214183104,3.4877649654777345
1514,3.2896302115744427,3.4880743971878374
1515,3.289630382469502,3.481899519557765
1516,3.2896433951554194,3.4904139977288127
1517,3.2896406325081173,3.4846313315601094
1518,3.289629029062959,3.4883782431737504
1519,3.2896328310705765,3.4880957732246616
1520,3.2896420157457458,3.492510623913274
1521,3.2896288944744265,3.488736115649219
1522,3.2896306325822224,3.481915764822579
1523,3.289631487255011,3.490428281705689
1524,3.2896315642702434,3.482007055853083
1525,3.2896366519546163,3.491357468279948
1526,3.289622727971142,3.4888114959592116
1527,3.28964105633207,3.48635726788298
1528,3.2896286784856135,3.490695757956387
1529,3.2896350894805257,3.486887339629527
1530,3.2896285216000476,3.484433571548666
1531,3.2896238390159565,3.4889732222742
1532,3.2896379182707616,3.485649099724497
1533,3.2896520032189778,3.487871723960956
1534,3.2896342103735554,3.4835218776030987
1535,3.2896331807100343,3.4863501123066785
1536,3.2896451717431554,3.489732991332203
1537,3.289643372133042,3.482513304829983
1538,3.2896299768807027,3.490519042295116
1539,3.2896274833296846,3.487751242824357
1540,3.2896203960493757,3.489719150061978
1541,3.2896276821340398,3.4858490583619117
1542,3.2896326736652726,3.4925511456954443
1543,3.2896302708507728,3.483319951341855
1544,3.2896297973205155,3.4872743866492484
1545,3.2896317281190726,3.488096977480013
1546,3.2896373874119393,3.496068048464857
1547,3.2896358591029826,3.4855269982522143
1548,3.2896429125176896,3.4859205283047023
1549,3.2896339321280488,3.483605794659224
1550,3.2896440510527913,3.487457865363474
1551,3.289635692270609,3.4871856874627154
1552,3.289629890007134,3.4930455756126366
1553,3.289630813224814,3.488147174786397
1554,3.2896359545649774,3.4873686362197445
1555,3.2896206105836368,3.4882245797137075
1556,3.289638377113302,3.479961567126689
1557,3.289630259270807,3.4889550021997566
1558,3.289618111414648,3.487407108768211
1559,3.2896313551024776,3.4891321259993093
1560,3.2896317254690555,3.486986088860544
1561,3.2896191714296306,3.4915537335075535
1562,3.2896264408462947,3.4852096883831507
1563,3.2896346386476645,3.492893103064698
1564,3.289653813998939,3.488406043568917
1565,3.2896463361533694,3.4862765233844506
1566,3.289645502113355,3.48959340106713
1567,3.289639446090685,3.4863776129844237
1568,3.2896380133159946,3.486757148173696
1569,3.2896335145831697,3.48258807569878
1570,3.289621524124537,3.487803819419696
1571,3.2896244300472306,3.4940004877454505
1572,3.2896279179889816,3.4835527982875725
1573,3.289635349708614,3.490257657830827
1574,3.2896294071546945,3.4825896102413183
1575,3.28963465407143,3.4855850618153275
1576,3.289642229714289,3.4834668654356427
1577,3.2896364748305973,3.492828822086731
1578,3.289630318073155,3.48505568198695
1579,3.289645663909349,3.4938317113555155
1580,3.289632660893832,3.488388421567352
1581,3.2896254390170325,3.4861617963072398
1582,3.289634769809695,3.4864983797273723
1583,3.289635876664131,3.4815852772471274
1584,3.2896409780247553,3.4868038074700007
1585,3.2896422957228935,3.4892283830461532
1586,3.2896272131026154,3.4870995511785265
1587,3.2896319821058597,3.4914804295429813
1588,3.289636724269644,3.4897700476748357
1589,3.289630559677847,3.485637898891167
1590,3.289615464004272,3.4832614181546626
1591,3.2896393210770425,3.484590380173161
1592,3.2896278786513946,3.4840992063759835
1593,3.2896285456731538,3.4930153524608953
1594,3.289636141217775,3.485032533984559
1595,3.2896320099263003,3.48468509495871
1596,3.289631018205049,3.485603800175138
1597,3.2896341784024417,3.4889932001341224
1598,3.289626920439124,3.4849254764761732
1599,3.289627238207889,3.485700841471655
1600,3.289640732862434,3.4922270769286534
1601,3.2896298797250942,3.488044503597929
1602,3.289615063374905,3.4822218076210047
1603,3.28962756933374,3.48215232737394
1604,3.28962036605571,3.4837041070433967
1605,3.2896322408709118,3.4905471271647914
1606,3.2896300664267177,3.4843013838711814
1607,3.2896307828375573,3.483486690483753
1608,3.2896347721089656,3.4902911923054813
1609,3.2896342510891805,3.4865907819873034
1610,3.289639228244204,3.4920315477401527
1611,3.2896199013371663,3.488064704531496
1612,3.2896218235188965,3.4842799905703252
1613,3.2896295977346717,3.485253637864653
1614,3.2896478267846594,3.483231037438191
1615,3.2896452060076458,3.491466095448648
1616,3.289615360298909,3.486954684401435
1617,3.2896132097374884,3.487009628640336
1618,3.2896284585273206,3.4893337412843652
1619,3.289637975495476,3.483480799603676
1620,3.289630049010492,3.485586851266275
1621,3.2896331676391792,3.486188338230334
1622,3.289629822256658,3.487354316861315
1623,3.2896407795913083,3.4894247729138383
1624,3.28963194529876,3.488725098813932
1625,3.2896391558150193,3.483715507534731
1626,3.289637701481445,3.4855621091690163
1627,3.2896297332993107,3.483758874904556
1628,3.2896435283908074,3.4835493726439553
1629,3.2896461613154035,3.486203049984659
1630,3.2896395119402344,3.4869316268429524
1631,3.2896325075720014,3.488621461037957
1632,3.2896215099424926,3.4799118430651235
1633,3.289625853527732,3.485799284293576
1634,3.2896291990341493,3.489152129020805
1635,3.289632434514565,3.48110658939309
1636,3.289618730465076,3.4894386906466326
1637,3.289640670273479,3.4808964297218807
1638,3.2896367877868125,3.4833524787503873
1639,3.2896261814851084,3.488498145492802
1640,3.2896407658005957,3.486800278110736
1641,3.289635958267579,3.487092665561505
1642,3.2896330632831337,3.486959164115918
1643,3.289635182351591,3.4870188166199743
1644,3.2896395498397446,3.488855086288387
1645,3.28961788774604,3.4843281008484537
1646,3.2896370577088625,3.4876452057913907
1647,3.2896331308649596,3.4916522097242897
1648,3.2896323534394902,3.4888824210233547
1649,3.289626656042353,3.4871655178985175
1650,3.2896403542405435,3.4912733332393584
1651,3.289620112437605,3.491314005935459
1652,3.289631275396264,3.4863565820391997
1653,3.2896251878356577,3.483155042934069
1654,3.289637041426648,3.492503856941492
1655,3.289642216273531,3.4932436977275625
1656,3.2896340738600465,3.4887752923841076
1657,3.289647474451843,3.490573659338439
1658,3.289634537863037,3.4816016030505907
1659,3.2896388283878566,3.4868639587019827
1660,3.289646948948519,3.4867433607343035
1661,3.289630936907353,3.4929661295435683
1662,3.2896268644587616,3.489853317987274
1663,3.289637782702427,3.484264166776345
1664,3.289621141717363,3.4821065335890977
1665,3.2896335105473846,3.4909032720848616
1666,3.2896231259968016,3.4900885466386384
1667,3.2896316306887767,3.4884713838799914
1668,3.2896251931138254,3.488189112094236
1669,3.289621145544324,3.4900939384861758
1670,3.2896535670603684,3.4894638349644187
1671,3.2896376491685637,3.4816531823535715
1672,3.2896353362002793,3.482555495480131
1673,3.289632902230126,3.4843455081936625
1674,3.2896281081374235,3.484813473890873
1675,3.2896353699005942,3.48269578898353
1676,3.289637863786112,3.4887615400402825
1677,3.2896321789603578,3.4852293751258587
1678,3.289618333503992,3.4919925006126533
1679,3.289630116367422,3.486646510883401
1680,3.2896313953150154,3.490367855899962
1681,3.2896288958205018,3.490544532516635
1682,3.289626660205788,3.4872042577424667
1683,3.289637827260431,3.4884245556439706
1684,3.28964420651959,3.488383136808876
1685,3.289631806321903,3.4888252408462006
1686,3.2896362419992085,3.487100469467903
1687,3.2896413265843627,3.4915062839106126
1688,3.2896345345538207,3.4848180509201243
1689,3.2896282257718226,3.486704525302316
1690,3.2896312687980296,3.4883769127149606
1691,3.2896310263820308,3.4836544526029853
1692,3.289631412004173,3.487983891962438
1693,3.2896378196510363,3.49098013264178
1694,3.2896339360711653,3.484588115731013
