iter,f_old,f_new
1100,3.289884063314798,3.486867991105537
1101,3.2898993358000928,3.4837175004220273
1102,3.289905483074144,3.487055895152551
1103,3.2899144288957842,3.489463656484084
1104,3.2898852534375487,3.4854467953699797
1105,3.2898822982539095,3.486873408526951
1106,3.289897985614878,3.4849559331027167
1107,3.2899006911852293,3.486995123469931
1108,3.2898945504661223,3.4843588905613085
1109,3.2898898229972042,3.486061560654022
1110,3.289884537252526,3.488519408358058
1111,3.289888034663134,3.487564554286829
1112,3.289896443036094,3.4895918692663077
1113,3.28989574207347,3.487898301586018
1114,3.289904164401273,3.4885409217693932
1115,3.2898986472766993,3.489230165579028
1116,3.289888070978923,3.484749553315924
1117,3.2898933010672375,3.4908752400279472
1118,3.2898902518561925,3.4873096271616
1119,3.2898923487524514,3.484188369980596
1120,3.2898983607024976,3.4898993854530236
1121,3.2899049676522694,3.490438549730875
1122,3.2898969229353168,3.493789673094913
1123,3.289900446321517,3.484975768495324
1124,3.289918713045579,3.489956581085105
1125,3.289886075815359,3.486790624300367
1126,3.2899023436097,3.483533001204841
1127,3.2898884448211607,3.4934154239292785
1128,3.28989641758997,3.4866200565481322
1129,3.289886938497944,3.4867585368352088
1130,3.289919394235698,3.483665544637227
1131,3.2899043563454398,3.4896404645757664
1132,3.2898979065464427,3.4870586911697354
1133,3.289901007449572,3.482630948593794
1134,3.289896592418738,3.482993041016934
1135,3.289888215304362,3.4862471626118676
1136,3.2899068658964175,3.4875089265774983
1137,3.289890999361377,3.4870071297164538
1138,3.289901476506394,3.488060020614929
1139,3.2899072065460038,3.4846727004414015
1140,3.2899058780785975,3.484162649625049
1141,3.2898956991639587,3.491175801728403
1142,3.289897702467383,3.484319617990989
1143,3.2898890753253207,3.4940336660890243
1144,3.289902464446189,3.483298663447958
1145,3.2899080370090847,3.489175892469893
1146,3.2898869295152857,3.4837810917650414
1147,3.289896650767632,3.4872121868806225
1148,3.2898837172759343,3.4825701718058815
1149,3.289884847353905,3.484257206919801
1150,3.289899674759615,3.483027358847025
1151,3.289904232638369,3.491422993171827
1152,3.289893684647074,3.488499209892559
1153,3.2899160641727154,3.487344404941792
1154,3.2898935400771734,3.4854692678062413
1155,3.2899125708106727,3.485458595850031
1156,3.2898853969784763,3.4840453179401343
1157,3.289913050020097,3.492449325364651
1158,3.289894682218539,3.4888428942577447
1159,3.2899024327557735,3.4903397302583707
1160,3.289896495954492,3.485719431795666
1161,3.2898988956542543,3.484811588184411
1162,3.2898876618070227,3.4855159280724877
1163,3.2898981389720756,3.482591179674726
1164,3.2898801596715495,3.4922017210203027
1165,3.2898991197126226,3.489563601176255
1166,3.2899032361116705,3.488388797298186
1167,3.2898869264406922,3.4873190580468414
1168,3.289896657201803,3.4901115549318082
1169,3.289882326851083,3.4917491779903433
1170,3.2898884417036656,3.4924195261925997
1171,3.289893638104476,3.4922907161732755
1172,3.289898700213343,3.491233113228996
1173,3.289883257604942,3.487504644227953
1174,3.2898936135654795,3.4870628328696816
1175,3.289900261698774,3.4858053429576534
1176,3.2898901411829575,3.4892221276699757
1177,3.2899070728232447,3.4861868678710395
1178,3.289901070657085,3.4895575958874043
1179,3.2899005179977703,3.491103370213697
1180,3.2898933653598474,3.482756549358435
1181,3.2899016769636256,3.487386643688102
1182,3.2898981507366645,3.4879925542509063
1183,3.2899029924132313,3.4827119026624147
1184,3.2898844190880743,3.490446691216861
1185,3.2898922164415136,3.4882031057410963
1186,3.2898961739093413,3.4905451923230224
1187,3.2898880949281866,3.482197202745989
1188,3.2899044032780975,3.4903777070935718
1189,3.2899140572095775,3.4927453731592806
1190,3.289886152931286,3.4907993184146493
1191,3.289892871987694,3.486399166875731
1192,3.289893030472123,3.4918436549249328
1193,3.2898953916254015,3.488174382447813
1194,3.2898981631270128,3.4860487131572526
1195,3.289886986623797,3.4851673579727933
1196,3.2899079825357727,3.4887897473835605
1197,3.2899080044230966,3.4897459269332853
1198,3.2898973167947934,3.4870003390128192
1199,3.2898945766280736,3.483325373711319
1200,3.2898892353831166,3.4841461538415017
1201,3.2898710520945578,3.489170611184846
1202,3.289905885189588,3.484839280397149
1203,3.2898900865558787,3.486841546677333
1204,3.2898878509699503,3.4873291424738495
1205,3.289879561579808,3.4885634900429072
1206,3.2899080282263116,3.4932826233690477
1207,3.2899104995512696,3.4892310033094307
1208,3.2898989122468567,3.485913794670184
1209,3.289904158390457,3.4841396396925584
1210,3.289895982548949,3.491285317755542
1211,3.2898951730563937,3.4863146657216864
1212,3.289897813170425,3.4897713014189877
1213,3.2899061253311506,3.486517927497926
1214,3.2899068719238262,3.4904627139856843
1215,3.2898956309749177,3.4877235605966
1216,3.2899052757574654,3.493832319468409
1217,3.2899048672685973,3.492027414361466
1218,3.2899045730040353,3.491470942390156
1219,3.2898867560259455,3.483175677974459
1220,3.2899076040083175,3.478981532350378
1221,3.2899138032738504,3.4867618254443515
1222,3.289910931814596,3.489483981576836
1223,3.2899077013525173,3.485900810547689
1224,3.2898942203140904,3.489065352114157
1225,3.2898843311793087,3.4907828691557814
1226,3.2899052247754206,3.4909518729790023
1227,3.2898859375858787,3.489539803310238
1228,3.289894431556562,3.4896034081395015
1229,3.2898887540701502,3.4889674112338556
1230,3.2898934824972095,3.491135759123656
1231,3.289887984291292,3.4917977272475516
1232,3.289891012920218,3.491076979252819
1233,3.2899095893129293,3.489123481333829
1234,3.289894937680774,3.485159657479274
1235,3.2899027439687965,3.4804776211446398
1236,3.2898903843732508,3.4873282058543715
1237,3.2898968445185175,3.4839460505244757
1238,3.289899136067447,3.484629104253649
1239,3.289895433270291,3.487244575860491
1240,3.289888075798425,3.482318236425174
1241,3.2899074980330716,3.48919016586976
1242,3.2898912970358882,3.4870584609070443
1243,3.289902820204586,3.4882532046076107
1244,3.289895883470137,3.4875972336227354
1245,3.289900145578498,3.489519815948561
1246,3.2898879826262113,3.487600932481383
1247,3.289895793396043,3.4847096948837017
1248,3.2899016870900537,3.4896203335440474
1249,3.289904410538675,3.486949316566397
1250,3.289885728671163,3.489392354643883
1251,3.2898945873993504,3.4918795259810618
1252,3.289892509531109,3.4871067910995044
1253,3.289884316716653,3.486004313579128
1254,3.2898817789607366,3.489743265092824
1255,3.2898973041307613,3.4856079193290044
1256,3.2899014243201936,3.488534225745781
1257,3.289894716306444,3.4919289430012124
1258,3.2898832476413324,3.490433088939499
1259,3.2898955922962076,3.485899306679244
1260,3.2898915409074028,3.4904954197145703
1261,3.2899006182919663,3.4871237836832187
1262,3.2899033274537084,3.48558991928481
1263,3.289892011997628,3.48734797454455
1264,3.289900944294493,3.487427867880112
1265,3.2898860980046396,3.491328078300155
1266,3.289900259433346,3.491246268767553
1267,3.289886143300346,3.4868765359117004
1268,3.289893958628312,3.488520868201007
1269,3.289887615969367,3.4892521547703
1270,3.2899023265250116,3.4885313155378954
1271,3.2898941677453064,3.490102363470632
1272,3.2898937759184226,3.487520690418541
1273,3.289887657157403,3.4903467062072675
1274,3.289906016011237,3.481514537864752
1275,3.289905321895514,3.4901496821189824
1276,3.2899022121503485,3.4861649159130663
1277,3.289889913586157,3.489441753891806
1278,3.289886723300834,3.4910793566022758
1279,3.2898995965568223,3.482091285198713
1280,3.289900723184188,3.4882654417406984
1281,3.289893580211472,3.4833317059490647
1282,3.2898909654537825,3.485882401071912
1283,3.28989517179828,3.492858524409164
1284,3.2899045706932113,3.4891965531896627
1285,3.2898968501595554,3.484235244527852
1286,3.289902008219901,3.4918226941190014
1287,3.2898971189114383,3.491524821008128
1288,3.289907182805843,3.489474689577025
1289,3.289895558109144,3.4877889649338574
1290,3.2898985801749587,3.482688341893303
1291,3.2898910349834574,3.4816655538175834
1292,3.2898886301637966,3.4866360638294682
1293,3.2898988565809755,3.4867106486758086
1294,3.2899077933155065,3.4862171056144438
1295,3.289893012607,3.48702987880331
1296,3.289896959335311,3.4847796217039715
1297,3.2898968330025276,3.4831338224724804
1298,3.2898998871054044,3.4881313645366028
1299,3.2899017550066247,3.4889737582708444
1300,3.2899016184235155,3.487392844871681
1301,3.2898927630969923,3.4873080936746135
1302,3.2899007034167207,3.489311183283835
1303,3.2898823982039627,3.4830598056834394
1304,3.2899128645655886,3.485865511752073
1305,3.28990906150511,3.4912720691176973
1306,3.2898966568990042,3.4864978580377852
1307,3.2898797596711513,3.489892876478397
1308,3.289901269939328,3.4852049293820877
1309,3.2899167644607252,3.4876289724103136
1310,3.2898873297937214,3.4873021306401935
1311,3.289903676513736,3.482553215905132
1312,3.2899003817303076,3.4875064419127426
1313,3.2898988680659116,3.489859304607494
1314,3.2898979395794137,3.4905526690995243
1315,3.2898879664426874,3.4896541970046506
1316,3.2898877124273085,3.4908118785581537
1317,3.289886866558895,3.486191313304672
1318,3.2898978512014563,3.4900655893002512
1319,3.2899001335714515,3.489909959799778
1320,3.2899005251368356,3.4882218951553763
1321,3.2898946427807547,3.4870074419930237
1322,3.289888699398287,3.486846178265441
1323,3.2898895106803687,3.4873986824861345
1324,3.2899044265415145,3.4977989735307533
1325,3.289888252760922,3.4919895624354242
1326,3.2898920708591213,3.4893185691348805
1327,3.289909225419512,3.4907481341252313
1328,3.2899062150130103,3.4817114751724643
1329,3.2898809955463677,3.489248349425503
1330,3.289888647730941,3.4930640742264423
1331,3.289898267243772,3.4868687491928627
1332,3.2898954092681323,3.493136663047848
1333,3.2899010893902116,3.4902594036730155
1334,3.289887169811372,3.4820169521898188
1335,3.2899041686512756,3.4867220504858714
1336,3.2898912003307164,3.4925222985087276
1337,3.289902034327637,3.483664997877731
1338,3.289889656452668,3.4874839069862924
1339,3.2898970180249925,3.4920648010931807
1340,3.2899055209091306,3.485638185737306
1341,3.289902360308303,3.4888308711913187
1342,3.289923873297805,3.4841219680441204
1343,3.2899069841836592,3.488149274691048
1344,3.2898904012062347,3.4835468003924155
1345,3.2898987091693286,3.4864142442812622
1346,3.2898885223888223,3.4892649265811895
1347,3.2898981181525486,3.489760824470418
1348,3.2898979365130296,3.485816815173583
1349,3.2898878617816956,3.4884297332155643
1350,3.289903246190896,3.489702358566895
1351,3.2898907388066023,3.4832402043948565
1352,3.2899114709465542,3.4895160175995605
1353,3.289900550292108,3.491393537306396
1354,3.289884414576599,3.4905992809269173
1355,3.289897089882105,3.483417954222426
1356,3.2899002530269223,3.4828755203527653
1357,3.2899167187547316,3.4817815788994504
1358,3.2898914543813187,3.486609306536115
1359,3.289894353629762,3.4864995526032763
1360,3.2898903602064666,3.488743579220897
1361,3.289887471677352,3.489080598867727
1362,3.2899018271084435,3.4898290280274327
1363,3.2899034553099176,3.48342568891503
1364,3.2898990138092357,3.4876519050253756
1365,3.2899030321860425,3.487424249685071
1366,3.2898995986718926,3.4862615599504667
1367,3.289889974750871,3.486584489965018
1368,3.2898936165114603,3.4882410590387547
1369,3.2898981002044367,3.4840451461313213
1370,3.2898973063645163,3.4884953508368337
1371,3.289887734385673,3.491267682504446
1372,3.2898945073647936,3.4871137037824367
1373,3.289899819459415,3.4866055711821016
1374,3.289895472322636,3.4858029077410517
1375,3.289899431251567,3.4843597242316524
1376,3.2898874407191947,3.487313325071073
1377,3.2898984208648603,3.4856207986295433
1378,3.2898957211107263,3.488802949707865
1379,3.2898852648084382,3.4878715495574357
1380,3.2898968885863913,3.4835126521333617
1381,3.2899005146400806,3.4824469018553175
1382,3.2899124914847864,3.491243548094023
1383,3.289890567793902,3.490440178747385
1384,3.2898984168891627,3.489185135913054
1385,3.2898953482484963,3.488119191487266
1386,3.2898979851851218,3.4874657130153093
1387,3.2898914821359093,3.488917211579506
1388,3.2898993060472606,3.48374489069562
1389,3.289905983608809,3.484544814544914
1390,3.289899111406122,3.489411745713601
1391,3.2898873548161935,3.4907651957416483
1392,3.289892932887794,3.4830248479510755
1393,3.2898909617143905,3.483733252545689
1394,3.289883359258711,3.487044824136584
1395,3.2898832662069863,3.484540775271614
1396,3.2898978970788906,3.4889486122483673
1397,3.2898940883907852,3.482780952804143
1398,3.2898977443790245,3.486051075009121
1399,3.2899025673895586,3.486678812355416
1400,3.2898990495836644,3.4907025306602963
1401,3.289906643347642,3.4888715213286434
1402,3.2899056729018215,3.4907858282032143
1403,3.2898971501111234,3.491544847319194
1404,3.2899091081077,3.4864696527465764
1405,3.289894358210191,3.4842850492638378
1406,3.289891554867867,3.4893020176122644
1407,3.2898882166787566,3.486232815001751
1408,3.289892318175311,3.482548001612656
1409,3.289896956250392,3.492401138964072
1410,3.2898927007213192,3.491821183996001
1411,3.289903519803993,3.4901158319914316
1412,3.289893907127153,3.4850821719054847
1413,3.2899008182652834,3.4849101257757633
1414,3.289898279045095,3.4875558705379235
1415,3.2898977364187045,3.4906798105133103
1416,3.2898939275123524,3.4882057964357003
1417,3.2898956259971404,3.4864036081160665
1418,3.2898973045521354,3.4864114876847063
1419,3.2899054202965208,3.4874375007878484
1420,3.2898945208405386,3.488028987559493
1421,3.2898987177577435,3.487854621399265
1422,3.289893162523689,3.492344258588231
1423,3.2898893548183157,3.489133480496102
1424,3.2898896506347985,3.4858336551279168
1425,3.2898983147040393,3.487558981143829
1426,3.289898418777841,3.4860210644983036
1427,3.2898875880209646,3.486161410750421
1428,3.2898970824665863,3.4880770521862443
1429,3.2898984736613643,3.489315169055675
1430,3.2898954261843825,3.488615811868135
1431,3.2898889847691817,3.483501442863021
1432,3.289899807017413,3.4837279426056753
1433,3.2898889325153644,3.4912528361686705
1434,3.289891482870303,3.4879589241161684
1435,3.2899045447744983,3.490912985122242
1436,3.2898869002011133,3.4839319091114556
1437,3.289903817260127,3.4907162040755035
1438,3.2898987398019734,3.487954559693536
1439,3.2898883889517134,3.485301823886432
1440,3.289889784786489,3.487400729600948
1441,3.289899722406653,3.482402091342582
1442,3.2898914555954013,3.483972918888791
1443,3.2898938775953717,3.4884838798006927
1444,3.2898987934852837,3.4855968965675372
1445,3.289890502277104,3.486897535040493
1446,3.2898982950096056,3.488424864274883
1447,3.2898841439714217,3.488429547164528
1448,3.2898953736166274,3.4871409538338756
1449,3.289900562969339,3.4873894989975502
1450,3.2899052281334487,3.4889240462413267
1451,3.2899008318242107,3.4850277936372187
1452,3.289891605696725,3.4887131756982996
1453,3.28989257581844,3.484173887449595
1454,3.2899132692347703,3.484519440701196
1455,3.289895326143111,3.487414930994277
1456,3.2898903463810445,3.4901780465851875
1457,3.289915023704557,3.4904576158654224
1458,3.289898352672228,3.485641883367431
1459,3.289911014039484,3.484932901459969
1460,3.2898920057397847,3.488036122725039
1461,3.289898128801536,3.488795434171639
1462,3.289899667138487,3.4884172036192145
1463,3.2899069132260657,3.490659813370167
1464,3.2898921585590037,3.491649032878191
1465,3.2899066094315477,3.487458524405121
1466,3.2898904561001237,3.487030101045211
1467,3.2898865867887777,3.487323167147811
1468,3.2898907412372984,3.485835563416581
1469,3.2898988255047956,3.4875751061084026
1470,3.2898927466769723,3.4857236557277793
1471,3.2898901662943505,3.4902313757916046
1472,3.289901094601292,3.4883280914655024
1473,3.2898951752592884,3.494397512289012
1474,3.2898953391616748,3.4848955834938984
1475,3.2898909703386336,3.4892114096541835
1476,3.289901445106068,3.4872295290594533
1477,3.289909857535259,3.4870371252318977
1478,3.2899108305740157,3.4862212098015477
1479,3.2898973114245424,3.4875408942872297
1480,3.2898835563269455,3.4920309232392333
1481,3.289900942652936,3.489741594246175
1482,3.2899037965293987,3.4880393712957356
1483,3.289904667290405,3.4871829343471807
1484,3.289904587220327,3.488591060994516
1485,3.2898984285646122,3.4844406764315834
1486,3.2898990477582775,3.4823681993810545
1487,3.289896092629835,3.491975374193809
1488,3.2898942751348397,3.4860533679277315
1489,3.289900789221486,3.4871058025741464
1490,3.289907326385369,3.487899553206248
1491,3.289888616953661,3.485732700241184
1492,3.289892663962216,3.4879777431221863
1493,3.289884755175053,3.4843662208653075
1494,3.289894671784354,3.4868354293253434
1495,3.2899152178440803,3.4901224127522865
1496,3.2898919744934076,3.489077521615348
1497,3.289891224103535,3.4899497480127795
1498,3.2899037849274912,3.491487541587035
1499,3.289888930538793,3.4851379147432606
1500,3.289900720403909,3.484673289834587
1501,3.2898930641688087,3.489273543043874
1502,3.2898860223564905,3.4883888523592748
1503,3.2898917768827287,3.4823751076439335
1504,3.28988484223938,3.4843994757220247
1505,3.2898886991563425,3.48698649474426
1506,3.2899095336906647,3.492062032037834
1507,3.2898851002110265,3.4926515467543275
1508,3.28989508258109,3.4893939962268337
1509,3.2899043659291163,3.4876032962194374
1510,3.289893827836037,3.4868058694784594
1511,3.2899066706897075,3.4884516910363677
1512,3.289894001452012,3.4846924567652278
1513,3.2899058772522904,3.4877314915376787
1514,3.289888677510033,3.4876568186953336
1515,3.2898914486389423,3.4916530786353626
1516,3.289891783950018,3.4833739980022065
1517,3.289909397721999,3.4926636559486983
1518,3.289903805523488,3.4845718252651934
1519,3.2898944212636456,3.4890642169900854
1520,3.289896458701305,3.4904218826772637
1521,3.2899081184814554,3.493533183593862
1522,3.2898912567935135,3.4891283113362745
1523,3.2898937289281203,3.4828369520617493
1524,3.2898944950519495,3.4906336876979984
1525,3.2898948891708133,3.4826186441272116
1526,3.2898999860809903,3.4918540012355925
1527,3.2898861514522535,3.489262901385496
1528,3.289904398441845,3.487251902042898
1529,3.2898931782461744,3.491121203045733
1530,3.289898486684656,3.4870734263643794
1531,3.289892513437957,3.4852144193449877
1532,3.289888714992298,3.4902764344392816
1533,3.289900900408528,3.485676758882524
1534,3.2899121735266372,3.4880098030859643
1535,3.289896432956926,3.4859591087607082
1536,3.2898995801550455,3.4863741878832024
1537,3.2899043407920052,3.488541109594728
1538,3.2899054852104794,3.4836916174101242
1539,3.2898860906997194,3.490479786675555
1540,3.2898897255091004,3.4890708750418877
1541,3.289889483406027,3.4945565750110648
1542,3.289889157332996,3.4816439636535836
1543,3.28989340513537,3.4905136083543638
1544,3.289892524103034,3.486990909089889
1545,3.2898938701310554,3.4883336351749037
1546,3.2898936799264,3.487420055714979
1547,3.2898960187513886,3.491798054241448
1548,3.2898980839272762,3.488961883961673
1549,3.2898985052612084,3.4868455470260185
1550,3.289897342699939,3.4843849425978926
1551,3.2899065456190684,3.48617676851013
1552,3.2899050061548216,3.48954178789954
1553,3.289890102330909,3.4905789944613552
1554,3.2898966234901836,3.4906609806290976
1555,3.2898912219856715,3.4882360289651224
1556,3.2898865702005375,3.487046024359449
1557,3.289905317784417,3.479960754882765
1558,3.289897487377398,3.4887800863978997
1559,3.2898817626473646,3.4867035841138776
1560,3.2898966644693313,3.4881693876657436
1561,3.2898946290085105,3.489719785938976
1562,3.289880449202894,3.493266250255889
1563,3.289889200085187,3.48526264292448
1564,3.289898342200043,3.492523832099731
1565,3.2899154074800996,3.488240482066307
1566,3.289907820387655,3.4863129807467086
1567,3.289910899186667,3.488961717810434
1568,3.2899013677861237,3.4870967069291354
1569,3.289902658301676,3.4874306131262016
1570,3.2898986504941203,3.4835299391583776
1571,3.289887576211834,3.4901875198086745
1572,3.2898850358835188,3.4925280639039644
1573,3.289893585903095,3.4840272026827237
1574,3.289902065980992,3.488153110809567
1575,3.2898915607887207,3.4834219642209385
1576,3.2898933858622503,3.4871024865850777
1577,3.2899024709545537,3.4839639549910366
1578,3.289900333991624,3.4930725155791054
1579,3.2898951655944635,3.4867005124369475
1580,3.289905143796655,3.4915023170651955
1581,3.289894693350291,3.491847134931336
1582,3.2898918316478833,3.4882834471250717
1583,3.2898994142295757,3.488465526528334
1584,3.2898943333075206,3.482267441752011
1585,3.289900398394717,3.488918266131182
1586,3.28990843004977,3.489638589504231
1587,3.289891559794559,3.48914666866177
1588,3.289891409080298,3.4941289349560694
1589,3.289905213358745,3.48817892778825
1590,3.289899268239836,3.4842595996705064
1591,3.2898865541460642,3.486699937809082
1592,3.289905904076375,3.4857770027517834
1593,3.289891632324269,3.4851085466296863
1594,3.2898942253140104,3.4923412235790425
1595,3.289903912889166,3.4859951978298658
1596,3.2898953148877093,3.4907711901443066
1597,3.289897620354962,3.4856996083100116
1598,3.289899321211842,3.4875628525210405
1599,3.2898973294102207,3.484143974814853
1600,3.2898857016952276,3.4868728308514783
1601,3.289902164290964,3.492596284340254
1602,3.289892433238362,3.4890406942020493
1603,3.2898768093677653,3.4821982789130788
1604,3.289892270829942,3.482704533080333
1605,3.2898834930778547,3.483952784563283
1606,3.2898933349446113,3.48958247980414
1607,3.289894597715755,3.4842860021235817
1608,3.2898959902311815,3.483361454530824
1609,3.289898898241827,3.490839972443614
1610,3.289899793840937,3.488090538472098
1611,3.2899030558104227,3.493158127669658
1612,3.2898846437891067,3.488285306225746
1613,3.2898862922426537,3.484911338769485
1614,3.2898940171056155,3.4864436626180044
1615,3.2899095531616886,3.485662558561219
1616,3.289907626055614,3.490901945775561
1617,3.289878332663165,3.4873689821819758
1618,3.2898765715490854,3.4877189905663126
1619,3.2898912567698324,3.4899995041040874
1620,3.2899010202306274,3.484373432256638
1621,3.289894526626857,3.486551183362376
1622,3.2898964954515755,3.4864433992403097
1623,3.289893144002138,3.4882310171562483
1624,3.289904691172459,3.4897343406193015
1625,3.289895270881898,3.4892917131857324
1626,3.289901997974331,3.484207418706002
1627,3.2899010375122177,3.4864610419172943
1628,3.289892042885998,3.484480108945828
1629,3.2899056845762735,3.483873627239899
1630,3.2899089592858113,3.4868962612763146
1631,3.2899026461739416,3.4865037928234903
1632,3.2898983455431425,3.4879267564539105
1633,3.2898858111044706,3.480805920865759
1634,3.2898876288797445,3.485791717639565
1635,3.289891791167326,3.4898981556254722
1636,3.2898976388494385,3.4828488071986645
1637,3.28988208114572,3.489068255450687
1638,3.2899040116867964,3.482283128304946
1639,3.2899001221621296,3.484655544578113
1640,3.289888395160646,3.488697602842838
1641,3.2899050758201676,3.4867961789622903
1642,3.2898995356937393,3.4872948738000686
1643,3.289896438110087,3.487425758716421
1644,3.289900301835452,3.4877354220532406
1645,3.289901280628061,3.488737633298118
1646,3.2898832957921007,3.486161337247796
1647,3.2898979010603684,3.4880176635303406
1648,3.2898972258003565,3.491492154971279
1649,3.289896895985855,3.489696543311581
1650,3.289889972045321,3.488267869642283
1651,3.2899036950801275,3.4911387695381046
1652,3.2898834165762882,3.491482213114613
1653,3.2898945997742857,3.4873888934195163
1654,3.289888501176439,3.4841086014431975
1655,3.2899003762612185,3.4923767270325867
1656,3.289905560487146,3.4929145896544718
1657,3.289897403313755,3.4888585466980975
1658,3.2899108282006306,3.490578684898666
1659,3.2898978681568574,3.4826745879641687
1660,3.289901839140982,3.4875735227446683
1661,3.2899095652605412,3.4870579369005554
1662,3.289894292547248,3.4929753581903116
1663,3.289890180838678,3.4899046519436205
1664,3.289901118877218,3.4853885879725732
1665,3.2898844477196745,3.4827156684746403
1666,3.2898968389769996,3.4909301910616146
1667,3.2898864355992172,3.4903761386138554
1668,3.2898954261189304,3.4887762166301344
1669,3.289888506463691,3.4891149535589108
1670,3.2898844626216492,3.4898953385916327
1671,3.289916110536024,3.4889419274753743
1672,3.2899004804947367,3.4826283280357586
1673,3.289898821792157,3.483175975403356
1674,3.2898965715422896,3.4857638853460227
1675,3.289889940139607,3.485217862209968
1676,3.2899016176276894,3.4843858541396537
1677,3.2899026955843245,3.488779320112263
1678,3.2898952511344546,3.48610514978401
1679,3.2898816077663677,3.4920015361302
1680,3.289894008076722,3.4872486508846032
1681,3.289897148278221,3.489288459306952
1682,3.289891961369374,3.4905137683842304
1683,3.28989035690656,3.488137478796645
1684,3.2899010512322873,3.489554645003123
1685,3.289906705517466,3.489254361475637
1686,3.2898949392829353,3.4888874315950904
1687,3.2898965060921332,3.4873863936458798
1688,3.289903351823356,3.4888697536249347
1689,3.289895517217715,3.48614872596251
1690,3.2898927626506405,3.4864243489212567
1691,3.2898948616052492,3.488696198800198
1692,3.289900671981452,3.4845072209544843
1693,3.289898739932742,3.487658745883065
